dato,timestamp,lat,lon,kommune
2013-08-07,2013-08-07 12:47:55,69.6518,22.7596,Alta
2013-08-07,2013-08-07 12:47:55,69.6543,22.7148,Kvænangen
2013-08-07,2013-08-07 12:47:55,69.6236,22.924,Guovdageaidnu  Kautokeino
2013-08-07,2013-08-07 13:24:00,69.9618,23.1039,Alta
2013-08-07,2013-08-07 13:30:28,70.1443,23.8355,Alta
2013-08-07,2013-08-07 13:30:28,70.035,23.5143,Alta
2013-08-07,2013-08-07 13:30:28,69.9943,23.4463,Alta
2013-08-07,2013-08-07 13:57:13,60.784,12.3341,Åsnes
2013-08-07,2013-08-07 13:57:13,60.8006,12.3362,Åsnes
2013-08-07,2013-08-07 13:58:56,60.8021,12.3524,Åsnes
2013-08-07,2013-08-07 13:58:56,60.7884,12.3556,Åsnes
2013-08-07,2013-08-07 14:00:42,60.7822,12.3694,
2013-08-07,2013-08-07 14:54:27,70.3505,24.538,Kvalsund
2013-08-07,2013-08-07 14:54:27,70.3588,24.6018,Kvalsund
2013-08-07,2013-08-07 15:00:54,70.3285,24.2582,Kvalsund
2013-08-07,2013-08-07 18:37:15,60.8076,9.2828,Nord-Aurdal
2013-08-07,2013-08-07 18:37:15,60.8091,9.3209,Sør-Aurdal
2013-08-07,2013-08-07 19:13:41,60.8676,9.3983,Sør-Aurdal
2013-08-07,2013-08-07 19:30:41,60.8856,9.5454,Etnedal
2013-08-07,2013-08-07 19:35:54,60.8385,9.4658,Sør-Aurdal
2013-08-07,2013-08-07 19:35:54,60.8363,9.4523,Sør-Aurdal
2013-08-07,2013-08-07 19:37:03,60.8376,9.452,Sør-Aurdal
2013-08-07,2013-08-07 19:37:03,60.8471,9.4642,Sør-Aurdal
2013-08-07,2013-08-07 19:37:03,60.8464,9.4533,Sør-Aurdal
2013-08-07,2013-08-07 19:37:03,60.8661,9.4578,Sør-Aurdal
2013-08-07,2013-08-07 19:48:32,60.7383,8.2152,Ål
2013-08-07,2013-08-07 19:48:32,61.4587,9.2578,Nord-Fron
2013-08-07,2013-08-07 19:50:15,60.8514,9.4411,Sør-Aurdal
2013-08-07,2013-08-07 19:50:15,61.3376,8.9487,Øystre Slidre
2013-08-07,2013-08-07 19:50:15,60.857,9.4727,Sør-Aurdal
2013-08-07,2013-08-07 19:53:15,60.8756,9.5517,Nord-Aurdal
2013-08-07,2013-08-07 19:57:00,60.8892,9.3711,Nord-Aurdal
2013-08-07,2013-08-07 19:59:09,60.8857,9.5125,Nord-Aurdal
2013-08-07,2013-08-07 19:59:09,60.8945,9.5586,Etnedal
2013-08-07,2013-08-07 19:59:39,61.4702,9.6035,Nord-Fron
2013-08-07,2013-08-07 20:02:08,61.0612,9.7013,Etnedal
2013-08-07,2013-08-07 20:02:35,60.8725,9.4973,Nord-Aurdal
2013-08-07,2013-08-07 20:04:21,61.0522,9.6176,Etnedal
2013-08-07,2013-08-07 20:04:21,61.0593,9.6851,Etnedal
2013-08-07,2013-08-07 20:04:21,61.054,9.6088,Etnedal
2013-08-07,2013-08-07 20:06:47,61.0819,9.6796,Etnedal
2013-08-07,2013-08-07 20:22:08,60.9105,9.718,Etnedal
2013-08-07,2013-08-07 20:23:44,61.1033,9.3058,Øystre Slidre
2013-08-07,2013-08-07 20:23:44,61.0532,9.6599,Etnedal
2013-08-07,2013-08-07 20:23:44,61.0965,9.4753,Nord-Aurdal
2013-08-07,2013-08-07 20:26:53,61.0426,9.4665,Etnedal
2013-08-07,2013-08-07 20:26:54,61.0712,9.7306,Etnedal
2013-08-07,2013-08-07 20:33:15,61.0166,9.6691,Etnedal
2013-08-07,2013-08-07 20:35:56,60.9891,9.6856,Etnedal
2013-08-07,2013-08-07 20:39:19,60.8886,9.6767,Etnedal
2013-08-07,2013-08-07 20:39:49,60.9346,9.6972,Etnedal
2013-08-07,2013-08-07 20:39:49,60.9818,9.6748,Etnedal
2013-08-07,2013-08-07 20:41:07,60.9305,9.7442,Etnedal
2013-08-07,2013-08-07 20:41:07,60.916,9.7446,Etnedal
2013-08-07,2013-08-07 20:42:59,60.9248,9.7401,Etnedal
2013-08-07,2013-08-07 20:43:52,60.9722,9.7386,Etnedal
2013-08-07,2013-08-07 20:45:53,60.9315,9.7781,Etnedal
2013-08-07,2013-08-07 20:46:52,60.93,9.8096,Nordre Land
2013-08-07,2013-08-07 20:46:52,60.9262,9.7977,Nordre Land
2013-08-07,2013-08-07 20:46:52,60.9332,9.8159,Nordre Land
2013-08-07,2013-08-07 20:46:52,60.9332,9.812,Nordre Land
2013-08-07,2013-08-07 20:49:16,60.9297,9.6798,Etnedal
2013-08-07,2013-08-07 20:50:30,60.9305,9.8466,Nordre Land
2013-08-07,2013-08-07 20:52:24,60.9251,9.8361,Nordre Land
2013-08-07,2013-08-07 20:53:27,60.8535,9.7189,Etnedal
2013-08-07,2013-08-07 20:53:27,60.9641,9.7419,Etnedal
2013-08-07,2013-08-07 20:53:27,60.9947,9.8443,Nordre Land
2013-08-07,2013-08-07 20:53:27,60.9023,9.8746,Nordre Land
