dato,timestamp,lat,lon
2017-08-22,2017-08-22 00:02:29,60.3384,22.9348
2017-08-22,2017-08-22 01:17:26,60.0421,22.1418
2017-08-22,2017-08-22 01:31:57,58.6365,13.5781
2017-08-22,2017-08-22 01:31:57,58.6507,13.5241
2017-08-22,2017-08-22 01:31:57,58.6042,13.6055
2017-08-22,2017-08-22 01:31:57,58.65,13.5475
2017-08-22,2017-08-22 01:35:02,58.5035,13.0061
2017-08-22,2017-08-22 01:35:02,58.6497,13.5724
2017-08-22,2017-08-22 01:35:02,58.6334,13.5754
2017-08-22,2017-08-22 01:51:21,58.6257,13.6225
2017-08-22,2017-08-22 01:51:21,58.6609,13.6545
2017-08-22,2017-08-22 02:01:05,59.9185,21.7146
2017-08-22,2017-08-22 02:13:01,58.6208,14.7324
2017-08-22,2017-08-22 02:13:01,58.6202,14.7257
2017-08-22,2017-08-22 02:13:01,58.5689,14.7582
2017-08-22,2017-08-22 02:19:41,58.6002,14.7263
2017-08-22,2017-08-22 02:31:10,58.0085,19.0074
2017-08-22,2017-08-22 02:31:16,58.5676,14.7641
2017-08-22,2017-08-22 02:34:21,58.5794,14.7313
2017-08-22,2017-08-22 02:34:21,58.697,15.0613
2017-08-22,2017-08-22 02:36:47,58.5784,14.7191
2017-08-22,2017-08-22 02:48:07,58.549,14.6944
2017-08-22,2017-08-22 02:48:07,58.542,14.6896
2017-08-22,2017-08-22 02:58:53,58.5461,14.6821
2017-08-22,2017-08-22 02:58:53,58.4619,14.661
2017-08-22,2017-08-22 03:03:51,58.5047,14.6563
2017-08-22,2017-08-22 03:03:51,58.5155,14.6744
2017-08-22,2017-08-22 03:03:51,58.5581,14.7011
2017-08-22,2017-08-22 03:03:51,58.3668,14.3364
2017-08-22,2017-08-22 03:23:57,58.1519,14.5729
2017-08-22,2017-08-22 03:25:27,58.1384,14.5007
2017-08-22,2017-08-22 03:28:10,58.1255,14.582
2017-08-22,2017-08-22 03:28:10,58.1256,14.6522
2017-08-22,2017-08-22 03:29:07,58.1332,14.5631
2017-08-22,2017-08-22 03:29:07,58.1402,14.5736
2017-08-22,2017-08-22 03:31:04,58.1748,14.4896
2017-08-22,2017-08-22 03:31:04,58.1811,14.4774
2017-08-22,2017-08-22 03:31:04,58.195,14.4485
2017-08-22,2017-08-22 03:31:40,58.1073,14.5677
2017-08-22,2017-08-22 03:31:40,58.1361,14.5496
2017-08-22,2017-08-22 03:31:40,58.1313,14.5563
2017-08-22,2017-08-22 03:31:40,58.0707,14.5746
2017-08-22,2017-08-22 03:32:47,58.1723,14.491
2017-08-22,2017-08-22 03:35:18,58.1281,14.4758
2017-08-22,2017-08-22 03:35:19,58.1173,14.5408
2017-08-22,2017-08-22 03:36:21,58.1596,14.5098
2017-08-22,2017-08-22 03:36:21,58.1519,14.4873
2017-08-22,2017-08-22 03:39:18,58.2397,14.4119
2017-08-22,2017-08-22 03:39:18,58.2441,14.4237
2017-08-22,2017-08-22 03:41:42,58.1519,14.5543
2017-08-22,2017-08-22 03:45:29,58.2107,14.4777
2017-08-22,2017-08-22 03:45:29,58.1743,14.371
2017-08-22,2017-08-22 03:47:26,58.2004,14.425
2017-08-22,2017-08-22 03:49:26,58.1134,14.613
2017-08-22,2017-08-22 03:49:36,58.2065,14.2787
2017-08-22,2017-08-22 03:49:36,58.2152,14.4703
2017-08-22,2017-08-22 03:49:36,58.2102,14.4723
2017-08-22,2017-08-22 03:49:40,59.1387,20.0555
2017-08-22,2017-08-22 03:51:21,58.2107,14.4652
2017-08-22,2017-08-22 03:51:21,58.2114,14.4663
2017-08-22,2017-08-22 03:51:21,58.2328,14.5391
2017-08-22,2017-08-22 03:54:38,58.1859,14.4471
2017-08-22,2017-08-22 03:54:38,58.0568,14.737
2017-08-22,2017-08-22 03:54:38,58.189,14.5014
2017-08-22,2017-08-22 03:56:57,58.1878,14.461
2017-08-22,2017-08-22 03:56:57,58.1867,14.4915
2017-08-22,2017-08-22 03:56:57,58.1882,14.4651
2017-08-22,2017-08-22 03:56:57,58.1828,14.4893
2017-08-22,2017-08-22 03:56:57,58.2141,14.3378
2017-08-22,2017-08-22 03:56:57,58.177,14.5179
2017-08-22,2017-08-22 03:59:11,58.1841,14.4756
