dato,timestamp,lat,lon,kommune
2006-05-24,2006-05-24 01:44:20,60.9055,7.3014,Aurland
2006-05-24,2006-05-24 05:29:33,58.4029,6.5925,Lund
2006-05-24,2006-05-24 06:06:55,58.2421,7.9151,Vennesla
2006-05-24,2006-05-24 06:15:24,58.3242,6.6742,Flekkefjord
2006-05-24,2006-05-24 06:15:24,58.2898,7.2161,Lyngdal
2006-05-24,2006-05-24 06:15:24,58.1444,7.2237,Lyngdal
2006-05-24,2006-05-24 06:17:00,58.4528,6.321,Lund
2006-05-24,2006-05-24 06:17:01,58.7544,6.0215,Gjesdal
2006-05-24,2006-05-24 06:18:12,58.4819,6.6206,Flekkefjord
2006-05-24,2006-05-24 06:18:12,58.4606,6.1492,Eigersund
2006-05-24,2006-05-24 06:18:12,58.6646,7.1854,Åseral
2006-05-24,2006-05-24 06:19:28,58.2623,6.9254,Kvinesdal
2006-05-24,2006-05-24 06:19:28,58.4389,6.3061,Lund
2006-05-24,2006-05-24 06:19:28,58.4411,6.3072,Lund
2006-05-24,2006-05-24 06:19:28,58.4721,6.3363,Lund
2006-05-24,2006-05-24 06:20:56,58.3909,6.2657,Sokndal
2006-05-24,2006-05-24 06:20:56,58.2479,6.6405,Flekkefjord
2006-05-24,2006-05-24 06:24:21,58.6396,6.0232,Bjerkreim
2006-05-24,2006-05-24 06:24:21,58.416,6.2437,Sokndal
2006-05-24,2006-05-24 11:45:55,58.3019,7.3035,Audnedal
2006-05-24,2006-05-24 13:08:12,60.8612,11.125,Hamar
2006-05-24,2006-05-24 16:35:05,59.7917,8.9782,Notodden
2006-05-24,2006-05-24 16:37:14,59.7836,9.006,Notodden
2006-05-24,2006-05-24 16:37:14,59.7636,8.8879,Hjartdal
2006-05-24,2006-05-24 17:12:26,59.9755,9.1169,Rollag
2006-05-24,2006-05-24 17:12:26,59.9469,9.0557,Tinn
2006-05-24,2006-05-24 18:53:53,61.7187,8.3857,Lom
2006-05-24,2006-05-24 19:56:00,69.5886,20.5194,Gáivuotna  Kåfjord
2006-05-24,2006-05-24 23:41:01,61.9899,8.4796,Skjåk
