dato,timestamp,lat,lon
2023-10-05,2023-10-05 03:36:49,60.1707,24.368
2023-10-05,2023-10-05 11:14:31,69.4191,17.4352
2023-10-05,2023-10-05 13:20:40,68.9467,17.4971
2023-10-05,2023-10-05 13:20:40,68.9303,17.8485
2023-10-05,2023-10-05 13:20:40,68.9564,17.8279
2023-10-05,2023-10-05 13:20:40,68.9394,17.513
2023-10-05,2023-10-05 13:20:40,68.9398,17.5136
2023-10-05,2023-10-05 13:20:40,68.9429,17.5141
2023-10-05,2023-10-05 14:21:51,69.6826,18.2917
2023-10-05,2023-10-05 14:21:51,69.6686,18.3122
2023-10-05,2023-10-05 14:24:26,69.7,18.3096
