dato,timestamp,lat,lon
2020-07-03,2020-07-03 07:28:22,64.1826,6.3872
2020-07-03,2020-07-03 07:28:22,64.1939,6.398
2020-07-03,2020-07-03 07:28:23,64.1855,6.4347
2020-07-03,2020-07-03 07:50:20,63.7307,26.4403
2020-07-03,2020-07-03 07:50:20,63.7244,26.4334
2020-07-03,2020-07-03 07:50:20,63.7302,26.4122
2020-07-03,2020-07-03 07:50:20,63.7241,26.4121
2020-07-03,2020-07-03 08:56:05,64.7261,25.1976
2020-07-03,2020-07-03 09:10:41,64.757,25.2893
2020-07-03,2020-07-03 09:13:21,64.8259,25.3235
2020-07-03,2020-07-03 09:13:21,64.8195,25.3189
2020-07-03,2020-07-03 09:14:54,64.7951,25.3287
2020-07-03,2020-07-03 09:20:31,64.7679,25.2989
2020-07-03,2020-07-03 09:24:04,64.7965,25.3855
2020-07-03,2020-07-03 09:24:04,64.7987,25.4029
2020-07-03,2020-07-03 09:36:15,64.6553,26.4198
2020-07-03,2020-07-03 09:36:26,60.6336,20.7055
2020-07-03,2020-07-03 09:36:26,60.6406,20.7141
2020-07-03,2020-07-03 09:36:26,60.6438,20.6976
2020-07-03,2020-07-03 09:37:15,64.7917,26.1871
2020-07-03,2020-07-03 09:45:38,64.966,25.3792
2020-07-03,2020-07-03 09:45:38,64.9711,25.3711
2020-07-03,2020-07-03 09:52:03,60.6681,20.9013
2020-07-03,2020-07-03 09:56:25,64.9993,25.5699
2020-07-03,2020-07-03 09:57:03,60.6655,20.9298
2020-07-03,2020-07-03 10:01:50,64.8034,26.4709
2020-07-03,2020-07-03 10:03:46,64.8149,26.4804
2020-07-03,2020-07-03 10:07:13,64.9496,26.8421
2020-07-03,2020-07-03 10:13:10,65.0412,25.7397
2020-07-03,2020-07-03 10:13:10,65.0366,25.7517
2020-07-03,2020-07-03 10:15:04,65.1169,25.6438
2020-07-03,2020-07-03 10:21:44,65.0532,25.8568
2020-07-03,2020-07-03 10:21:44,65.0543,25.8545
2020-07-03,2020-07-03 10:22:53,65.0696,25.8357
2020-07-03,2020-07-03 10:23:28,65.0843,25.869
2020-07-03,2020-07-03 10:23:56,64.874,26.647
2020-07-03,2020-07-03 10:23:56,64.8353,26.6627
2020-07-03,2020-07-03 10:25:42,65.0782,25.8858
2020-07-03,2020-07-03 10:25:42,64.9915,25.9639
2020-07-03,2020-07-03 10:26:36,64.8408,26.6774
2020-07-03,2020-07-03 10:26:44,65.0865,25.9032
2020-07-03,2020-07-03 10:26:44,65.094,25.8621
2020-07-03,2020-07-03 10:29:26,65.1015,25.8825
2020-07-03,2020-07-03 10:29:26,65.1036,25.9105
2020-07-03,2020-07-03 10:29:26,65.1026,25.9104
2020-07-03,2020-07-03 10:30:23,65.1304,25.9231
2020-07-03,2020-07-03 10:31:35,65.0913,26.0841
2020-07-03,2020-07-03 10:31:35,65.1173,25.8828
2020-07-03,2020-07-03 10:31:35,65.106,25.9167
2020-07-03,2020-07-03 10:32:05,65.089,25.8865
2020-07-03,2020-07-03 10:37:03,65.1264,25.9183
2020-07-03,2020-07-03 10:38:33,64.8945,26.7842
2020-07-03,2020-07-03 10:38:33,64.8408,26.545
2020-07-03,2020-07-03 10:38:33,64.9326,26.6827
2020-07-03,2020-07-03 10:40:11,65.1384,25.9567
2020-07-03,2020-07-03 10:44:43,64.922,26.8156
2020-07-03,2020-07-03 10:44:43,64.8624,27.0021
2020-07-03,2020-07-03 10:44:43,64.9341,26.8419
2020-07-03,2020-07-03 10:44:43,64.9411,26.8337
2020-07-03,2020-07-03 10:45:05,65.1661,25.9989
2020-07-03,2020-07-03 10:45:05,65.1947,26.0063
2020-07-03,2020-07-03 10:45:05,65.1817,25.9743
2020-07-03,2020-07-03 10:45:57,62.4597,14.8712
2020-07-03,2020-07-03 10:46:49,64.9293,26.8819
2020-07-03,2020-07-03 10:46:49,64.9429,26.8482
2020-07-03,2020-07-03 10:46:49,64.9365,26.8735
2020-07-03,2020-07-03 10:48:56,62.4622,14.9271
2020-07-03,2020-07-03 10:48:56,62.4705,14.8804
2020-07-03,2020-07-03 10:48:56,62.4621,14.9245
2020-07-03,2020-07-03 10:48:57,62.4957,14.8917
2020-07-03,2020-07-03 10:50:04,64.9565,26.8607
2020-07-03,2020-07-03 10:56:22,64.9877,26.9092
2020-07-03,2020-07-03 10:56:22,65.0102,26.9287
2020-07-03,2020-07-03 10:56:22,64.9921,26.9448
2020-07-03,2020-07-03 10:57:51,65.2521,26.092
2020-07-03,2020-07-03 10:57:51,65.2854,26.0916
2020-07-03,2020-07-03 11:00:38,65.3874,26.0694
2020-07-03,2020-07-03 11:00:38,65.3392,25.9396
2020-07-03,2020-07-03 11:00:38,65.2578,26.0774
2020-07-03,2020-07-03 11:00:38,65.3405,25.9415
2020-07-03,2020-07-03 11:00:38,65.3403,25.9439
2020-07-03,2020-07-03 11:00:38,65.2575,26.0745
2020-07-03,2020-07-03 11:00:38,65.264,26.1613
2020-07-03,2020-07-03 11:00:38,65.2645,26.0675
2020-07-03,2020-07-03 11:00:38,65.3789,25.9439
2020-07-03,2020-07-03 11:03:51,65.0063,26.9907
2020-07-03,2020-07-03 11:03:51,65.035,26.9374
2020-07-03,2020-07-03 11:03:51,65.0014,26.992
2020-07-03,2020-07-03 11:16:08,65.1359,26.966
2020-07-03,2020-07-03 11:16:50,63.0585,17.553
2020-07-03,2020-07-03 11:16:50,63.0179,17.654
2020-07-03,2020-07-03 11:17:46,63.3987,10.5807
2020-07-03,2020-07-03 11:20:31,65.1307,27.0639
2020-07-03,2020-07-03 11:20:31,65.1626,27.0357
2020-07-03,2020-07-03 11:22:19,62.9936,17.7401
2020-07-03,2020-07-03 11:25:50,65.1705,27.1286
2020-07-03,2020-07-03 11:25:50,65.1792,27.077
2020-07-03,2020-07-03 11:25:50,65.17,27.1353
