dato,timestamp,lat,lon,kommune
2011-10-28,2011-10-28 06:44:43,61.4467,5.3509,Askvoll
2011-10-28,2011-10-28 06:44:44,61.4143,5.2638,Askvoll
2011-10-28,2011-10-28 06:46:48,61.5499,5.0842,Flora
2011-10-28,2011-10-28 06:46:48,61.5445,5.106,Flora
2011-10-28,2011-10-28 06:57:28,61.8382,5.1916,Bremanger
2011-10-28,2011-10-28 06:57:28,61.9358,5.5844,Eid
2011-10-28,2011-10-28 07:13:09,61.5017,5.2099,Flora
2011-10-28,2011-10-28 07:13:09,61.9828,6.1499,Eid
2011-10-28,2011-10-28 07:13:09,61.6149,5.2131,Flora
2011-10-28,2011-10-28 16:56:11,64.1486,10.4149,Roan
2011-10-28,2011-10-28 16:56:11,64.0536,10.3347,Åfjord
2011-10-28,2011-10-28 17:53:45,63.343,8.3616,Aure
