dato,timestamp,lat,lon,kommune
2015-06-02,2015-06-02 07:11:25,58.9672,6.9128,Sirdal
2015-06-02,2015-06-02 07:11:25,58.98,6.9644,Sirdal
2015-06-02,2015-06-02 09:49:15,59.8364,8.5707,Hjartdal
2015-06-02,2015-06-02 09:49:15,59.8468,8.6328,Tinn
2015-06-02,2015-06-02 09:49:15,59.8521,8.6587,Tinn
2015-06-02,2015-06-02 09:52:59,59.8508,8.6565,Tinn
2015-06-02,2015-06-02 09:58:48,59.9313,8.7533,Tinn
2015-06-02,2015-06-02 09:58:49,59.807,8.4023,Hjartdal
2015-06-02,2015-06-02 13:26:17,59.3816,5.8722,Tysvær
2015-06-02,2015-06-02 13:26:17,59.3798,5.8681,Tysvær
2015-06-02,2015-06-02 13:26:17,59.3892,5.9057,Tysvær
2015-06-02,2015-06-02 13:26:17,59.3815,5.8721,Tysvær
2015-06-02,2015-06-02 13:26:17,59.3355,5.8811,Tysvær
2015-06-02,2015-06-02 13:26:17,59.3848,5.8783,Tysvær
2015-06-02,2015-06-02 13:26:17,59.3804,5.8672,Tysvær
2015-06-02,2015-06-02 14:40:21,60.9944,11.3402,Elverum
2015-06-02,2015-06-02 14:40:21,60.9932,11.3367,Løten
2015-06-02,2015-06-02 17:20:10,59.7691,5.3967,Stord
2015-06-02,2015-06-02 17:28:50,59.8346,5.4703,Stord
