dato,timestamp,lat,lon,kommune
2012-08-20,2012-08-20 05:43:25,58.671,7.5884,Evje og Hornnes
2012-08-20,2012-08-20 07:09:51,61.0494,11.5694,Elverum
2012-08-20,2012-08-20 08:06:34,61.1452,11.7238,Elverum
2012-08-20,2012-08-20 08:22:23,61.2121,11.7495,Åmot
2012-08-20,2012-08-20 17:15:12,63.0435,9.5284,Meldal
2012-08-20,2012-08-20 17:15:12,63.0474,9.518,Meldal
2012-08-20,2012-08-20 17:15:12,63.0225,9.5078,Meldal
2012-08-20,2012-08-20 17:29:30,63.0906,9.6073,Meldal
2012-08-20,2012-08-20 17:33:53,63.365,9.4735,Snillfjord
2012-08-20,2012-08-20 17:33:53,63.0813,9.6736,Meldal
2012-08-20,2012-08-20 17:45:52,63.0389,9.5368,Meldal
