dato,timestamp,lat,lon,kommune
2009-12-23,2009-12-23 10:21:31,59.5217,8.4799,Seljord
2009-12-23,2009-12-23 13:58:13,60.6716,10.8998,Østre Toten
2009-12-23,2009-12-23 16:36:21,58.3396,8.2339,Birkenes
2009-12-23,2009-12-23 16:41:12,58.4628,8.3092,Birkenes
2009-12-23,2009-12-23 16:58:19,58.3163,7.7634,Vennesla
2009-12-23,2009-12-23 18:10:15,58.5559,8.2143,Birkenes
2009-12-23,2009-12-23 20:50:19,58.4884,8.1678,Birkenes
2009-12-23,2009-12-23 20:50:19,58.1602,6.8328,Farsund
2009-12-23,2009-12-23 20:57:31,58.141,7.3628,Lindesnes
2009-12-23,2009-12-23 21:02:32,58.7311,5.8414,Time
2009-12-23,2009-12-23 21:22:00,58.9653,9.1054,Drangedal
2009-12-23,2009-12-23 22:00:12,59.7626,8.9807,Notodden
2009-12-23,2009-12-23 22:03:09,58.405,7.701,Vennesla
2009-12-23,2009-12-23 22:34:36,58.5453,7.1296,Hægebostad
2009-12-23,2009-12-23 23:32:16,58.3794,8.4287,Grimstad
2009-12-23,2009-12-23 23:32:16,58.6194,8.5004,Froland
2009-12-23,2009-12-23 23:32:16,58.4047,8.1863,Birkenes
2009-12-23,2009-12-23 23:32:17,58.3567,8.4307,Grimstad
2009-12-23,2009-12-23 23:49:47,58.3943,8.2526,Birkenes
2009-12-23,2009-12-23 23:49:48,58.4781,8.5694,Froland
2009-12-23,2009-12-23 23:51:03,58.4253,8.3505,Grimstad
