dato,timestamp,lat,lon
2022-12-14,2022-12-14 01:29:55,58.5374,11.4583
2022-12-14,2022-12-14 06:56:20,58.3665,13.1716
2022-12-14,2022-12-14 06:56:20,58.3647,13.1778
2022-12-14,2022-12-14 06:58:51,58.361,13.1679
2022-12-14,2022-12-14 06:58:51,58.3606,13.1581
2022-12-14,2022-12-14 06:58:52,58.3611,13.1621
2022-12-14,2022-12-14 06:58:52,58.3601,13.1577
2022-12-14,2022-12-14 09:38:01,58.4907,14.9612
2022-12-14,2022-12-14 12:16:02,64.2154,10.2307
2022-12-14,2022-12-14 12:16:02,64.2159,10.2351
2022-12-14,2022-12-14 12:16:02,64.2145,10.2326
2022-12-14,2022-12-14 12:16:02,64.2141,10.2321
2022-12-14,2022-12-14 12:16:02,64.2149,10.2318
2022-12-14,2022-12-14 12:17:01,64.2139,10.4107
2022-12-14,2022-12-14 12:17:01,64.2155,10.4063
2022-12-14,2022-12-14 12:17:01,64.2139,10.4086
2022-12-14,2022-12-14 12:17:01,64.2141,10.4093
2022-12-14,2022-12-14 12:17:01,64.214,10.4142
2022-12-14,2022-12-14 12:18:15,64.2087,10.1875
2022-12-14,2022-12-14 12:18:15,64.2087,10.1851
2022-12-14,2022-12-14 12:18:15,64.2092,10.1844
2022-12-14,2022-12-14 12:18:15,64.2086,10.1866
2022-12-14,2022-12-14 12:18:15,64.2089,10.1828
2022-12-14,2022-12-14 21:15:14,59.7878,24.4447
2022-12-14,2022-12-14 21:46:38,70.4263,17.2231
2022-12-14,2022-12-14 21:46:39,70.4067,17.297
2022-12-14,2022-12-14 21:51:38,60.5448,27.165
2022-12-14,2022-12-14 21:51:38,60.5437,27.1622
2022-12-14,2022-12-14 21:51:38,60.5448,27.1646
2022-12-14,2022-12-14 21:51:38,60.5365,27.1161
2022-12-14,2022-12-14 21:51:38,60.5448,27.1657
2022-12-14,2022-12-14 21:52:28,70.4139,17.2306
2022-12-14,2022-12-14 21:52:28,70.4118,17.2166
2022-12-14,2022-12-14 21:52:28,70.4126,17.2187
2022-12-14,2022-12-14 21:52:28,69.8283,17.2994
2022-12-14,2022-12-14 21:55:55,70.3662,17.2264
2022-12-14,2022-12-14 21:58:24,70.3329,17.2298
2022-12-14,2022-12-14 21:58:24,70.3141,17.2813
2022-12-14,2022-12-14 21:58:24,70.323,17.2242
2022-12-14,2022-12-14 21:58:24,70.3368,17.22
