dato,timestamp,lat,lon
2024-06-12,2024-06-12 06:01:54,64.9723,25.64
2024-06-12,2024-06-12 06:47:20,67.5504,27.5923
2024-06-12,2024-06-12 06:47:20,67.5357,27.6188
2024-06-12,2024-06-12 06:47:20,67.5444,27.539
2024-06-12,2024-06-12 06:49:41,67.4901,27.5953
2024-06-12,2024-06-12 06:49:41,67.5486,27.6182
2024-06-12,2024-06-12 06:49:41,67.5498,27.5396
2024-06-12,2024-06-12 06:51:36,69.2356,24.3897
2024-06-12,2024-06-12 06:51:36,69.1998,24.7375
2024-06-12,2024-06-12 06:51:36,69.2087,24.5081
2024-06-12,2024-06-12 06:52:43,67.5841,27.6233
2024-06-12,2024-06-12 07:01:58,69.2129,24.4607
2024-06-12,2024-06-12 07:01:58,69.192,24.747
2024-06-12,2024-06-12 07:01:58,69.2018,24.5594
2024-06-12,2024-06-12 07:04:55,69.2929,24.5499
2024-06-12,2024-06-12 07:04:55,69.3013,24.4257
2024-06-12,2024-06-12 07:04:55,69.2615,24.6564
2024-06-12,2024-06-12 07:04:55,69.2466,24.7837
2024-06-12,2024-06-12 07:04:55,69.2526,24.7024
2024-06-12,2024-06-12 07:06:21,68.9509,23.4316
2024-06-12,2024-06-12 07:06:21,68.9512,23.4437
2024-06-12,2024-06-12 07:06:21,68.951,23.4519
2024-06-12,2024-06-12 07:06:21,68.9967,23.4513
2024-06-12,2024-06-12 07:06:21,68.9504,23.4244
2024-06-12,2024-06-12 07:06:21,68.9853,23.5011
2024-06-12,2024-06-12 07:06:21,68.9538,23.4384
2024-06-12,2024-06-12 07:06:21,68.9566,23.4895
2024-06-12,2024-06-12 07:08:22,69.2316,24.8319
2024-06-12,2024-06-12 07:08:22,69.1934,24.7706
2024-06-12,2024-06-12 07:08:22,69.2269,24.8443
2024-06-12,2024-06-12 07:08:22,69.2508,24.86
2024-06-12,2024-06-12 07:09:35,69.1837,24.4775
2024-06-12,2024-06-12 07:09:35,69.1685,24.4265
2024-06-12,2024-06-12 07:09:35,69.1812,24.4768
2024-06-12,2024-06-12 07:09:35,69.1959,24.3317
2024-06-12,2024-06-12 07:09:35,69.1821,24.4773
2024-06-12,2024-06-12 07:09:35,69.1838,24.4788
2024-06-12,2024-06-12 07:09:35,69.1843,24.4754
2024-06-12,2024-06-12 07:09:35,69.184,24.4842
2024-06-12,2024-06-12 07:09:35,69.2105,24.4058
2024-06-12,2024-06-12 07:09:35,69.1847,24.4772
2024-06-12,2024-06-12 07:09:35,69.1817,24.534
2024-06-12,2024-06-12 07:09:35,69.1832,24.4775
2024-06-12,2024-06-12 07:09:35,69.1638,24.4043
