dato,timestamp,lat,lon,kommune
2011-01-31,2011-01-31 01:18:47,61.6901,7.0354,Stryn
2011-01-31,2011-01-31 01:21:07,61.8307,6.9692,Stryn
2011-01-31,2011-01-31 01:22:56,62.5067,7.5391,Rauma
2011-01-31,2011-01-31 01:25:25,61.3197,6.7562,Sogndal
2011-01-31,2011-01-31 01:33:27,62.6671,6.9579,Vestnes
2011-01-31,2011-01-31 03:43:48,66.8443,13.6202,Meløy
2011-01-31,2011-01-31 03:55:51,61.5638,5.8015,Naustdal
2011-01-31,2011-01-31 03:55:51,61.2191,7.4165,Luster
2011-01-31,2011-01-31 12:10:45,65.1845,11.4467,Leka
2011-01-31,2011-01-31 13:34:40,63.8568,10.2694,Åfjord
2011-01-31,2011-01-31 13:34:40,63.6881,9.9856,Rissa
