dato,timestamp,lat,lon,kommune
2015-05-12,2015-05-12 01:41:02,58.9709,5.5511,Sola
2015-05-12,2015-05-12 02:23:40,59.0696,6.3311,Forsand
2015-05-12,2015-05-12 02:41:09,59.5161,6.2389,Suldal
2015-05-12,2015-05-12 03:23:28,59.982,6.1897,Kvinnherad
2015-05-12,2015-05-12 03:23:28,59.9881,6.149,Kvinnherad
2015-05-12,2015-05-12 03:23:28,59.9988,6.1679,Kvinnherad
2015-05-12,2015-05-12 04:11:32,58.9588,6.0758,Forsand
2015-05-12,2015-05-12 04:13:16,59.0034,6.1169,Strand
2015-05-12,2015-05-12 04:13:27,60.5005,5.2535,Bergen
2015-05-12,2015-05-12 04:13:42,59.952,5.6255,Tysnes
2015-05-12,2015-05-12 04:17:45,59.0298,6.1045,Strand
2015-05-12,2015-05-12 04:17:45,59.0096,6.1518,Strand
2015-05-12,2015-05-12 04:17:45,59.0286,6.1142,Strand
2015-05-12,2015-05-12 04:19:51,60.5127,5.2769,Bergen
2015-05-12,2015-05-12 04:19:51,60.5093,5.253,Meland
2015-05-12,2015-05-12 04:19:51,60.5254,5.3014,Bergen
2015-05-12,2015-05-12 04:23:41,61.8632,5.0476,Bremanger
2015-05-12,2015-05-12 04:31:36,64.228,10.3782,Roan
2015-05-12,2015-05-12 04:31:36,64.2142,10.5124,Roan
2015-05-12,2015-05-12 04:31:36,64.2262,10.3829,Roan
2015-05-12,2015-05-12 04:33:37,59.0654,6.3178,Forsand
2015-05-12,2015-05-12 04:33:37,59.0648,6.3582,Forsand
2015-05-12,2015-05-12 04:37:36,60.9439,5.1866,Gulen
2015-05-12,2015-05-12 04:47:45,60.6637,5.4998,Lindås
2015-05-12,2015-05-12 04:48:01,60.0877,6.0171,Kvinnherad
2015-05-12,2015-05-12 04:48:59,61.0267,5.3117,Gulen
2015-05-12,2015-05-12 04:48:59,61.0422,5.2856,Gulen
2015-05-12,2015-05-12 04:52:13,60.6871,5.5262,Lindås
2015-05-12,2015-05-12 04:52:13,60.7213,5.3655,Lindås
2015-05-12,2015-05-12 04:52:13,60.6349,5.6509,Vaksdal
2015-05-12,2015-05-12 04:52:13,60.6971,5.5413,Lindås
2015-05-12,2015-05-12 04:53:23,60.6947,5.5601,Lindås
2015-05-12,2015-05-12 04:56:08,60.7162,5.5847,Lindås
2015-05-12,2015-05-12 04:56:08,60.7027,5.5621,Lindås
2015-05-12,2015-05-12 04:58:37,60.7172,5.5884,Lindås
2015-05-12,2015-05-12 04:58:37,60.681,5.7016,Vaksdal
2015-05-12,2015-05-12 04:58:38,60.6456,5.5871,Lindås
2015-05-12,2015-05-12 05:00:20,60.7199,5.6005,Lindås
2015-05-12,2015-05-12 05:08:37,60.7176,5.5736,Lindås
2015-05-12,2015-05-12 05:08:37,60.7839,5.6705,Lindås
2015-05-12,2015-05-12 05:08:38,60.6194,5.7541,Vaksdal
2015-05-12,2015-05-12 05:08:38,58.5958,6.3581,Eigersund
2015-05-12,2015-05-12 05:11:49,60.4501,5.8897,Samnanger
2015-05-12,2015-05-12 05:15:58,60.7729,5.6975,Modalen
2015-05-12,2015-05-12 05:15:58,60.8704,5.9362,Modalen
2015-05-12,2015-05-12 05:15:58,60.8104,5.6392,Lindås
2015-05-12,2015-05-12 05:15:58,60.8556,5.616,Masfjorden
2015-05-12,2015-05-12 05:15:58,60.7703,5.7251,Modalen
2015-05-12,2015-05-12 05:19:24,60.8147,5.716,Modalen
2015-05-12,2015-05-12 05:19:24,60.812,5.7263,Modalen
2015-05-12,2015-05-12 05:19:24,60.9252,5.3487,Gulen
2015-05-12,2015-05-12 05:19:24,60.7779,5.815,Vaksdal
2015-05-12,2015-05-12 05:19:24,60.7564,5.7792,Vaksdal
2015-05-12,2015-05-12 05:21:31,60.828,5.7683,Modalen
2015-05-12,2015-05-12 05:21:31,60.7982,5.7905,Modalen
2015-05-12,2015-05-12 05:23:57,60.7973,5.7748,Modalen
2015-05-12,2015-05-12 05:23:57,60.7336,5.9256,Voss
2015-05-12,2015-05-12 05:23:57,60.7677,5.8671,Vaksdal
2015-05-12,2015-05-12 05:23:57,60.797,5.8506,Vaksdal
2015-05-12,2015-05-12 05:23:57,60.7975,5.74,Modalen
2015-05-12,2015-05-12 05:25:40,60.8462,5.8139,Modalen
2015-05-12,2015-05-12 05:28:26,60.8402,5.8717,Modalen
2015-05-12,2015-05-12 05:28:26,60.8809,5.7714,Masfjorden
2015-05-12,2015-05-12 05:28:26,60.8502,5.9004,Modalen
