dato,timestamp,lat,lon,kommune
2008-09-08,2008-09-08 03:13:46,59.2151,10.9693,Fredrikstad
2008-09-08,2008-09-08 03:20:10,58.1712,7.3666,Lindesnes
2008-09-08,2008-09-08 03:32:48,59.0186,7.4647,Valle
2008-09-08,2008-09-08 04:40:37,58.4319,6.5574,Lund
2008-09-08,2008-09-08 04:54:00,58.4751,6.8823,Kvinesdal
2008-09-08,2008-09-08 05:07:58,58.3981,6.4207,Sokndal
2008-09-08,2008-09-08 06:04:02,59.1162,7.4268,Valle
2008-09-08,2008-09-08 07:46:17,58.7799,8.3835,Åmli
2008-09-08,2008-09-08 07:46:25,58.21,7.7671,Songdalen
2008-09-08,2008-09-08 07:49:01,58.535,8.7116,Froland
2008-09-08,2008-09-08 07:50:32,58.5413,8.7345,Froland
2008-09-08,2008-09-08 07:53:34,58.5361,8.7011,Froland
2008-09-08,2008-09-08 07:55:11,58.546,8.7342,Froland
2008-09-08,2008-09-08 07:55:11,59.95,7.1098,Odda
2008-09-08,2008-09-08 07:55:11,58.5422,8.7217,Froland
2008-09-08,2008-09-08 07:56:27,58.5346,8.6955,Froland
2008-09-08,2008-09-08 07:56:27,58.5429,8.6771,Froland
2008-09-08,2008-09-08 07:56:27,58.5422,8.6395,Froland
2008-09-08,2008-09-08 08:00:39,58.5713,8.6744,Froland
2008-09-08,2008-09-08 08:00:39,58.5387,8.6522,Froland
2008-09-08,2008-09-08 08:00:39,58.5554,8.6497,Froland
2008-09-08,2008-09-08 08:05:54,58.5258,8.6112,Froland
2008-09-08,2008-09-08 08:10:12,58.6153,8.6283,Froland
2008-09-08,2008-09-08 08:18:24,58.3203,6.9329,Kvinesdal
2008-09-08,2008-09-08 08:18:55,58.5361,8.5184,Froland
2008-09-08,2008-09-08 08:19:41,58.7992,6.7981,Sirdal
2008-09-08,2008-09-08 08:40:22,58.3494,8.2027,Birkenes
2008-09-08,2008-09-08 08:54:35,58.3355,8.2544,Birkenes
2008-09-08,2008-09-08 09:02:00,58.263,7.9534,Vennesla
2008-09-08,2008-09-08 09:10:17,59.5639,11.0114,Spydeberg
2008-09-08,2008-09-08 09:15:09,58.545,8.6782,Froland
2008-09-08,2008-09-08 09:18:31,58.7256,7.2279,Åseral
2008-09-08,2008-09-08 09:28:17,58.5453,7.3486,Åseral
2008-09-08,2008-09-08 09:35:15,58.2847,7.2269,Lyngdal
2008-09-08,2008-09-08 09:37:28,58.1601,6.9584,Lyngdal
2008-09-08,2008-09-08 09:51:15,58.3222,8.2008,Birkenes
2008-09-08,2008-09-08 09:52:08,58.2009,7.7315,Songdalen
2008-09-08,2008-09-08 09:54:48,58.2496,6.826,Kvinesdal
