dato,timestamp,lat,lon
2016-11-18,2016-11-18 01:19:29,57.9992,8.2971
2016-11-18,2016-11-18 04:15:23,59.8346,12.8673
2016-11-18,2016-11-18 04:15:23,59.8366,12.8683
2016-11-18,2016-11-18 04:15:23,59.837,12.8596
2016-11-18,2016-11-18 04:15:23,59.8381,12.8583
2016-11-18,2016-11-18 04:15:23,59.8344,12.8728
2016-11-18,2016-11-18 04:15:23,59.8346,12.8729
2016-11-18,2016-11-18 04:15:23,59.8354,12.8697
2016-11-18,2016-11-18 04:15:23,59.7711,12.7726
2016-11-18,2016-11-18 04:15:23,59.8342,12.872
2016-11-18,2016-11-18 04:15:23,59.834,12.8666
2016-11-18,2016-11-18 04:15:23,59.8343,12.8723
2016-11-18,2016-11-18 04:15:23,59.8349,12.8728
2016-11-18,2016-11-18 04:15:23,59.8374,12.8591
2016-11-18,2016-11-18 04:15:23,59.8366,12.8674
2016-11-18,2016-11-18 04:15:23,59.8376,12.8704
2016-11-18,2016-11-18 04:15:23,59.838,12.869
2016-11-18,2016-11-18 04:15:23,59.8347,12.8669
2016-11-18,2016-11-18 04:38:31,59.458,15.3506
2016-11-18,2016-11-18 05:19:41,62.9957,5.2072
2016-11-18,2016-11-18 07:53:00,58.1641,6.6258
2016-11-18,2016-11-18 08:57:26,58.802,11.7732
2016-11-18,2016-11-18 20:24:42,59.2273,7.4771
2016-11-18,2016-11-18 21:04:23,58.9291,5.0825
2016-11-18,2016-11-18 21:04:24,58.9614,4.9041
2016-11-18,2016-11-18 21:04:24,58.9623,4.9128
2016-11-18,2016-11-18 22:20:49,65.0362,25.0621
2016-11-18,2016-11-18 22:41:50,64.7735,24.9105
2016-11-18,2016-11-18 22:41:50,64.777,24.9186
2016-11-18,2016-11-18 22:41:50,64.7762,24.9172
2016-11-18,2016-11-18 22:41:50,64.7757,24.915
2016-11-18,2016-11-18 22:41:50,64.7733,24.9105
2016-11-18,2016-11-18 22:41:50,64.74,24.6986
2016-11-18,2016-11-18 22:55:25,64.3324,24.4361
2016-11-18,2016-11-18 23:08:52,65.5375,25.2979
2016-11-18,2016-11-18 23:08:52,65.5377,25.3037
2016-11-18,2016-11-18 23:26:48,65.4764,25.3879
2016-11-18,2016-11-18 23:26:48,65.4768,25.3834
2016-11-18,2016-11-18 23:27:52,58.6136,11.2756
