dato,timestamp,lat,lon,kommune
2006-07-14,2006-07-14 08:43:26,69.7559,30.1744,Sør-Varanger
2006-07-14,2006-07-14 08:59:33,69.9327,30.1953,Sør-Varanger
2006-07-14,2006-07-14 10:01:20,69.8722,29.8664,Sør-Varanger
2006-07-14,2006-07-14 10:15:57,69.7531,29.4352,Sør-Varanger
2006-07-14,2006-07-14 10:22:28,70.2221,29.786,Vadsø
2006-07-14,2006-07-14 10:40:54,71.0246,28.1275,Gamvik
2006-07-14,2006-07-14 10:40:54,70.9239,28.1505,Gamvik
2006-07-14,2006-07-14 10:50:00,70.4108,28.5405,Deatnu  Tana
2006-07-14,2006-07-14 10:53:19,70.7044,28.2557,Gamvik
2006-07-14,2006-07-14 10:54:23,70.6753,28.2791,Deatnu  Tana
2006-07-14,2006-07-14 10:54:23,70.6722,28.2911,Deatnu  Tana
2006-07-14,2006-07-14 10:54:23,70.6779,28.2754,Deatnu  Tana
2006-07-14,2006-07-14 10:54:37,70.5056,27.9414,Deatnu  Tana
2006-07-14,2006-07-14 10:54:37,70.5081,28.1711,Deatnu  Tana
2006-07-14,2006-07-14 10:59:51,70.6905,28.5863,Berlevåg
2006-07-14,2006-07-14 10:59:51,70.7983,28.6141,Berlevåg
2006-07-14,2006-07-14 11:01:02,70.4779,28.5705,Deatnu  Tana
2006-07-14,2006-07-14 11:02:28,70.6935,28.4566,Berlevåg
2006-07-14,2006-07-14 11:02:28,70.5678,27.8522,Gamvik
2006-07-14,2006-07-14 11:04:49,70.6965,28.4631,Berlevåg
2006-07-14,2006-07-14 11:04:49,70.6896,28.4197,Deatnu  Tana
2006-07-14,2006-07-14 11:04:49,70.6586,28.5002,Deatnu  Tana
2006-07-14,2006-07-14 11:07:54,70.4129,29.9629,Båtsfjord
2006-07-14,2006-07-14 11:08:24,70.4769,30.5134,Båtsfjord
2006-07-14,2006-07-14 11:15:53,70.5485,28.9213,Berlevåg
2006-07-14,2006-07-14 11:18:16,70.5932,28.9642,Berlevåg
2006-07-14,2006-07-14 11:18:16,70.4809,28.2299,Deatnu  Tana
2006-07-14,2006-07-14 11:20:07,70.6438,28.7774,Berlevåg
2006-07-14,2006-07-14 11:20:07,70.5532,28.8454,Berlevåg
2006-07-14,2006-07-14 11:20:07,70.6685,28.9814,Berlevåg
2006-07-14,2006-07-14 11:20:07,70.7307,29.5444,Berlevåg
2006-07-14,2006-07-14 11:22:17,70.6453,28.9917,Berlevåg
2006-07-14,2006-07-14 11:22:17,70.6333,29.0167,Berlevåg
2006-07-14,2006-07-14 11:30:54,70.5205,29.284,Båtsfjord
2006-07-14,2006-07-14 11:30:54,70.4747,28.7474,Deatnu  Tana
2006-07-14,2006-07-14 11:30:54,70.6121,29.1041,Berlevåg
2006-07-14,2006-07-14 11:31:50,70.7383,28.9065,Berlevåg
2006-07-14,2006-07-14 11:31:51,70.6772,28.9564,Berlevåg
2006-07-14,2006-07-14 11:31:51,70.6523,28.9748,Berlevåg
2006-07-14,2006-07-14 11:36:11,70.6838,29.1568,Berlevåg
2006-07-14,2006-07-14 11:36:11,70.6653,29.1576,Berlevåg
2006-07-14,2006-07-14 11:36:11,70.6948,29.1854,Berlevåg
2006-07-14,2006-07-14 11:36:11,70.6581,29.1569,Berlevåg
2006-07-14,2006-07-14 11:36:11,70.6593,29.1425,Berlevåg
2006-07-14,2006-07-14 11:36:11,70.6592,29.1436,Berlevåg
2006-07-14,2006-07-14 11:36:11,70.6439,29.1434,Berlevåg
2006-07-14,2006-07-14 11:36:11,70.6575,29.1542,Berlevåg
2006-07-14,2006-07-14 11:37:57,69.8081,29.0404,Sør-Varanger
2006-07-14,2006-07-14 11:45:39,70.7322,29.1832,Berlevåg
2006-07-14,2006-07-14 11:48:03,70.6577,29.362,Berlevåg
2006-07-14,2006-07-14 11:49:05,70.7777,29.2329,Berlevåg
2006-07-14,2006-07-14 11:50:38,70.5287,29.9028,Båtsfjord
2006-07-14,2006-07-14 11:50:38,70.9794,29.0137,Berlevåg
2006-07-14,2006-07-14 11:53:43,70.6649,28.8028,Berlevåg
2006-07-14,2006-07-14 11:53:43,70.7057,29.3199,Berlevåg
2006-07-14,2006-07-14 11:55:05,70.6815,29.678,Båtsfjord
2006-07-14,2006-07-14 12:02:25,70.396,28.7023,Deatnu  Tana
2006-07-14,2006-07-14 12:05:39,69.7658,29.0171,Sør-Varanger
2006-07-14,2006-07-14 12:08:53,69.7677,29.1114,Sør-Varanger
2006-07-14,2006-07-14 12:23:07,70.1955,29.2413,Vadsø
2006-07-14,2006-07-14 12:27:41,70.2487,29.9737,Vadsø
2006-07-14,2006-07-14 12:44:01,70.5965,29.9985,Båtsfjord
2006-07-14,2006-07-14 13:04:03,70.0993,29.5317,Vadsø
2006-07-14,2006-07-14 13:06:08,70.1064,29.5734,Vadsø
2006-07-14,2006-07-14 13:06:08,70.1007,29.5774,Vadsø
