dato,timestamp,lat,lon
2021-07-06,2021-07-06 00:00:37,59.0553,9.996
2021-07-06,2021-07-06 00:01:58,59.0825,10.0493
2021-07-06,2021-07-06 00:05:59,59.0975,10.0092
2021-07-06,2021-07-06 00:05:59,59.1067,9.9378
2021-07-06,2021-07-06 00:07:52,59.1136,9.9714
2021-07-06,2021-07-06 00:08:22,59.1171,9.9559
2021-07-06,2021-07-06 00:08:22,59.1053,9.9473
2021-07-06,2021-07-06 00:09:55,59.116,9.9664
2021-07-06,2021-07-06 00:09:55,59.1218,9.9636
2021-07-06,2021-07-06 00:09:55,59.0805,10.0975
2021-07-06,2021-07-06 00:12:28,59.1408,9.9333
2021-07-06,2021-07-06 00:12:28,59.1415,9.9357
2021-07-06,2021-07-06 00:12:28,59.1374,9.9317
2021-07-06,2021-07-06 00:12:28,59.1355,9.9413
2021-07-06,2021-07-06 00:12:28,59.1363,9.9309
2021-07-06,2021-07-06 00:12:28,59.1378,9.9379
2021-07-06,2021-07-06 00:14:33,59.1592,9.9245
2021-07-06,2021-07-06 00:14:33,59.1625,9.9198
2021-07-06,2021-07-06 00:14:33,59.1715,9.8961
2021-07-06,2021-07-06 00:14:33,59.3586,10.4272
2021-07-06,2021-07-06 00:14:33,59.1604,9.8717
2021-07-06,2021-07-06 00:14:33,59.1559,9.9295
2021-07-06,2021-07-06 00:14:33,59.153,9.8609
2021-07-06,2021-07-06 00:14:33,59.1573,9.8825
2021-07-06,2021-07-06 00:14:34,59.1843,9.8928
2021-07-06,2021-07-06 00:14:34,59.1784,9.8678
2021-07-06,2021-07-06 00:14:34,59.1784,9.8648
2021-07-06,2021-07-06 00:15:14,59.1763,9.8589
2021-07-06,2021-07-06 00:16:12,59.184,9.8392
2021-07-06,2021-07-06 00:16:12,59.1766,9.8335
2021-07-06,2021-07-06 00:16:12,59.1854,9.8174
2021-07-06,2021-07-06 00:16:12,59.1818,9.8404
2021-07-06,2021-07-06 00:16:12,59.1794,9.8198
2021-07-06,2021-07-06 00:16:50,59.1869,9.7539
2021-07-06,2021-07-06 00:17:32,59.1878,9.8228
2021-07-06,2021-07-06 00:17:32,59.1967,9.8339
2021-07-06,2021-07-06 00:17:32,59.1913,9.8104
2021-07-06,2021-07-06 00:17:32,59.2121,9.7616
2021-07-06,2021-07-06 00:18:17,59.1792,9.8196
2021-07-06,2021-07-06 00:18:17,59.0741,10.1551
2021-07-06,2021-07-06 00:18:17,59.2155,9.7431
2021-07-06,2021-07-06 00:18:17,59.1436,9.8826
2021-07-06,2021-07-06 00:19:01,59.1622,9.847
2021-07-06,2021-07-06 00:19:01,59.181,9.8142
2021-07-06,2021-07-06 00:19:26,59.1914,9.8064
2021-07-06,2021-07-06 00:19:26,59.1909,9.8081
2021-07-06,2021-07-06 00:19:26,59.1904,9.8085
2021-07-06,2021-07-06 00:22:29,59.2276,9.5271
2021-07-06,2021-07-06 00:22:29,59.1681,9.8983
2021-07-06,2021-07-06 00:24:22,59.2356,9.6747
2021-07-06,2021-07-06 00:24:22,59.2272,9.7692
2021-07-06,2021-07-06 00:24:22,59.2254,9.7619
2021-07-06,2021-07-06 00:24:22,59.2347,9.7496
2021-07-06,2021-07-06 00:24:22,59.2223,9.7668
2021-07-06,2021-07-06 00:24:22,59.2265,9.7699
2021-07-06,2021-07-06 00:26:00,59.2347,9.7933
2021-07-06,2021-07-06 00:26:00,59.2482,9.7607
2021-07-06,2021-07-06 00:26:00,59.2442,9.8842
2021-07-06,2021-07-06 00:26:00,59.2345,9.7643
2021-07-06,2021-07-06 00:26:00,59.2426,9.7427
2021-07-06,2021-07-06 00:26:00,59.2399,9.7502
2021-07-06,2021-07-06 00:26:00,59.2394,9.7642
2021-07-06,2021-07-06 00:26:00,59.2441,9.7442
2021-07-06,2021-07-06 00:26:00,59.2105,9.7942
2021-07-06,2021-07-06 00:27:59,59.2375,9.7433
2021-07-06,2021-07-06 00:27:59,59.2423,9.7356
2021-07-06,2021-07-06 00:33:58,59.2445,9.7433
2021-07-06,2021-07-06 00:33:58,59.319,9.6508
2021-07-06,2021-07-06 00:33:58,59.2455,9.7401
2021-07-06,2021-07-06 00:33:58,59.2556,9.7719
2021-07-06,2021-07-06 00:33:58,59.2582,9.7228
2021-07-06,2021-07-06 08:56:27,60.956,11.7041
2021-07-06,2021-07-06 08:56:27,60.9701,11.7152
2021-07-06,2021-07-06 09:32:24,60.1052,21.0495
2021-07-06,2021-07-06 09:32:24,60.1143,21.0215
2021-07-06,2021-07-06 09:32:24,60.1043,21.0383
2021-07-06,2021-07-06 09:32:24,60.1008,21.0289
2021-07-06,2021-07-06 09:32:24,60.112,21.0305
2021-07-06,2021-07-06 09:32:24,60.1015,21.0375
2021-07-06,2021-07-06 09:32:24,60.1038,21.03
2021-07-06,2021-07-06 09:32:24,60.0858,21.0502
2021-07-06,2021-07-06 09:36:24,60.1391,21.0853
2021-07-06,2021-07-06 09:36:24,60.1508,21.0881
2021-07-06,2021-07-06 09:36:24,60.1201,21.0943
2021-07-06,2021-07-06 09:51:13,60.2062,21.0161
2021-07-06,2021-07-06 09:51:13,60.1419,21.0675
2021-07-06,2021-07-06 09:51:13,60.2074,21.0224
2021-07-06,2021-07-06 09:51:13,60.1928,20.8522
2021-07-06,2021-07-06 09:51:13,60.1783,21.0798
2021-07-06,2021-07-06 09:51:13,60.2069,21.0052
2021-07-06,2021-07-06 09:55:18,60.2442,21.0324
2021-07-06,2021-07-06 09:55:18,60.2642,20.9793
2021-07-06,2021-07-06 09:55:18,60.2385,21.0238
2021-07-06,2021-07-06 09:55:18,60.2573,21.0859
2021-07-06,2021-07-06 09:55:18,60.2537,20.9974
2021-07-06,2021-07-06 09:55:18,60.242,21.0244
2021-07-06,2021-07-06 09:59:42,59.3637,21.5524
2021-07-06,2021-07-06 10:02:19,60.3109,21.0145
2021-07-06,2021-07-06 10:02:19,60.2903,21.0534
2021-07-06,2021-07-06 10:02:19,60.2947,21.0318
2021-07-06,2021-07-06 10:02:19,60.2881,21.033
2021-07-06,2021-07-06 10:02:19,60.2886,21.0225
2021-07-06,2021-07-06 10:02:19,60.292,21.0071
2021-07-06,2021-07-06 10:03:59,59.396,21.5044
2021-07-06,2021-07-06 10:03:59,59.4074,21.6111
2021-07-06,2021-07-06 10:03:59,59.4074,21.5974
2021-07-06,2021-07-06 10:04:24,60.3088,11.492
2021-07-06,2021-07-06 10:04:24,60.2948,11.523
2021-07-06,2021-07-06 10:05:40,58.1434,18.895
2021-07-06,2021-07-06 10:05:40,58.0721,19.0245
2021-07-06,2021-07-06 10:05:40,58.1007,18.8996
2021-07-06,2021-07-06 10:05:40,58.1048,18.8778
2021-07-06,2021-07-06 10:08:10,66.8265,26.5889
2021-07-06,2021-07-06 10:09:29,60.3509,20.9429
2021-07-06,2021-07-06 10:09:29,60.3512,20.9265
2021-07-06,2021-07-06 10:09:29,60.3451,21.0414
2021-07-06,2021-07-06 10:09:29,60.3107,21.1522
2021-07-06,2021-07-06 10:14:21,60.4192,11.5621
2021-07-06,2021-07-06 10:16:20,57.9382,18.7174
2021-07-06,2021-07-06 10:16:20,57.9393,18.7159
2021-07-06,2021-07-06 10:16:20,57.9219,18.7292
2021-07-06,2021-07-06 10:18:36,57.9308,18.6735
2021-07-06,2021-07-06 10:18:36,57.935,18.6498
2021-07-06,2021-07-06 10:18:36,57.959,18.7194
2021-07-06,2021-07-06 10:18:37,57.9001,18.6596
2021-07-06,2021-07-06 10:24:03,60.387,11.646
2021-07-06,2021-07-06 10:30:02,60.4794,11.5326
2021-07-06,2021-07-06 10:30:02,60.4726,11.543
2021-07-06,2021-07-06 10:30:02,60.4738,11.5228
2021-07-06,2021-07-06 10:31:12,58.0989,18.8613
2021-07-06,2021-07-06 10:31:12,57.946,18.6486
2021-07-06,2021-07-06 10:31:12,57.939,18.651
2021-07-06,2021-07-06 10:34:41,57.9081,18.7742
2021-07-06,2021-07-06 10:56:55,60.4748,21.0889
2021-07-06,2021-07-06 10:56:55,60.4931,21.0887
2021-07-06,2021-07-06 10:59:50,60.5246,21.0445
2021-07-06,2021-07-06 10:59:50,60.4955,21.06
2021-07-06,2021-07-06 10:59:50,60.5246,21.0808
2021-07-06,2021-07-06 10:59:50,60.5224,21.0738
2021-07-06,2021-07-06 10:59:50,60.518,21.0862
2021-07-06,2021-07-06 11:00:49,59.4364,22.2224
2021-07-06,2021-07-06 11:00:49,59.4635,22.2706
2021-07-06,2021-07-06 11:03:30,60.5516,21.0682
2021-07-06,2021-07-06 11:03:30,60.5499,21.0823
2021-07-06,2021-07-06 11:03:30,60.5351,21.1155
2021-07-06,2021-07-06 11:03:30,60.5507,21.0996
2021-07-06,2021-07-06 11:05:59,60.5901,21.0979
2021-07-06,2021-07-06 11:05:59,60.5668,21.1044
2021-07-06,2021-07-06 11:05:59,60.5821,21.0704
2021-07-06,2021-07-06 11:05:59,60.5857,21.077
2021-07-06,2021-07-06 11:05:59,60.5796,21.092
2021-07-06,2021-07-06 11:05:59,60.5726,21.093
2021-07-06,2021-07-06 11:05:59,60.591,21.1033
2021-07-06,2021-07-06 11:07:05,59.4678,22.3802
2021-07-06,2021-07-06 11:07:59,60.6097,21.0427
2021-07-06,2021-07-06 11:07:59,60.6034,21.1042
2021-07-06,2021-07-06 11:07:59,60.5882,21.1782
2021-07-06,2021-07-06 11:07:59,61.0004,21.4496
2021-07-06,2021-07-06 11:07:59,60.5977,21.0863
2021-07-06,2021-07-06 11:07:59,60.5973,21.0845
2021-07-06,2021-07-06 11:07:59,60.5931,21.0631
2021-07-06,2021-07-06 11:07:59,60.5632,21.0598
2021-07-06,2021-07-06 11:09:23,60.6437,21.086
2021-07-06,2021-07-06 11:09:23,60.6618,21.1373
2021-07-06,2021-07-06 11:09:23,60.6282,21.1072
2021-07-06,2021-07-06 11:12:35,60.6316,21.0012
2021-07-06,2021-07-06 11:12:35,60.6214,21.0779
2021-07-06,2021-07-06 11:12:35,60.6242,21.0861
2021-07-06,2021-07-06 11:13:46,60.641,21.1397
2021-07-06,2021-07-06 11:13:46,60.6488,21.1297
2021-07-06,2021-07-06 11:13:46,60.6039,21.1156
2021-07-06,2021-07-06 11:13:46,60.6052,21.1421
2021-07-06,2021-07-06 11:13:46,60.638,21.1158
2021-07-06,2021-07-06 11:13:46,60.6512,21.14
2021-07-06,2021-07-06 11:13:46,60.6415,21.1337
2021-07-06,2021-07-06 11:13:46,60.6985,20.9202
2021-07-06,2021-07-06 11:14:38,60.6517,21.059
2021-07-06,2021-07-06 11:14:38,60.6679,21.0152
2021-07-06,2021-07-06 11:14:38,60.6501,21.0614
2021-07-06,2021-07-06 11:15:22,59.4028,22.542
2021-07-06,2021-07-06 11:15:54,60.6528,21.0915
2021-07-06,2021-07-06 11:15:54,60.648,21.1046
2021-07-06,2021-07-06 11:15:54,60.6659,21.0801
2021-07-06,2021-07-06 11:15:54,60.6788,21.1085
2021-07-06,2021-07-06 11:15:54,60.4951,21.3546
