dato,timestamp,lat,lon,kommune
2006-09-01,2006-09-01 02:56:45,69.442,20.2952,Storfjord
2006-09-01,2006-09-01 02:58:55,68.4791,16.6299,Evenes
2006-09-01,2006-09-01 02:58:55,68.4925,16.6078,Evenes
2006-09-01,2006-09-01 02:59:37,68.4563,16.8221,Evenes
2006-09-01,2006-09-01 02:59:37,68.4649,16.7603,Evenes
2006-09-01,2006-09-01 03:00:41,68.4867,16.6212,Evenes
2006-09-01,2006-09-01 03:00:41,68.492,16.6364,Evenes
2006-09-01,2006-09-01 03:00:41,68.4824,16.6311,Evenes
2006-09-01,2006-09-01 03:00:41,68.3946,16.9148,Ballangen
2006-09-01,2006-09-01 03:00:41,68.4851,16.6464,Evenes
2006-09-01,2006-09-01 03:01:09,68.4566,16.6948,Evenes
2006-09-01,2006-09-01 03:01:53,68.4846,16.6497,Evenes
2006-09-01,2006-09-01 03:01:54,68.4924,16.8513,Evenes
2006-09-01,2006-09-01 03:01:54,68.4751,16.8117,Evenes
2006-09-01,2006-09-01 03:01:54,68.4843,16.6092,Evenes
2006-09-01,2006-09-01 03:01:54,68.4825,16.6639,Evenes
2006-09-01,2006-09-01 03:04:10,68.4593,16.7123,Evenes
2006-09-01,2006-09-01 03:08:11,68.4797,16.6072,Evenes
2006-09-01,2006-09-01 03:08:39,68.3591,16.199,Ballangen
2006-09-01,2006-09-01 03:11:42,68.3904,16.8386,Ballangen
2006-09-01,2006-09-01 03:16:58,68.5488,16.4668,Tjeldsund
2006-09-01,2006-09-01 03:18:10,68.4932,16.6198,Evenes
2006-09-01,2006-09-01 03:20:31,68.4612,16.5887,Evenes
2006-09-01,2006-09-01 03:20:31,68.4766,16.6621,Evenes
2006-09-01,2006-09-01 03:22:13,68.4886,16.609,Evenes
2006-09-01,2006-09-01 03:22:13,68.4982,16.5915,Evenes
2006-09-01,2006-09-01 03:23:43,67.0437,14.5196,Beiarn
2006-09-01,2006-09-01 03:25:11,68.4561,16.6212,Evenes
2006-09-01,2006-09-01 03:26:56,68.3906,16.8429,Ballangen
2006-09-01,2006-09-01 03:26:56,68.4835,16.6172,Evenes
2006-09-01,2006-09-01 03:26:56,66.9253,14.4412,Beiarn
2006-09-01,2006-09-01 03:31:00,68.4787,16.6567,Evenes
2006-09-01,2006-09-01 03:34:06,66.8666,14.4364,Beiarn
2006-09-01,2006-09-01 03:34:06,68.4514,16.698,Evenes
2006-09-01,2006-09-01 03:34:06,68.4641,16.6775,Evenes
2006-09-01,2006-09-01 03:35:12,68.4871,16.6398,Evenes
2006-09-01,2006-09-01 03:37:02,68.4806,16.6418,Evenes
2006-09-01,2006-09-01 03:39:35,68.1847,17.0724,Ballangen
2006-09-01,2006-09-01 03:39:35,68.2779,17.0285,Ballangen
2006-09-01,2006-09-01 03:43:50,68.4603,16.6568,Evenes
2006-09-01,2006-09-01 03:47:30,68.4946,16.6165,Evenes
2006-09-01,2006-09-01 04:24:49,68.3641,16.2468,Ballangen
2006-09-01,2006-09-01 04:43:57,68.3357,17.1507,Narvik
2006-09-01,2006-09-01 04:46:44,68.4752,16.3865,Tjeldsund
2006-09-01,2006-09-01 04:49:17,68.8506,17.2318,Ibestad
2006-09-01,2006-09-01 04:52:04,68.579,16.6106,Skånland
2006-09-01,2006-09-01 04:52:04,69.3022,20.7665,Storfjord
2006-09-01,2006-09-01 04:52:04,68.2475,16.9062,Ballangen
2006-09-01,2006-09-01 05:00:26,68.186,16.459,Tysfjord
2006-09-01,2006-09-01 05:06:31,68.4346,16.3322,Tjeldsund
2006-09-01,2006-09-01 05:06:32,68.4937,16.8063,Evenes
2006-09-01,2006-09-01 05:06:32,68.5126,16.7415,Evenes
2006-09-01,2006-09-01 05:06:32,68.5426,16.6392,Skånland
2006-09-01,2006-09-01 05:06:32,68.5346,16.6675,Skånland
2006-09-01,2006-09-01 05:06:32,68.4178,17.0738,Narvik
