dato,timestamp,lat,lon
2025-06-07,2025-06-07 10:29:44,68.6905,22.4202
2025-06-07,2025-06-07 10:29:44,68.6886,22.4835
2025-06-07,2025-06-07 10:45:56,62.5559,27.1964
2025-06-07,2025-06-07 10:50:21,62.6274,27.3266
2025-06-07,2025-06-07 10:50:21,62.5522,27.2812
2025-06-07,2025-06-07 10:50:35,64.0297,23.8705
2025-06-07,2025-06-07 10:50:35,64.0298,23.8707
2025-06-07,2025-06-07 10:55:57,63.0091,26.2383
2025-06-07,2025-06-07 10:58:36,63.0376,26.2381
2025-06-07,2025-06-07 10:58:36,63.0133,26.2171
2025-06-07,2025-06-07 11:12:02,63.7468,24.8271
2025-06-07,2025-06-07 11:12:02,63.7518,24.8327
2025-06-07,2025-06-07 11:13:23,62.7708,24.1541
2025-06-07,2025-06-07 11:17:39,62.7689,27.5367
2025-06-07,2025-06-07 11:35:21,63.2494,26.5175
2025-06-07,2025-06-07 11:35:21,63.2183,26.496
2025-06-07,2025-06-07 11:35:21,63.2184,26.4935
2025-06-07,2025-06-07 11:39:02,62.7253,23.3323
2025-06-07,2025-06-07 11:39:02,62.7677,23.3433
2025-06-07,2025-06-07 11:40:55,62.7643,23.37
2025-06-07,2025-06-07 11:42:00,62.9788,24.222
2025-06-07,2025-06-07 11:42:00,62.9918,24.2878
2025-06-07,2025-06-07 11:42:36,62.741,23.3858
2025-06-07,2025-06-07 11:42:36,62.7354,23.3811
2025-06-07,2025-06-07 11:42:36,62.7401,23.3848
2025-06-07,2025-06-07 11:44:05,62.7795,23.4426
2025-06-07,2025-06-07 11:44:05,62.7534,23.3839
2025-06-07,2025-06-07 11:46:23,62.7849,23.3886
2025-06-07,2025-06-07 11:47:35,62.7801,23.4116
2025-06-07,2025-06-07 11:50:03,62.804,23.4071
2025-06-07,2025-06-07 11:51:43,62.8017,23.4163
2025-06-07,2025-06-07 11:52:36,62.8096,23.4251
2025-06-07,2025-06-07 11:54:53,62.8297,23.4203
2025-06-07,2025-06-07 11:54:53,62.8241,23.4014
2025-06-07,2025-06-07 11:54:53,62.8398,23.4426
2025-06-07,2025-06-07 11:55:00,67.8987,20.3453
2025-06-07,2025-06-07 11:55:00,67.8949,20.3692
2025-06-07,2025-06-07 11:55:00,67.8817,20.3544
2025-06-07,2025-06-07 11:55:00,67.906,20.3445
2025-06-07,2025-06-07 11:57:25,62.6653,23.1396
2025-06-07,2025-06-07 11:58:31,63.1649,27.3023
2025-06-07,2025-06-07 11:58:31,63.1775,27.3069
2025-06-07,2025-06-07 11:58:31,63.161,27.2829
2025-06-07,2025-06-07 11:59:26,64.1092,25.6321
2025-06-07,2025-06-07 11:59:26,64.064,25.605
2025-06-07,2025-06-07 11:59:26,64.0497,25.6248
2025-06-07,2025-06-07 11:59:26,64.0474,25.6381
2025-06-07,2025-06-07 11:59:26,64.0724,25.6053
2025-06-07,2025-06-07 11:59:36,63.1841,28.4404
2025-06-07,2025-06-07 12:00:39,62.6841,23.1591
2025-06-07,2025-06-07 12:01:43,62.6971,23.1678
2025-06-07,2025-06-07 12:07:06,62.8315,23.8869
2025-06-07,2025-06-07 12:07:06,62.804,23.7837
2025-06-07,2025-06-07 12:07:46,63.2139,28.4995
2025-06-07,2025-06-07 12:07:46,63.1928,28.4845
2025-06-07,2025-06-07 12:08:01,63.1545,28.5304
2025-06-07,2025-06-07 12:08:01,63.2106,28.5306
2025-06-07,2025-06-07 12:10:14,63.217,28.4342
2025-06-07,2025-06-07 12:11:23,62.872,23.6999
2025-06-07,2025-06-07 12:11:26,68.4661,21.9479
2025-06-07,2025-06-07 12:11:26,68.4694,22.0353
2025-06-07,2025-06-07 12:11:26,68.4769,22.0056
2025-06-07,2025-06-07 12:11:26,68.4738,22.0196
2025-06-07,2025-06-07 12:11:26,68.4663,21.9473
2025-06-07,2025-06-07 12:11:26,68.4727,22.0251
2025-06-07,2025-06-07 12:11:26,68.4687,22.0328
2025-06-07,2025-06-07 12:11:26,68.4715,22.0037
2025-06-07,2025-06-07 12:11:26,68.4714,22.0132
2025-06-07,2025-06-07 12:11:32,63.2487,28.5115
2025-06-07,2025-06-07 12:11:57,62.8335,23.2185
2025-06-07,2025-06-07 12:11:57,62.8346,23.2135
2025-06-07,2025-06-07 12:12:15,68.4759,21.9895
2025-06-07,2025-06-07 12:12:25,63.477,23.8253
2025-06-07,2025-06-07 12:12:40,63.2365,28.5727
2025-06-07,2025-06-07 12:12:40,63.2494,28.4844
2025-06-07,2025-06-07 12:12:40,63.2756,28.5277
2025-06-07,2025-06-07 12:12:40,63.257,28.4604
2025-06-07,2025-06-07 12:12:40,63.2635,28.5285
2025-06-07,2025-06-07 12:12:40,63.2552,28.4753
2025-06-07,2025-06-07 12:12:40,63.2462,28.5331
2025-06-07,2025-06-07 12:12:43,63.2185,28.5264
2025-06-07,2025-06-07 12:12:57,62.8397,23.2028
2025-06-07,2025-06-07 12:12:57,62.8691,23.2641
2025-06-07,2025-06-07 12:12:58,62.8156,23.1434
2025-06-07,2025-06-07 12:13:26,62.9835,28.252
2025-06-07,2025-06-07 12:13:26,62.9589,28.2565
2025-06-07,2025-06-07 12:13:26,62.9807,28.2458
2025-06-07,2025-06-07 12:14:06,62.8919,23.8448
2025-06-07,2025-06-07 12:14:06,62.8945,23.8695
2025-06-07,2025-06-07 12:14:06,62.8764,23.8599
2025-06-07,2025-06-07 12:14:06,62.8523,23.9185
2025-06-07,2025-06-07 12:14:10,62.8452,23.1182
2025-06-07,2025-06-07 12:14:27,63.27,28.621
2025-06-07,2025-06-07 12:14:27,63.2583,28.5377
2025-06-07,2025-06-07 12:14:27,63.2464,28.5578
2025-06-07,2025-06-07 12:14:27,63.2834,28.5332
2025-06-07,2025-06-07 12:14:27,63.2571,28.4714
2025-06-07,2025-06-07 12:14:32,68.476,21.9816
2025-06-07,2025-06-07 12:14:32,68.4795,21.9816
2025-06-07,2025-06-07 12:14:32,68.4908,21.9787
2025-06-07,2025-06-07 12:14:32,68.4816,21.9996
2025-06-07,2025-06-07 12:14:47,63.4035,24.3762
2025-06-07,2025-06-07 12:14:48,63.3896,24.3697
2025-06-07,2025-06-07 12:14:51,62.8479,23.2203
2025-06-07,2025-06-07 12:14:51,62.8482,23.2186
2025-06-07,2025-06-07 12:15:21,62.8883,23.8691
2025-06-07,2025-06-07 12:15:22,62.8711,24.0376
2025-06-07,2025-06-07 12:15:22,63.8335,26.3903
2025-06-07,2025-06-07 12:15:40,63.259,28.5637
2025-06-07,2025-06-07 12:15:55,62.8589,23.2069
2025-06-07,2025-06-07 12:16:02,63.1329,27.5697
2025-06-07,2025-06-07 12:16:02,63.1344,27.5575
2025-06-07,2025-06-07 12:16:49,62.864,23.2139
2025-06-07,2025-06-07 12:16:49,62.8711,23.221
2025-06-07,2025-06-07 12:16:49,62.8774,23.2432
2025-06-07,2025-06-07 12:16:50,62.863,23.2137
2025-06-07,2025-06-07 12:18:08,62.8827,23.2027
2025-06-07,2025-06-07 12:18:18,63.1514,27.5689
2025-06-07,2025-06-07 12:18:18,63.1547,27.5531
2025-06-07,2025-06-07 12:18:18,63.1512,27.5682
2025-06-07,2025-06-07 12:18:25,63.2046,28.5405
2025-06-07,2025-06-07 12:18:25,63.2702,28.4901
2025-06-07,2025-06-07 12:19:28,63.1699,27.7899
2025-06-07,2025-06-07 12:19:28,63.1521,27.5871
2025-06-07,2025-06-07 12:20:22,62.8945,23.1982
2025-06-07,2025-06-07 12:20:22,62.8873,23.174
2025-06-07,2025-06-07 12:20:22,62.8897,23.2119
2025-06-07,2025-06-07 12:20:22,62.8881,23.1816
2025-06-07,2025-06-07 12:20:22,62.8823,22.9917
2025-06-07,2025-06-07 12:20:22,62.891,23.208
2025-06-07,2025-06-07 12:20:22,62.881,23.0202
2025-06-07,2025-06-07 12:21:28,62.9301,23.2433
2025-06-07,2025-06-07 12:21:28,62.912,23.2394
2025-06-07,2025-06-07 12:21:28,62.9202,23.231
2025-06-07,2025-06-07 12:22:11,62.9111,23.2295
2025-06-07,2025-06-07 12:22:11,63.0418,23.1154
2025-06-07,2025-06-07 12:22:36,63.1877,27.5914
2025-06-07,2025-06-07 12:22:36,63.1771,27.5917
2025-06-07,2025-06-07 12:22:36,63.1824,27.6009
2025-06-07,2025-06-07 12:22:36,63.2078,27.6072
2025-06-07,2025-06-07 12:22:36,63.6462,26.6491
2025-06-07,2025-06-07 12:23:08,63.1903,27.5676
2025-06-07,2025-06-07 12:23:15,62.9234,23.2417
2025-06-07,2025-06-07 12:23:15,62.9123,23.2083
2025-06-07,2025-06-07 12:23:15,63.218,23.0687
2025-06-07,2025-06-07 12:23:15,62.9959,23.1475
2025-06-07,2025-06-07 12:23:46,63.1829,27.6049
2025-06-07,2025-06-07 12:24:06,62.9318,23.2366
2025-06-07,2025-06-07 12:24:06,62.9011,23.1705
2025-06-07,2025-06-07 12:24:21,63.1916,27.6134
2025-06-07,2025-06-07 12:25:02,62.937,23.2337
2025-06-07,2025-06-07 12:25:02,62.9371,23.2343
2025-06-07,2025-06-07 12:25:04,63.2084,27.5962
2025-06-07,2025-06-07 12:25:04,63.193,27.6041
2025-06-07,2025-06-07 12:25:39,63.5725,24.3189
2025-06-07,2025-06-07 12:25:39,63.6135,24.0437
2025-06-07,2025-06-07 12:25:39,63.4794,24.0971
2025-06-07,2025-06-07 12:25:39,63.6113,24.0419
2025-06-07,2025-06-07 12:25:39,63.6156,24.0412
2025-06-07,2025-06-07 12:25:39,63.613,24.0489
2025-06-07,2025-06-07 12:25:39,63.5751,23.972
2025-06-07,2025-06-07 12:25:39,63.4792,24.0984
2025-06-07,2025-06-07 12:25:39,63.479,24.0979
2025-06-07,2025-06-07 12:25:39,63.6129,24.0475
2025-06-07,2025-06-07 12:25:39,63.6168,24.0524
2025-06-07,2025-06-07 12:25:39,63.4791,24.0974
2025-06-07,2025-06-07 12:25:39,63.6123,24.0483
2025-06-07,2025-06-07 12:25:39,63.6126,24.0262
2025-06-07,2025-06-07 12:26:01,63.2061,27.5991
2025-06-07,2025-06-07 12:26:01,63.7343,26.6676
2025-06-07,2025-06-07 12:26:01,63.1968,27.6799
2025-06-07,2025-06-07 12:26:02,63.1574,27.5888
2025-06-07,2025-06-07 12:26:46,63.1973,27.728
2025-06-07,2025-06-07 12:26:46,63.2026,27.6504
2025-06-07,2025-06-07 12:27:24,63.2038,27.6422
2025-06-07,2025-06-07 12:27:49,63.2552,27.7165
2025-06-07,2025-06-07 12:28:16,63.2215,27.6736
2025-06-07,2025-06-07 12:28:48,62.9946,23.8876
2025-06-07,2025-06-07 12:28:48,62.9752,23.86
2025-06-07,2025-06-07 12:28:48,62.9753,23.8608
2025-06-07,2025-06-07 12:28:48,62.9946,23.8892
2025-06-07,2025-06-07 12:28:48,62.9745,23.8433
2025-06-07,2025-06-07 12:28:48,63.0803,23.6555
2025-06-07,2025-06-07 12:28:48,62.9953,23.8861
2025-06-07,2025-06-07 12:29:15,63.2163,27.6389
2025-06-07,2025-06-07 12:31:06,63.2198,27.6532
2025-06-07,2025-06-07 12:31:39,63.2287,27.6453
2025-06-07,2025-06-07 12:32:12,63.2375,27.6536
2025-06-07,2025-06-07 12:32:12,63.2397,27.67
2025-06-07,2025-06-07 12:32:51,63.2383,27.6635
2025-06-07,2025-06-07 12:32:51,63.1779,27.5164
2025-06-07,2025-06-07 12:34:46,63.0304,23.2175
