dato,timestamp,lat,lon,kommune
2014-08-03,2014-08-03 00:18:29,60.0254,5.2637,Austevoll
2014-08-03,2014-08-03 00:28:32,58.6089,6.2289,Bjerkreim
2014-08-03,2014-08-03 00:29:39,60.2565,11.6615,Sør-Odal
2014-08-03,2014-08-03 00:39:07,58.8518,6.7234,Sirdal
2014-08-03,2014-08-03 00:43:20,58.8072,8.1974,Åmli
2014-08-03,2014-08-03 00:44:28,59.1107,6.3977,Hjelmeland
2014-08-03,2014-08-03 00:48:08,59.956,6.4324,Etne
2014-08-03,2014-08-03 00:49:11,59.4532,7.7142,Tokke
2014-08-03,2014-08-03 00:53:30,58.565,6.4849,Lund
2014-08-03,2014-08-03 01:07:34,58.7479,5.9065,Gjesdal
2014-08-03,2014-08-03 01:08:59,59.5331,8.758,Seljord
2014-08-03,2014-08-03 01:12:06,58.464,6.2035,Eigersund
2014-08-03,2014-08-03 01:12:33,60.5585,6.6531,Granvin
2014-08-03,2014-08-03 01:25:36,58.7817,6.1905,Bjerkreim
2014-08-03,2014-08-03 01:27:14,59.3892,6.6228,Suldal
2014-08-03,2014-08-03 01:27:28,58.8619,7.6769,Bygland
2014-08-03,2014-08-03 01:44:44,59.6842,5.4764,Sveio
2014-08-03,2014-08-03 01:48:30,58.1525,6.8519,Farsund
2014-08-03,2014-08-03 02:00:42,58.9322,6.5783,Gjesdal
2014-08-03,2014-08-03 02:12:56,58.2684,8.0751,Kristiansand
2014-08-03,2014-08-03 02:18:27,59.3654,5.8069,Tysvær
2014-08-03,2014-08-03 02:39:55,60.4382,12.1957,Grue
2014-08-03,2014-08-03 02:45:16,58.2403,7.0643,Lyngdal
2014-08-03,2014-08-03 03:12:32,58.6862,5.8354,Time
2014-08-03,2014-08-03 04:49:34,59.4381,10.483,Horten
2014-08-03,2014-08-03 06:13:56,58.1501,6.9872,Lyngdal
2014-08-03,2014-08-03 06:19:32,58.1758,6.9244,Lyngdal
2014-08-03,2014-08-03 06:19:36,58.6074,5.9967,Bjerkreim
2014-08-03,2014-08-03 06:19:36,58.7392,5.6935,Time
2014-08-03,2014-08-03 06:19:36,58.6049,6.0029,Bjerkreim
2014-08-03,2014-08-03 06:19:36,58.9707,5.9354,Strand
2014-08-03,2014-08-03 06:20:35,58.8506,6.1119,Gjesdal
2014-08-03,2014-08-03 06:22:21,58.1301,7.2935,Lindesnes
2014-08-03,2014-08-03 06:22:21,58.2512,7.253,Lyngdal
2014-08-03,2014-08-03 06:22:21,58.2875,6.8751,Kvinesdal
