dato,timestamp,lat,lon
2023-03-28,2023-03-28 12:43:03,58.6002,4.74
2023-03-28,2023-03-28 12:43:03,58.5843,4.7374
2023-03-28,2023-03-28 12:43:03,58.599,4.7328
2023-03-28,2023-03-28 12:43:03,58.6603,4.804
2023-03-28,2023-03-28 12:43:03,58.5993,4.7439
2023-03-28,2023-03-28 12:43:03,58.5716,4.8159
2023-03-28,2023-03-28 12:43:03,58.6002,4.7403
2023-03-28,2023-03-28 12:43:03,58.6002,4.7408
2023-03-28,2023-03-28 12:43:03,58.5955,4.7469
2023-03-28,2023-03-28 12:43:03,58.6049,4.7502
2023-03-28,2023-03-28 12:43:03,58.6644,4.8448
2023-03-28,2023-03-28 12:43:03,58.5993,4.7401
2023-03-28,2023-03-28 14:19:53,60.553,5.2209
2023-03-28,2023-03-28 14:19:53,60.5554,5.2217
2023-03-28,2023-03-28 14:55:45,58.8276,5.8776
2023-03-28,2023-03-28 14:55:45,58.8058,5.7717
2023-03-28,2023-03-28 14:55:45,58.813,5.8039
2023-03-28,2023-03-28 14:55:45,58.8095,5.7879
2023-03-28,2023-03-28 14:55:45,58.8188,5.8313
2023-03-28,2023-03-28 14:55:45,58.829,5.8794
2023-03-28,2023-03-28 14:55:45,58.8287,5.8816
2023-03-28,2023-03-28 14:55:45,58.8125,5.8037
2023-03-28,2023-03-28 14:55:45,58.826,5.8419
2023-03-28,2023-03-28 14:55:45,58.8261,5.8656
2023-03-28,2023-03-28 15:08:29,58.728,5.9461
2023-03-28,2023-03-28 15:08:29,58.7278,5.9404
2023-03-28,2023-03-28 15:08:29,58.7182,5.8955
2023-03-28,2023-03-28 15:32:32,58.6095,5.9115
2023-03-28,2023-03-28 15:32:32,58.6086,5.9109
2023-03-28,2023-03-28 15:32:32,58.6006,5.8708
2023-03-28,2023-03-28 15:32:32,58.6067,5.9218
2023-03-28,2023-03-28 15:32:32,58.6099,5.9085
