dato,timestamp,lat,lon
2021-08-21,2021-08-21 02:28:40,59.9473,25.4199
2021-08-21,2021-08-21 02:28:40,59.9519,25.4192
2021-08-21,2021-08-21 02:28:40,59.9389,25.5105
2021-08-21,2021-08-21 02:28:40,59.9578,25.4247
2021-08-21,2021-08-21 02:28:40,60.0429,25.5084
2021-08-21,2021-08-21 02:28:40,59.9523,25.416
2021-08-21,2021-08-21 02:28:40,59.9779,25.4793
2021-08-21,2021-08-21 02:32:01,59.9718,25.4061
2021-08-21,2021-08-21 02:32:01,59.9639,25.4352
2021-08-21,2021-08-21 02:33:06,59.9788,25.3894
2021-08-21,2021-08-21 02:33:06,59.9735,25.4167
2021-08-21,2021-08-21 02:33:06,59.9695,25.4135
2021-08-21,2021-08-21 02:34:23,59.9643,25.4153
2021-08-21,2021-08-21 02:38:31,60.0066,25.431
2021-08-21,2021-08-21 02:38:31,59.9784,25.4102
2021-08-21,2021-08-21 02:38:31,60.0092,25.425
2021-08-21,2021-08-21 04:57:46,60.1792,25.3211
2021-08-21,2021-08-21 05:12:23,60.2193,25.1118
2021-08-21,2021-08-21 05:12:23,60.236,25.156
2021-08-21,2021-08-21 05:12:23,60.1283,25.1118
2021-08-21,2021-08-21 05:12:23,60.2295,25.1723
2021-08-21,2021-08-21 05:20:28,60.2521,25.221
2021-08-21,2021-08-21 05:20:28,60.2447,25.0957
2021-08-21,2021-08-21 05:20:28,60.2568,25.1393
2021-08-21,2021-08-21 05:20:28,60.2389,25.1121
2021-08-21,2021-08-21 05:20:28,60.2291,25.1137
2021-08-21,2021-08-21 05:20:28,60.2476,25.1062
2021-08-21,2021-08-21 05:23:00,60.2508,25.1091
2021-08-21,2021-08-21 05:23:00,60.2303,25.0818
2021-08-21,2021-08-21 05:23:00,60.2536,25.1205
2021-08-21,2021-08-21 05:23:00,60.2556,25.1318
2021-08-21,2021-08-21 05:26:39,60.2075,25.2595
2021-08-21,2021-08-21 05:30:07,60.231,25.0469
2021-08-21,2021-08-21 05:30:07,60.2677,25.0978
2021-08-21,2021-08-21 05:30:07,60.2217,25.1533
2021-08-21,2021-08-21 05:30:07,60.252,25.0908
2021-08-21,2021-08-21 05:30:07,60.4599,24.529
2021-08-21,2021-08-21 05:30:07,60.275,25.0889
2021-08-21,2021-08-21 05:32:19,60.1904,25.0701
2021-08-21,2021-08-21 05:32:19,60.197,25.1525
2021-08-21,2021-08-21 05:32:19,60.2648,25.0632
2021-08-21,2021-08-21 05:32:19,60.1402,25.0701
2021-08-21,2021-08-21 05:32:19,60.2258,25.0745
2021-08-21,2021-08-21 05:32:19,60.3079,25.0337
2021-08-21,2021-08-21 05:34:39,60.2622,25.099
2021-08-21,2021-08-21 05:35:57,60.2722,25.0301
2021-08-21,2021-08-21 05:37:13,60.2555,25.1149
2021-08-21,2021-08-21 05:37:13,60.2736,25.1396
2021-08-21,2021-08-21 05:38:58,60.2564,25.1033
2021-08-21,2021-08-21 05:38:58,60.2498,25.136
2021-08-21,2021-08-21 05:38:58,60.2349,25.2104
2021-08-21,2021-08-21 05:43:21,60.3943,24.6108
2021-08-21,2021-08-21 05:43:21,60.3712,25.091
2021-08-21,2021-08-21 05:43:21,60.2617,25.1512
2021-08-21,2021-08-21 05:43:21,60.2487,25.0324
2021-08-21,2021-08-21 05:43:21,60.2215,25.1212
2021-08-21,2021-08-21 05:43:21,60.2506,25.0366
2021-08-21,2021-08-21 05:43:21,60.2536,25.0408
2021-08-21,2021-08-21 05:43:21,60.2758,25.1514
2021-08-21,2021-08-21 05:45:55,60.191,25.0354
2021-08-21,2021-08-21 05:45:55,60.2855,24.8968
2021-08-21,2021-08-21 05:45:55,60.255,25.0319
2021-08-21,2021-08-21 05:45:55,60.2551,25.0322
2021-08-21,2021-08-21 05:46:51,60.2498,25.1176
2021-08-21,2021-08-21 05:46:51,60.2399,25.106
2021-08-21,2021-08-21 05:46:52,60.2253,25.1122
2021-08-21,2021-08-21 05:46:52,60.2838,25.071
2021-08-21,2021-08-21 05:46:52,60.2629,25.1267
2021-08-21,2021-08-21 05:48:50,60.2769,25.0975
2021-08-21,2021-08-21 05:50:37,60.248,25.033
2021-08-21,2021-08-21 05:50:37,60.258,25.0282
2021-08-21,2021-08-21 05:50:37,60.2626,25.023
2021-08-21,2021-08-21 05:50:37,60.2358,25.0758
2021-08-21,2021-08-21 05:50:37,60.2631,25.0369
2021-08-21,2021-08-21 05:50:37,60.2991,24.9932
2021-08-21,2021-08-21 05:50:37,60.2632,25.0215
2021-08-21,2021-08-21 05:50:37,60.2691,25.0186
2021-08-21,2021-08-21 05:50:37,60.2597,25.0294
2021-08-21,2021-08-21 05:50:37,60.2699,25.0898
2021-08-21,2021-08-21 05:52:08,60.2648,25.0831
2021-08-21,2021-08-21 05:52:08,60.2719,25.0979
2021-08-21,2021-08-21 05:52:08,60.2683,25.082
2021-08-21,2021-08-21 05:52:08,60.2665,25.0798
2021-08-21,2021-08-21 05:59:18,60.2576,25.0317
2021-08-21,2021-08-21 05:59:18,60.2145,25.1038
2021-08-21,2021-08-21 05:59:18,60.2588,25.0315
2021-08-21,2021-08-21 05:59:18,60.1989,25.1502
2021-08-21,2021-08-21 06:27:30,60.2058,24.7784
2021-08-21,2021-08-21 06:28:12,60.1938,24.8202
2021-08-21,2021-08-21 06:29:14,60.1984,24.8263
2021-08-21,2021-08-21 06:30:27,60.2102,24.8168
2021-08-21,2021-08-21 06:30:27,60.208,24.816
2021-08-21,2021-08-21 06:30:27,60.213,24.8183
2021-08-21,2021-08-21 06:30:27,60.2082,24.8177
2021-08-21,2021-08-21 06:30:27,60.1108,24.7828
2021-08-21,2021-08-21 06:30:27,60.2069,24.8147
2021-08-21,2021-08-21 06:30:27,60.2073,24.8783
2021-08-21,2021-08-21 06:31:20,60.2169,24.8109
2021-08-21,2021-08-21 06:31:20,60.2151,24.8137
2021-08-21,2021-08-21 06:31:20,60.2809,24.8231
2021-08-21,2021-08-21 06:32:05,60.2038,24.8077
2021-08-21,2021-08-21 06:32:05,60.2121,24.8181
2021-08-21,2021-08-21 06:32:05,60.224,24.6891
2021-08-21,2021-08-21 06:32:06,60.2119,24.9289
2021-08-21,2021-08-21 06:32:58,60.2198,24.9262
2021-08-21,2021-08-21 06:32:58,60.2125,24.8215
2021-08-21,2021-08-21 06:32:58,60.1167,24.8115
2021-08-21,2021-08-21 06:32:58,60.2211,24.8232
2021-08-21,2021-08-21 06:32:58,60.4053,24.3405
2021-08-21,2021-08-21 06:32:58,60.2375,24.8583
2021-08-21,2021-08-21 06:32:58,60.2133,24.8269
2021-08-21,2021-08-21 06:34:36,60.1865,24.8457
2021-08-21,2021-08-21 06:34:36,60.2101,24.8273
2021-08-21,2021-08-21 06:34:36,60.2267,24.8655
2021-08-21,2021-08-21 06:34:36,60.2134,24.8217
2021-08-21,2021-08-21 06:34:36,60.0776,24.8068
2021-08-21,2021-08-21 06:34:36,60.2082,24.8636
2021-08-21,2021-08-21 06:34:36,60.1948,24.88
2021-08-21,2021-08-21 06:34:36,60.316,24.8819
2021-08-21,2021-08-21 06:36:10,60.2156,24.8303
2021-08-21,2021-08-21 06:36:10,60.255,24.8894
2021-08-21,2021-08-21 06:36:10,60.2417,24.7032
2021-08-21,2021-08-21 06:36:10,60.2147,24.8335
2021-08-21,2021-08-21 06:36:10,60.1213,24.811
2021-08-21,2021-08-21 06:36:10,60.2631,24.8795
2021-08-21,2021-08-21 06:36:10,60.2118,24.8366
2021-08-21,2021-08-21 06:36:10,60.2066,24.8649
2021-08-21,2021-08-21 06:37:18,60.1489,24.9708
2021-08-21,2021-08-21 06:37:18,60.2241,24.847
2021-08-21,2021-08-21 06:37:18,60.144,24.7486
2021-08-21,2021-08-21 06:37:18,60.2127,24.7579
2021-08-21,2021-08-21 06:37:18,60.2234,24.8437
2021-08-21,2021-08-21 06:37:19,60.2301,24.8435
2021-08-21,2021-08-21 06:38:48,60.2217,24.8676
2021-08-21,2021-08-21 06:38:48,60.218,24.8362
2021-08-21,2021-08-21 06:41:09,60.2233,24.9442
2021-08-21,2021-08-21 06:41:09,60.2844,24.9261
2021-08-21,2021-08-21 06:41:09,60.2573,24.873
2021-08-21,2021-08-21 06:41:09,60.2282,24.8551
2021-08-21,2021-08-21 06:41:09,60.235,24.7931
2021-08-21,2021-08-21 06:43:51,60.2303,24.8504
2021-08-21,2021-08-21 06:43:51,60.2241,24.8789
2021-08-21,2021-08-21 06:43:51,60.2404,24.8516
2021-08-21,2021-08-21 06:43:51,60.2252,24.857
2021-08-21,2021-08-21 06:44:13,60.4539,26.8055
2021-08-21,2021-08-21 06:46:23,60.4708,26.8311
2021-08-21,2021-08-21 06:46:23,60.4721,26.8312
2021-08-21,2021-08-21 06:46:23,60.4786,26.8222
2021-08-21,2021-08-21 06:46:23,60.4747,26.8513
2021-08-21,2021-08-21 06:48:20,60.4741,26.8422
2021-08-21,2021-08-21 06:49:44,60.4533,26.4719
2021-08-21,2021-08-21 06:49:44,60.3774,27.0215
2021-08-21,2021-08-21 06:49:46,60.2357,24.9797
2021-08-21,2021-08-21 06:49:46,60.2248,25.0405
2021-08-21,2021-08-21 06:49:46,60.2367,24.9755
2021-08-21,2021-08-21 06:51:38,60.2435,24.9743
2021-08-21,2021-08-21 06:51:39,60.2192,24.9626
2021-08-21,2021-08-21 06:51:39,60.2196,24.9613
2021-08-21,2021-08-21 07:21:45,60.7389,28.1419
2021-08-21,2021-08-21 07:21:51,60.231,24.8181
2021-08-21,2021-08-21 07:21:51,60.2327,24.7904
2021-08-21,2021-08-21 07:21:51,60.2382,24.8092
2021-08-21,2021-08-21 07:21:51,60.2504,24.7772
2021-08-21,2021-08-21 07:21:51,60.2411,24.8
2021-08-21,2021-08-21 07:25:35,60.1889,24.9503
2021-08-21,2021-08-21 07:25:35,60.2148,24.9563
2021-08-21,2021-08-21 07:25:35,60.1877,24.9431
2021-08-21,2021-08-21 07:25:35,60.1867,24.9402
2021-08-21,2021-08-21 07:25:35,60.1924,24.9544
2021-08-21,2021-08-21 07:27:43,60.6683,27.0918
2021-08-21,2021-08-21 07:27:43,60.5953,27.0359
2021-08-21,2021-08-21 07:28:58,60.1873,24.9727
2021-08-21,2021-08-21 07:28:58,60.1836,24.9742
2021-08-21,2021-08-21 07:28:58,60.1856,24.9572
2021-08-21,2021-08-21 07:28:58,60.2002,24.9564
2021-08-21,2021-08-21 07:32:26,60.7754,28.1902
2021-08-21,2021-08-21 07:35:23,60.7179,28.0324
2021-08-21,2021-08-21 07:35:23,60.8275,28.2003
2021-08-21,2021-08-21 07:37:42,60.7908,28.1864
2021-08-21,2021-08-21 07:41:51,60.8411,28.2204
2021-08-21,2021-08-21 07:41:51,60.8576,28.233
2021-08-21,2021-08-21 07:42:31,61.2171,26.7389
2021-08-21,2021-08-21 07:42:31,60.6369,27.0355
2021-08-21,2021-08-21 07:42:31,60.5524,27.2091
2021-08-21,2021-08-21 07:45:15,60.8175,28.2163
2021-08-21,2021-08-21 07:46:11,60.7046,27.1448
2021-08-21,2021-08-21 07:46:11,60.6647,27.1321
2021-08-21,2021-08-21 07:46:11,60.6635,26.9844
2021-08-21,2021-08-21 07:46:53,60.2117,24.8104
2021-08-21,2021-08-21 07:49:11,60.1849,24.8079
2021-08-21,2021-08-21 07:49:11,60.1352,24.7757
2021-08-21,2021-08-21 07:53:06,60.2079,24.8484
2021-08-21,2021-08-21 07:53:06,60.2104,24.8421
2021-08-21,2021-08-21 07:53:06,60.2018,24.711
2021-08-21,2021-08-21 07:53:06,60.1947,24.8516
2021-08-21,2021-08-21 07:53:18,60.6827,26.8985
2021-08-21,2021-08-21 07:54:03,60.8535,26.1567
2021-08-21,2021-08-21 07:54:03,60.8467,26.1361
2021-08-21,2021-08-21 07:56:16,60.8187,26.9807
2021-08-21,2021-08-21 07:56:16,60.7093,27.0822
2021-08-21,2021-08-21 07:56:16,60.6989,27.0894
2021-08-21,2021-08-21 07:59:43,60.8788,26.2274
2021-08-21,2021-08-21 08:01:17,60.891,26.2038
2021-08-21,2021-08-21 08:24:35,61.1305,28.0449
2021-08-21,2021-08-21 08:24:35,61.0412,28.2878
2021-08-21,2021-08-21 08:31:21,60.9221,28.414
2021-08-21,2021-08-21 08:34:44,60.8492,26.9119
2021-08-21,2021-08-21 08:52:49,61.1114,27.5003
2021-08-21,2021-08-21 08:52:49,61.1117,27.5
2021-08-21,2021-08-21 08:52:49,61.1152,27.4767
2021-08-21,2021-08-21 08:54:15,61.0112,26.6722
2021-08-21,2021-08-21 08:54:19,61.1501,28.2473
2021-08-21,2021-08-21 08:54:19,61.1207,28.2108
2021-08-21,2021-08-21 08:54:20,61.1545,28.3149
2021-08-21,2021-08-21 08:54:20,61.1957,28.4168
2021-08-21,2021-08-21 08:54:20,61.1606,28.3081
2021-08-21,2021-08-21 08:57:14,61.1866,28.3041
2021-08-21,2021-08-21 08:57:14,61.1043,28.0801
2021-08-21,2021-08-21 08:57:14,61.1476,28.2316
2021-08-21,2021-08-21 08:57:14,61.2051,28.2771
2021-08-21,2021-08-21 08:57:14,61.1849,28.2088
2021-08-21,2021-08-21 08:57:24,61.1468,27.5144
2021-08-21,2021-08-21 08:58:23,61.0145,27.1677
2021-08-21,2021-08-21 08:58:23,60.99,27.2639
2021-08-21,2021-08-21 08:59:33,60.9848,27.1915
2021-08-21,2021-08-21 09:00:56,61.2185,28.3836
2021-08-21,2021-08-21 09:00:56,61.2691,28.4139
2021-08-21,2021-08-21 09:00:57,61.0772,27.307
2021-08-21,2021-08-21 09:00:57,61.0766,27.3256
2021-08-21,2021-08-21 09:02:19,61.1929,28.2625
2021-08-21,2021-08-21 09:08:49,61.261,28.352
2021-08-21,2021-08-21 09:21:14,60.3525,23.9816
2021-08-21,2021-08-21 09:21:14,60.3488,24.0036
2021-08-21,2021-08-21 09:21:14,60.1871,24.1048
2021-08-21,2021-08-21 09:21:14,60.352,24.0031
2021-08-21,2021-08-21 09:21:14,60.3528,23.9868
2021-08-21,2021-08-21 09:21:14,60.3264,23.96
2021-08-21,2021-08-21 09:21:14,60.3701,23.9753
2021-08-21,2021-08-21 09:21:14,60.3255,24.0348
2021-08-21,2021-08-21 09:24:39,60.7716,25.1301
2021-08-21,2021-08-21 09:24:55,61.0957,27.2595
2021-08-21,2021-08-21 09:24:55,61.1013,27.2657
2021-08-21,2021-08-21 09:27:03,60.3664,24.0068
2021-08-21,2021-08-21 09:27:03,60.3618,24.0249
2021-08-21,2021-08-21 09:27:03,60.3279,24.0292
2021-08-21,2021-08-21 09:27:03,60.3636,24.135
2021-08-21,2021-08-21 09:27:03,60.3602,24.0066
2021-08-21,2021-08-21 09:27:03,60.2902,23.9538
2021-08-21,2021-08-21 09:30:06,61.1056,27.1016
2021-08-21,2021-08-21 09:30:06,61.1858,27.2238
2021-08-21,2021-08-21 09:33:10,60.1673,24.1021
2021-08-21,2021-08-21 09:35:42,60.1461,24.1027
2021-08-21,2021-08-21 09:35:42,60.1515,24.1157
2021-08-21,2021-08-21 09:35:42,60.1435,24.1101
2021-08-21,2021-08-21 09:35:42,60.1407,24.1106
2021-08-21,2021-08-21 09:35:42,60.1412,24.1084
2021-08-21,2021-08-21 09:36:06,60.0413,23.7245
2021-08-21,2021-08-21 09:36:06,60.0115,23.7459
2021-08-21,2021-08-21 09:36:33,60.1445,24.1137
2021-08-21,2021-08-21 09:36:33,60.152,24.116
2021-08-21,2021-08-21 09:36:33,60.1549,24.1089
2021-08-21,2021-08-21 09:37:20,60.3382,24.1013
2021-08-21,2021-08-21 09:37:20,60.3212,24.0641
2021-08-21,2021-08-21 09:37:20,60.3944,24.0738
2021-08-21,2021-08-21 09:37:20,60.3296,24.1025
2021-08-21,2021-08-21 09:39:07,60.0415,23.754
2021-08-21,2021-08-21 09:42:08,60.0763,23.7834
2021-08-21,2021-08-21 09:42:35,60.1983,24.0411
2021-08-21,2021-08-21 09:43:20,60.1386,24.1673
2021-08-21,2021-08-21 09:43:20,60.1586,24.1918
2021-08-21,2021-08-21 09:44:52,60.1206,23.7496
2021-08-21,2021-08-21 09:44:52,60.0565,23.7419
2021-08-21,2021-08-21 09:44:52,60.111,23.6131
2021-08-21,2021-08-21 09:45:10,60.1466,24.1438
2021-08-21,2021-08-21 09:45:10,60.1524,24.1773
2021-08-21,2021-08-21 09:45:10,60.1554,24.1738
2021-08-21,2021-08-21 09:46:02,60.1663,24.1906
2021-08-21,2021-08-21 09:47:05,60.635,24.3957
2021-08-21,2021-08-21 09:47:05,60.6579,24.378
2021-08-21,2021-08-21 09:47:05,60.7108,24.2908
2021-08-21,2021-08-21 09:47:05,60.6416,24.3799
2021-08-21,2021-08-21 09:47:05,60.6439,24.3767
2021-08-21,2021-08-21 09:47:49,60.0407,23.6507
2021-08-21,2021-08-21 09:47:49,60.034,23.7564
2021-08-21,2021-08-21 09:51:36,60.139,24.1765
2021-08-21,2021-08-21 09:53:03,60.1454,24.1831
2021-08-21,2021-08-21 09:53:03,60.1535,24.1685
2021-08-21,2021-08-21 09:53:03,60.152,24.2039
2021-08-21,2021-08-21 09:53:03,60.1233,24.1943
2021-08-21,2021-08-21 09:53:03,60.121,24.2313
2021-08-21,2021-08-21 09:53:44,60.0646,24.002
2021-08-21,2021-08-21 09:53:44,60.0577,23.9786
2021-08-21,2021-08-21 09:54:27,60.0069,23.8513
2021-08-21,2021-08-21 09:54:27,60.0405,23.7574
2021-08-21,2021-08-21 09:54:27,60.0048,23.7538
2021-08-21,2021-08-21 09:55:45,60.631,24.3452
2021-08-21,2021-08-21 09:55:45,60.596,24.3358
2021-08-21,2021-08-21 09:55:45,60.6418,24.4396
2021-08-21,2021-08-21 09:55:45,60.6253,24.4282
2021-08-21,2021-08-21 09:56:24,60.0499,23.8708
2021-08-21,2021-08-21 09:57:52,60.0811,24.099
2021-08-21,2021-08-21 09:57:54,60.0278,23.8596
2021-08-21,2021-08-21 09:58:30,60.0414,23.6979
2021-08-21,2021-08-21 09:58:30,60.0332,23.6486
2021-08-21,2021-08-21 09:59:44,60.0851,24.0934
2021-08-21,2021-08-21 09:59:44,60.0164,24.1796
2021-08-21,2021-08-21 09:59:44,60.0769,24.0625
2021-08-21,2021-08-21 09:59:44,60.0767,24.1251
2021-08-21,2021-08-21 09:59:44,60.0805,24.076
2021-08-21,2021-08-21 09:59:44,60.1035,24.2126
2021-08-21,2021-08-21 09:59:44,60.1141,24.223
2021-08-21,2021-08-21 09:59:44,60.08,24.0772
2021-08-21,2021-08-21 09:59:44,60.0929,24.0842
2021-08-21,2021-08-21 09:59:44,60.0899,24.0881
2021-08-21,2021-08-21 09:59:44,60.1387,24.1335
2021-08-21,2021-08-21 09:59:44,60.074,24.0667
2021-08-21,2021-08-21 09:59:44,60.0981,24.2134
2021-08-21,2021-08-21 10:00:33,60.0968,24.0365
2021-08-21,2021-08-21 10:00:33,60.2294,24.1475
2021-08-21,2021-08-21 10:00:33,60.091,24.0895
2021-08-21,2021-08-21 10:00:54,60.042,23.6971
2021-08-21,2021-08-21 10:01:13,60.0909,24.0951
2021-08-21,2021-08-21 10:01:13,60.1101,24.24
2021-08-21,2021-08-21 10:01:13,60.1349,24.1769
2021-08-21,2021-08-21 10:01:13,60.0734,24.0812
2021-08-21,2021-08-21 10:01:13,60.0993,24.0872
2021-08-21,2021-08-21 10:02:59,60.0175,23.5228
2021-08-21,2021-08-21 10:03:06,60.0889,24.1074
2021-08-21,2021-08-21 10:03:06,60.0962,24.0819
2021-08-21,2021-08-21 10:03:06,60.0906,24.1035
2021-08-21,2021-08-21 10:03:06,59.9814,24.0245
2021-08-21,2021-08-21 10:04:29,60.1071,24.0758
2021-08-21,2021-08-21 10:04:29,60.0962,24.1161
2021-08-21,2021-08-21 10:04:29,60.1291,24.2077
2021-08-21,2021-08-21 10:04:29,60.0993,24.1136
2021-08-21,2021-08-21 10:04:40,60.0443,23.6803
2021-08-21,2021-08-21 10:05:35,60.0226,23.9263
2021-08-21,2021-08-21 10:05:35,60.0592,23.8978
2021-08-21,2021-08-21 10:05:51,60.0114,23.6605
2021-08-21,2021-08-21 10:05:51,60.0081,23.7034
