dato,timestamp,lat,lon,kommune
2007-01-20,2007-01-20 01:48:26,62.8734,11.2506,Holtålen
2007-01-20,2007-01-20 09:25:00,59.1895,6.9506,Bykle
2007-01-20,2007-01-20 09:38:37,59.4164,6.6518,Suldal
2007-01-20,2007-01-20 09:38:38,59.3185,5.476,Tysvær
2007-01-20,2007-01-20 09:38:38,59.3458,5.4974,Tysvær
2007-01-20,2007-01-20 10:20:48,59.3333,5.6429,Tysvær
2007-01-20,2007-01-20 10:20:49,59.3204,5.6299,Tysvær
2007-01-20,2007-01-20 10:21:45,58.5946,5.7733,Hå
2007-01-20,2007-01-20 10:28:02,58.69,5.8927,Gjesdal
2007-01-20,2007-01-20 10:33:29,59.1689,5.8677,Finnøy
2007-01-20,2007-01-20 10:39:22,60.8443,5.7493,Modalen
2007-01-20,2007-01-20 10:40:14,59.5099,5.6727,Vindafjord
2007-01-20,2007-01-20 10:40:15,59.2284,5.8716,Finnøy
2007-01-20,2007-01-20 10:40:15,59.3132,7.7724,Fyresdal
2007-01-20,2007-01-20 10:40:15,59.3881,5.8863,Tysvær
2007-01-20,2007-01-20 10:43:26,59.279,6.0037,Finnøy
2007-01-20,2007-01-20 10:43:36,58.6061,6.3619,Eigersund
2007-01-20,2007-01-20 10:43:36,58.6185,6.294,Bjerkreim
2007-01-20,2007-01-20 10:44:18,59.1612,5.9426,Finnøy
2007-01-20,2007-01-20 11:03:18,58.8296,7.8824,Bygland
2007-01-20,2007-01-20 11:03:18,58.3741,7.526,Marnardal
2007-01-20,2007-01-20 11:20:15,58.7865,7.0042,Kvinesdal
2007-01-20,2007-01-20 11:20:15,58.7331,6.8866,Sirdal
2007-01-20,2007-01-20 12:13:18,58.8707,8.5979,Åmli
2007-01-20,2007-01-20 12:19:50,58.7843,9.1779,Risør
2007-01-20,2007-01-20 12:26:54,58.7965,9.1811,Risør
2007-01-20,2007-01-20 12:34:55,58.8718,9.1614,Gjerstad
2007-01-20,2007-01-20 12:49:22,58.5951,8.1569,Birkenes
2007-01-20,2007-01-20 12:52:51,59.0039,9.5446,Bamble
2007-01-20,2007-01-20 13:11:56,59.2761,10.0223,Andebu
2007-01-20,2007-01-20 13:15:53,59.374,9.5305,Skien
2007-01-20,2007-01-20 13:15:53,59.3248,9.3361,Skien
2007-01-20,2007-01-20 13:15:53,59.0812,9.6399,Porsgrunn
2007-01-20,2007-01-20 13:15:53,59.7762,8.5936,Hjartdal
2007-01-20,2007-01-20 13:17:16,59.2467,9.851,Siljan
2007-01-20,2007-01-20 13:20:26,59.1504,9.3958,Skien
2007-01-20,2007-01-20 13:20:38,59.2054,9.8744,Larvik
2007-01-20,2007-01-20 13:20:38,59.0883,9.047,Drangedal
2007-01-20,2007-01-20 13:22:15,59.2176,9.9025,Larvik
2007-01-20,2007-01-20 13:23:56,59.1784,9.1353,Drangedal
2007-01-20,2007-01-20 13:23:56,59.2094,9.9071,Larvik
2007-01-20,2007-01-20 13:24:42,59.8943,10.1087,Lier
2007-01-20,2007-01-20 13:25:56,59.255,9.9633,Larvik
2007-01-20,2007-01-20 13:25:56,59.2543,9.9404,Larvik
2007-01-20,2007-01-20 13:26:16,59.1506,10.8155,Fredrikstad
2007-01-20,2007-01-20 13:27:10,59.2589,9.9555,Larvik
2007-01-20,2007-01-20 13:27:11,59.2778,10.0055,Andebu
2007-01-20,2007-01-20 13:29:05,59.0377,9.4961,Bamble
2007-01-20,2007-01-20 13:29:05,59.3795,10.0013,Lardal
2007-01-20,2007-01-20 13:30:40,59.7301,11.0168,Enebakk
2007-01-20,2007-01-20 13:32:50,59.313,9.9984,Larvik
2007-01-20,2007-01-20 13:35:15,58.8724,7.3921,Bygland
2007-01-20,2007-01-20 13:37:06,58.5361,7.724,Evje og Hornnes
2007-01-20,2007-01-20 13:37:06,59.0725,10.8331,Hvaler
2007-01-20,2007-01-20 13:37:06,58.7644,8.4696,Åmli
2007-01-20,2007-01-20 13:38:59,59.5778,11.5908,Marker
2007-01-20,2007-01-20 13:38:59,59.3583,10.0241,Lardal
2007-01-20,2007-01-20 13:40:44,59.0149,11.0696,Hvaler
2007-01-20,2007-01-20 13:47:17,59.2294,8.8108,Drangedal
2007-01-20,2007-01-20 13:54:03,59.7223,9.3957,Kongsberg
2007-01-20,2007-01-20 13:54:04,59.543,10.1834,Holmestrand
2007-01-20,2007-01-20 13:54:04,59.6412,10.8379,Ås
2007-01-20,2007-01-20 13:54:04,59.5827,10.2375,Sande
2007-01-20,2007-01-20 13:54:04,59.5769,10.2146,Sande
2007-01-20,2007-01-20 13:54:05,59.6642,10.4023,Svelvik
2007-01-20,2007-01-20 14:08:50,59.5196,10.3317,Sande
2007-01-20,2007-01-20 14:08:50,59.5219,10.3398,Sande
2007-01-20,2007-01-20 14:08:51,59.4678,10.4162,Re
2007-01-20,2007-01-20 14:08:51,59.4751,10.513,Hurum
2007-01-20,2007-01-20 14:08:51,59.481,10.4321,Re
2007-01-20,2007-01-20 14:08:51,59.4768,10.4279,Re
2007-01-20,2007-01-20 14:08:51,59.4784,10.4202,Re
2007-01-20,2007-01-20 14:08:51,59.4767,10.431,Re
2007-01-20,2007-01-20 14:08:51,59.4968,10.4985,Hurum
2007-01-20,2007-01-20 18:31:15,58.8683,5.9044,Sandnes
2007-01-20,2007-01-20 18:31:15,58.2418,6.6082,Flekkefjord
2007-01-20,2007-01-20 18:31:15,58.2467,6.6391,Flekkefjord
