dato,timestamp,lat,lon,kommune
2014-03-22,2014-03-22 02:44:22,64.0274,9.9094,Åfjord
2014-03-22,2014-03-22 02:44:22,63.8379,9.8426,Bjugn
2014-03-22,2014-03-22 02:44:22,63.8696,9.8374,Bjugn
2014-03-22,2014-03-22 02:51:54,63.889,9.7978,Bjugn
2014-03-22,2014-03-22 02:51:54,63.9124,9.7976,Bjugn
2014-03-22,2014-03-22 02:51:54,63.8106,9.743,Bjugn
2014-03-22,2014-03-22 02:51:54,63.917,9.8207,Åfjord
2014-03-22,2014-03-22 05:27:14,63.1141,7.7536,Kristiansund
2014-03-22,2014-03-22 09:22:10,58.6829,6.245,Bjerkreim
2014-03-22,2014-03-22 10:56:52,58.8319,5.5855,Sola
2014-03-22,2014-03-22 11:02:58,58.8613,5.6854,Sandnes
2014-03-22,2014-03-22 11:02:58,58.5843,5.724,Hå
2014-03-22,2014-03-22 11:07:34,58.6273,5.7602,Hå
2014-03-22,2014-03-22 11:07:35,58.8719,5.6633,Sola
2014-03-22,2014-03-22 11:07:35,58.7234,5.6621,Time
2014-03-22,2014-03-22 11:09:01,58.6404,5.7361,Hå
2014-03-22,2014-03-22 11:10:07,58.5288,5.9345,Eigersund
2014-03-22,2014-03-22 11:10:58,58.4978,5.9589,Eigersund
2014-03-22,2014-03-22 11:12:27,58.6434,5.7717,Time
2014-03-22,2014-03-22 11:12:27,58.6467,5.78,Time
2014-03-22,2014-03-22 11:12:27,58.651,5.7924,Time
2014-03-22,2014-03-22 11:12:27,58.6502,5.8045,Time
2014-03-22,2014-03-22 11:12:27,58.6459,5.7784,Time
2014-03-22,2014-03-22 11:12:27,58.6517,5.7734,Time
2014-03-22,2014-03-22 11:15:45,58.5168,5.9326,Eigersund
2014-03-22,2014-03-22 11:17:50,58.6011,5.9051,Bjerkreim
2014-03-22,2014-03-22 11:17:50,58.7674,5.7281,Time
2014-03-22,2014-03-22 11:17:50,58.5991,5.8663,Hå
2014-03-22,2014-03-22 11:17:50,58.7687,5.6841,Klepp
2014-03-22,2014-03-22 11:17:50,58.5189,6.015,Eigersund
2014-03-22,2014-03-22 11:17:50,58.6374,5.8337,Time
2014-03-22,2014-03-22 11:21:15,58.594,5.9415,Bjerkreim
2014-03-22,2014-03-22 11:21:16,58.6936,5.8061,Time
2014-03-22,2014-03-22 11:21:16,58.6814,5.7507,Time
2014-03-22,2014-03-22 11:21:16,58.587,5.9223,Bjerkreim
2014-03-22,2014-03-22 11:21:16,58.6824,5.8556,Time
2014-03-22,2014-03-22 11:21:16,58.692,5.8107,Time
2014-03-22,2014-03-22 11:21:16,58.5877,5.9376,Bjerkreim
2014-03-22,2014-03-22 11:21:16,58.5768,5.9078,Bjerkreim
2014-03-22,2014-03-22 11:21:16,58.6729,5.8655,Time
2014-03-22,2014-03-22 11:21:16,58.5941,5.9198,Bjerkreim
2014-03-22,2014-03-22 11:21:16,58.5888,5.9416,Bjerkreim
2014-03-22,2014-03-22 11:21:16,58.5843,5.9239,Bjerkreim
2014-03-22,2014-03-22 11:24:54,58.6595,5.8777,Bjerkreim
2014-03-22,2014-03-22 11:24:54,58.6296,5.9443,Bjerkreim
2014-03-22,2014-03-22 11:24:54,58.6374,5.8921,Time
2014-03-22,2014-03-22 11:24:54,58.6306,5.945,Bjerkreim
2014-03-22,2014-03-22 11:24:54,58.6397,5.9526,Bjerkreim
2014-03-22,2014-03-22 11:25:42,58.6327,5.9685,Bjerkreim
2014-03-22,2014-03-22 11:25:42,58.5861,5.9581,Bjerkreim
2014-03-22,2014-03-22 11:25:42,58.6427,5.9784,Bjerkreim
2014-03-22,2014-03-22 11:25:42,58.6291,5.9414,Bjerkreim
2014-03-22,2014-03-22 11:25:42,58.6316,5.9205,Bjerkreim
2014-03-22,2014-03-22 11:25:42,58.6525,5.9257,Bjerkreim
2014-03-22,2014-03-22 11:25:42,58.6311,5.9352,Bjerkreim
2014-03-22,2014-03-22 11:26:58,58.636,5.952,Bjerkreim
2014-03-22,2014-03-22 11:26:58,58.6315,5.9396,Bjerkreim
2014-03-22,2014-03-22 11:26:58,58.6306,5.9424,Bjerkreim
2014-03-22,2014-03-22 11:30:42,58.6313,5.9358,Bjerkreim
2014-03-22,2014-03-22 11:31:19,58.6327,5.9472,Bjerkreim
2014-03-22,2014-03-22 11:31:19,58.8013,5.9709,Gjesdal
2014-03-22,2014-03-22 11:31:19,58.631,5.9432,Bjerkreim
2014-03-22,2014-03-22 11:36:03,58.6846,5.966,Gjesdal
2014-03-22,2014-03-22 11:36:03,58.6858,5.9742,Gjesdal
2014-03-22,2014-03-22 11:39:03,58.9225,5.78,Sandnes
2014-03-22,2014-03-22 11:39:03,58.9527,5.8335,Sandnes
2014-03-22,2014-03-22 11:45:16,58.6178,6.1328,Bjerkreim
2014-03-22,2014-03-22 11:49:14,58.9431,5.8785,Sandnes
2014-03-22,2014-03-22 11:49:41,58.7534,6.2615,Bjerkreim
2014-03-22,2014-03-22 11:49:41,58.8202,6.2465,Gjesdal
2014-03-22,2014-03-22 11:49:59,58.7961,6.0052,Gjesdal
2014-03-22,2014-03-22 11:53:35,58.6995,6.1746,Bjerkreim
2014-03-22,2014-03-22 11:53:35,58.7017,6.1805,Bjerkreim
2014-03-22,2014-03-22 11:53:35,58.6194,6.29,Bjerkreim
2014-03-22,2014-03-22 11:53:36,58.7007,6.1728,Bjerkreim
2014-03-22,2014-03-22 11:57:56,58.7774,6.2238,Bjerkreim
2014-03-22,2014-03-22 11:57:56,58.7693,6.1857,Bjerkreim
2014-03-22,2014-03-22 19:16:08,58.635,5.9517,Bjerkreim
2014-03-22,2014-03-22 19:16:08,58.6291,5.9408,Bjerkreim
2014-03-22,2014-03-22 22:23:47,58.4838,6.1271,Eigersund
2014-03-22,2014-03-22 22:23:47,58.6365,5.9288,Bjerkreim
2014-03-22,2014-03-22 22:23:47,58.6367,5.9661,Bjerkreim
2014-03-22,2014-03-22 22:23:47,59.0775,5.6856,Rennesøy
2014-03-22,2014-03-22 23:31:15,58.7724,7.6715,Bygland
2014-03-22,2014-03-22 23:33:16,58.6715,6.0391,Bjerkreim
2014-03-22,2014-03-22 23:35:17,65.6822,12.3898,Vevelstad
2014-03-22,2014-03-22 23:54:19,60.9125,8.151,Hemsedal
