dato,timestamp,lat,lon,kommune
2015-07-05,2015-07-05 16:53:02,58.427,7.0927,Kvinesdal
2015-07-05,2015-07-05 16:54:36,61.2916,9.1311,Øystre Slidre
2015-07-05,2015-07-05 16:54:36,61.2814,9.1534,Øystre Slidre
2015-07-05,2015-07-05 16:54:36,61.2849,9.1518,Øystre Slidre
2015-07-05,2015-07-05 16:59:30,61.3585,9.5556,Gausdal
2015-07-05,2015-07-05 17:01:04,61.3511,9.5894,Gausdal
2015-07-05,2015-07-05 17:04:12,60.5649,8.3249,Hol
2015-07-05,2015-07-05 17:04:12,60.5965,8.3282,Hol
2015-07-05,2015-07-05 17:05:38,60.6084,8.3263,Hol
2015-07-05,2015-07-05 17:05:38,60.6027,8.3283,Hol
2015-07-05,2015-07-05 17:05:38,60.5611,8.3226,Hol
2015-07-05,2015-07-05 17:05:38,60.5729,8.3277,Hol
2015-07-05,2015-07-05 17:07:43,61.4117,9.4644,Sør-Fron
2015-07-05,2015-07-05 17:07:43,61.3857,9.5626,Gausdal
2015-07-05,2015-07-05 17:07:43,61.3864,9.5672,Gausdal
2015-07-05,2015-07-05 17:07:43,61.3647,9.6062,Gausdal
2015-07-05,2015-07-05 17:07:43,61.3818,9.5722,Gausdal
2015-07-05,2015-07-05 17:08:49,60.6328,8.3288,Hol
2015-07-05,2015-07-05 17:08:49,60.5791,8.3159,Hol
2015-07-05,2015-07-05 17:09:43,60.7652,8.832,Gol
2015-07-05,2015-07-05 17:10:52,60.8012,8.8942,Gol
2015-07-05,2015-07-05 17:11:20,61.4114,9.5564,Gausdal
2015-07-05,2015-07-05 17:12:46,60.7754,8.8731,Gol
2015-07-05,2015-07-05 17:12:46,60.7832,8.9512,Gol
2015-07-05,2015-07-05 17:13:02,61.3513,9.5926,Gausdal
2015-07-05,2015-07-05 17:13:02,61.3938,9.6471,Gausdal
2015-07-05,2015-07-05 17:14:08,60.8027,8.7952,Gol
2015-07-05,2015-07-05 17:14:08,60.7911,8.7967,Gol
2015-07-05,2015-07-05 17:14:19,61.3903,9.6853,Gausdal
2015-07-05,2015-07-05 17:15:49,60.7662,8.7677,Gol
2015-07-05,2015-07-05 17:17:09,60.7909,8.8283,Gol
2015-07-05,2015-07-05 17:17:09,60.8488,8.8392,Gol
2015-07-05,2015-07-05 17:17:09,60.8449,8.8148,Gol
2015-07-05,2015-07-05 17:17:34,61.3887,9.7806,Gausdal
2015-07-05,2015-07-05 17:17:34,61.4028,9.6751,Gausdal
2015-07-05,2015-07-05 17:17:34,61.3984,9.663,Gausdal
2015-07-05,2015-07-05 17:17:58,60.8537,8.8426,Gol
2015-07-05,2015-07-05 17:18:59,60.7338,8.8602,Gol
2015-07-05,2015-07-05 17:18:59,60.8488,8.8443,Gol
2015-07-05,2015-07-05 17:19:49,60.9793,10.7163,Ringsaker
2015-07-05,2015-07-05 17:21:55,61.421,9.5739,Sør-Fron
2015-07-05,2015-07-05 17:21:55,61.2357,9.5821,Gausdal
2015-07-05,2015-07-05 17:22:47,60.8238,8.8591,Gol
2015-07-05,2015-07-05 17:22:47,60.8588,8.8611,Gol
2015-07-05,2015-07-05 17:22:47,60.8533,8.8513,Gol
2015-07-05,2015-07-05 17:22:47,60.8589,8.754,Hemsedal
2015-07-05,2015-07-05 17:22:47,60.724,8.8698,Gol
2015-07-05,2015-07-05 17:23:11,61.394,9.6629,Gausdal
2015-07-05,2015-07-05 17:23:11,61.3899,9.6719,Gausdal
2015-07-05,2015-07-05 17:23:11,61.4091,9.6375,Gausdal
2015-07-05,2015-07-05 17:23:11,61.3239,9.5585,Gausdal
2015-07-05,2015-07-05 17:24:05,61.3255,9.6489,Gausdal
2015-07-05,2015-07-05 17:25:33,61.4113,9.6126,Gausdal
2015-07-05,2015-07-05 17:25:33,61.2518,10.0437,Gausdal
2015-07-05,2015-07-05 17:25:33,61.4554,9.5703,Sør-Fron
2015-07-05,2015-07-05 17:25:33,61.4777,9.5796,Nord-Fron
2015-07-05,2015-07-05 17:25:33,61.4666,9.8406,Sør-Fron
2015-07-05,2015-07-05 17:26:20,61.4088,9.6394,Gausdal
2015-07-05,2015-07-05 17:26:46,61.3895,9.688,Gausdal
2015-07-05,2015-07-05 17:27:14,61.4601,9.5814,Sør-Fron
2015-07-05,2015-07-05 17:28:00,61.3766,9.5793,Gausdal
2015-07-05,2015-07-05 17:29:24,61.4596,9.6049,Sør-Fron
2015-07-05,2015-07-05 17:29:44,61.3664,9.6878,Gausdal
2015-07-05,2015-07-05 17:30:13,61.4221,9.5608,Sør-Fron
2015-07-05,2015-07-05 17:30:13,61.4038,9.6465,Gausdal
2015-07-05,2015-07-05 17:31:08,61.4141,9.6566,Sør-Fron
2015-07-05,2015-07-05 17:31:08,61.4171,9.6485,Sør-Fron
2015-07-05,2015-07-05 17:31:08,61.4202,9.6215,Sør-Fron
2015-07-05,2015-07-05 17:31:44,61.2518,9.6272,Gausdal
2015-07-05,2015-07-05 17:32:19,61.2438,9.6242,Gausdal
2015-07-05,2015-07-05 17:32:19,61.3618,9.8096,Gausdal
