dato,timestamp,lat,lon,kommune
2013-05-18,2013-05-18 13:20:32,59.7029,11.3909,Aurskog-Høland
2013-05-18,2013-05-18 13:20:32,59.6539,11.4383,Trøgstad
2013-05-18,2013-05-18 13:42:44,60.5158,11.0718,Hurdal
2013-05-18,2013-05-18 13:44:54,59.7361,11.1062,Enebakk
2013-05-18,2013-05-18 13:44:54,60.4399,10.4705,Gran
2013-05-18,2013-05-18 13:45:25,60.3372,12.087,Kongsvinger
2013-05-18,2013-05-18 13:46:56,60.9506,11.2464,Løten
2013-05-18,2013-05-18 13:47:20,60.3615,12.1354,Grue
2013-05-18,2013-05-18 13:48:17,60.0074,11.1299,Sørum
2013-05-18,2013-05-18 13:50:09,59.6956,11.1518,Enebakk
2013-05-18,2013-05-18 13:51:09,60.3542,12.2497,Grue
2013-05-18,2013-05-18 13:51:09,60.3563,12.1849,Grue
2013-05-18,2013-05-18 13:53:02,60.3441,12.0871,Kongsvinger
2013-05-18,2013-05-18 13:53:02,60.3328,12.092,Kongsvinger
2013-05-18,2013-05-18 13:53:02,60.3504,12.18,Grue
2013-05-18,2013-05-18 13:53:50,60.3523,12.1014,Kongsvinger
2013-05-18,2013-05-18 13:53:50,60.3617,12.1598,Grue
2013-05-18,2013-05-18 13:53:50,60.3416,11.9983,Kongsvinger
2013-05-18,2013-05-18 13:53:50,60.3458,12.163,Grue
2013-05-18,2013-05-18 13:55:56,60.3976,12.1071,Grue
2013-05-18,2013-05-18 13:57:14,60.3652,12.2274,Grue
2013-05-18,2013-05-18 14:00:37,60.3617,12.0417,Kongsvinger
2013-05-18,2013-05-18 14:02:00,60.3532,12.0269,Kongsvinger
2013-05-18,2013-05-18 14:02:00,60.3826,12.269,Grue
2013-05-18,2013-05-18 14:02:54,61.1575,10.6725,Ringsaker
2013-05-18,2013-05-18 14:02:54,61.1359,10.6973,Ringsaker
2013-05-18,2013-05-18 14:04:38,61.1531,10.7274,Ringsaker
2013-05-18,2013-05-18 14:04:38,61.1636,10.7413,Ringsaker
2013-05-18,2013-05-18 14:06:18,61.0424,10.6856,Ringsaker
2013-05-18,2013-05-18 14:06:31,60.4411,12.056,Grue
2013-05-18,2013-05-18 14:06:31,60.3929,12.1298,Grue
2013-05-18,2013-05-18 14:06:31,60.4449,12.0216,Grue
2013-05-18,2013-05-18 14:07:19,60.3945,12.0542,Grue
2013-05-18,2013-05-18 14:08:26,60.5557,10.7959,Østre Toten
2013-05-18,2013-05-18 14:08:31,61.1447,10.6864,Ringsaker
2013-05-18,2013-05-18 14:08:31,61.7198,10.3106,Stor-Elvdal
2013-05-18,2013-05-18 14:08:45,60.3701,11.9813,Grue
2013-05-18,2013-05-18 14:08:45,60.404,12.2194,Grue
2013-05-18,2013-05-18 14:12:13,60.6895,11.3417,Stange
2013-05-18,2013-05-18 14:12:13,60.5818,10.8703,Østre Toten
2013-05-18,2013-05-18 14:12:27,60.4081,12.1315,Grue
2013-05-18,2013-05-18 14:14:46,60.3508,12.1219,Kongsvinger
2013-05-18,2013-05-18 14:17:27,61.2471,12.2678,Trysil
2013-05-18,2013-05-18 14:22:06,61.2391,12.221,Trysil
2013-05-18,2013-05-18 14:22:06,61.2521,12.2657,Trysil
2013-05-18,2013-05-18 14:25:47,59.7982,10.3399,Lier
2013-05-18,2013-05-18 14:26:07,60.3545,11.789,Sør-Odal
2013-05-18,2013-05-18 14:26:07,60.3605,11.7996,Sør-Odal
2013-05-18,2013-05-18 14:26:07,60.3804,11.6657,Nord-Odal
2013-05-18,2013-05-18 14:26:28,61.1813,10.5795,Lillehammer
2013-05-18,2013-05-18 14:26:39,60.5062,11.4545,Nord-Odal
2013-05-18,2013-05-18 14:26:40,60.5229,11.5816,Nord-Odal
2013-05-18,2013-05-18 14:28:29,60.3835,11.8375,Grue
2013-05-18,2013-05-18 14:30:20,60.3686,11.6673,Nord-Odal
2013-05-18,2013-05-18 14:30:20,60.3696,11.6722,Nord-Odal
2013-05-18,2013-05-18 14:30:20,60.3738,11.9159,Grue
2013-05-18,2013-05-18 14:30:20,60.3668,11.6594,Nord-Odal
2013-05-18,2013-05-18 14:31:18,60.3586,11.7983,Sør-Odal
2013-05-18,2013-05-18 14:31:18,60.3569,11.6664,Sør-Odal
2013-05-18,2013-05-18 14:32:04,60.3606,11.6562,Sør-Odal
2013-05-18,2013-05-18 14:32:28,60.3403,11.686,Sør-Odal
2013-05-18,2013-05-18 14:32:28,60.3618,11.6712,Nord-Odal
2013-05-18,2013-05-18 14:33:12,60.6475,11.6075,Stange
2013-05-18,2013-05-18 14:33:15,60.3766,11.8664,Grue
2013-05-18,2013-05-18 14:33:15,60.3446,11.6522,Sør-Odal
2013-05-18,2013-05-18 14:33:15,60.382,11.8453,Grue
2013-05-18,2013-05-18 14:33:56,60.4112,11.676,Nord-Odal
2013-05-18,2013-05-18 14:34:05,61.1548,10.5666,Lillehammer
2013-05-18,2013-05-18 14:36:00,60.4128,12.1304,Grue
2013-05-18,2013-05-18 14:36:07,60.6036,12.1838,Åsnes
2013-05-18,2013-05-18 14:36:07,60.5657,11.9725,Åsnes
2013-05-18,2013-05-18 14:37:00,59.1719,7.6977,Valle
2013-05-18,2013-05-18 14:37:01,60.5751,11.9777,Åsnes
2013-05-18,2013-05-18 14:37:01,60.5473,11.972,Åsnes
2013-05-18,2013-05-18 14:37:19,60.3617,11.613,Sør-Odal
2013-05-18,2013-05-18 14:37:19,60.3616,11.6112,Sør-Odal
2013-05-18,2013-05-18 14:37:24,60.3771,12.0028,Grue
2013-05-18,2013-05-18 14:37:33,61.1968,11.3082,Åmot
2013-05-18,2013-05-18 14:37:33,61.2019,11.3002,Stor-Elvdal
2013-05-18,2013-05-18 14:37:45,60.5717,11.98,Åsnes
2013-05-18,2013-05-18 14:37:45,60.5467,11.9618,Åsnes
2013-05-18,2013-05-18 14:38:52,60.6331,11.4976,Stange
2013-05-18,2013-05-18 14:38:52,60.7569,11.4795,Løten
2013-05-18,2013-05-18 14:39:05,61.739,10.8262,Stor-Elvdal
2013-05-18,2013-05-18 14:39:19,60.3842,11.8594,Grue
2013-05-18,2013-05-18 14:39:33,60.6011,12.0629,Åsnes
2013-05-18,2013-05-18 14:39:33,60.5894,12.0937,Åsnes
2013-05-18,2013-05-18 14:39:33,60.5498,11.9907,Åsnes
2013-05-18,2013-05-18 14:41:30,60.3717,11.8554,Grue
2013-05-18,2013-05-18 14:41:30,60.3689,11.8258,Grue
2013-05-18,2013-05-18 14:41:30,60.3463,11.6654,Sør-Odal
2013-05-18,2013-05-18 14:41:30,60.3491,11.6613,Sør-Odal
2013-05-18,2013-05-18 14:41:30,60.3831,11.9618,Grue
2013-05-18,2013-05-18 14:42:34,61.2498,12.1596,Trysil
2013-05-18,2013-05-18 14:43:05,60.3662,11.8233,Grue
2013-05-18,2013-05-18 14:43:05,60.3526,11.7129,Sør-Odal
2013-05-18,2013-05-18 14:45:05,60.3613,11.6483,Sør-Odal
2013-05-18,2013-05-18 14:45:05,60.3773,11.7238,Nord-Odal
2013-05-18,2013-05-18 14:45:05,60.3605,11.6299,Sør-Odal
2013-05-18,2013-05-18 14:45:45,59.5692,9.7294,Kongsberg
2013-05-18,2013-05-18 14:45:46,60.3875,11.7932,Nord-Odal
2013-05-18,2013-05-18 14:45:46,60.3491,11.6385,Sør-Odal
2013-05-18,2013-05-18 14:45:46,60.3773,11.8595,Grue
