dato,timestamp,lat,lon,kommune
2005-10-29,2005-10-29 00:22:31,61.2589,8.1172,Vang
2005-10-29,2005-10-29 00:27:15,61.9538,5.3834,Vågsøy
2005-10-29,2005-10-29 01:04:46,61.3711,5.4032,Fjaler
2005-10-29,2005-10-29 01:10:31,62.5519,6.3474,Haram
2005-10-29,2005-10-29 04:21:04,64.1392,11.3065,Steinkjer
2005-10-29,2005-10-29 05:28:16,64.0212,9.74,Åfjord
2005-10-29,2005-10-29 05:34:47,64.8079,11.5395,Nærøy
2005-10-29,2005-10-29 10:28:13,60.6249,5.7233,Vaksdal
2005-10-29,2005-10-29 14:04:02,63.874,9.907,Bjugn
2005-10-29,2005-10-29 14:04:02,63.9436,9.9659,Åfjord
