dato,timestamp,lat,lon
2019-12-18,2019-12-18 00:10:16,59.4309,4.9094
2019-12-18,2019-12-18 00:10:16,59.4415,4.9289
2019-12-18,2019-12-18 00:13:26,59.445,4.9241
2019-12-18,2019-12-18 00:13:26,59.4125,4.9116
2019-12-18,2019-12-18 00:13:26,59.4373,4.9469
2019-12-18,2019-12-18 00:16:51,59.453,4.9315
2019-12-18,2019-12-18 01:33:39,60.9667,4.5281
2019-12-18,2019-12-18 01:33:39,60.9775,4.5411
2019-12-18,2019-12-18 01:33:39,60.9778,4.5423
2019-12-18,2019-12-18 01:33:39,60.8646,4.6029
2019-12-18,2019-12-18 01:33:39,60.9832,4.7054
2019-12-18,2019-12-18 01:34:49,60.9777,4.5795
2019-12-18,2019-12-18 01:34:49,60.9854,4.5523
2019-12-18,2019-12-18 01:34:49,60.9714,4.5754
2019-12-18,2019-12-18 01:34:49,60.9842,4.5279
