dato,timestamp,lat,lon,kommune
2007-05-22,2007-05-22 08:06:52,61.1448,5.5298,Høyanger
2007-05-22,2007-05-22 08:19:32,61.5196,5.2037,Flora
2007-05-22,2007-05-22 08:19:32,61.521,5.2218,Flora
2007-05-22,2007-05-22 08:19:32,61.5332,5.0714,Flora
2007-05-22,2007-05-22 08:19:32,61.5482,5.1646,Flora
2007-05-22,2007-05-22 08:19:32,61.4227,5.8458,Førde
2007-05-22,2007-05-22 08:19:32,61.5285,5.2716,Flora
2007-05-22,2007-05-22 08:22:16,61.7145,5.1991,Bremanger
2007-05-22,2007-05-22 08:22:16,61.7123,5.233,Bremanger
2007-05-22,2007-05-22 08:22:16,61.7122,5.224,Bremanger
2007-05-22,2007-05-22 13:30:12,61.2693,6.2294,Høyanger
2007-05-22,2007-05-22 14:04:42,59.9866,8.3099,Tinn
2007-05-22,2007-05-22 14:07:27,65.1228,12.0124,Bindal
2007-05-22,2007-05-22 14:21:14,65.9996,12.5078,Alstahaug
2007-05-22,2007-05-22 14:21:14,65.6665,12.5303,Vevelstad
2007-05-22,2007-05-22 14:28:26,64.8363,12.7871,Namsskogan
2007-05-22,2007-05-22 14:29:02,65.7602,12.51,Vevelstad
2007-05-22,2007-05-22 14:29:02,66.0894,12.7103,Leirfjord
2007-05-22,2007-05-22 14:29:02,65.7572,12.5159,Vevelstad
2007-05-22,2007-05-22 14:29:02,65.1904,11.5935,Leka
2007-05-22,2007-05-22 14:31:40,65.703,13.125,Vefsn
2007-05-22,2007-05-22 14:31:40,65.8062,12.518,Alstahaug
2007-05-22,2007-05-22 14:35:36,64.6264,13.325,Lierne
2007-05-22,2007-05-22 14:48:39,63.3499,10.5964,Trondheim
2007-05-22,2007-05-22 15:22:21,66.467,13.1388,Lurøy
2007-05-22,2007-05-22 15:22:21,66.4732,13.1088,Lurøy
2007-05-22,2007-05-22 15:34:08,66.4222,13.1869,Lurøy
2007-05-22,2007-05-22 15:34:08,66.4804,13.3585,Rødøy
2007-05-22,2007-05-22 15:34:08,65.9546,14.0288,Hemnes
2007-05-22,2007-05-22 15:50:16,66.9846,15.0433,Bodø
2007-05-22,2007-05-22 15:52:03,66.6394,13.4649,Rødøy
2007-05-22,2007-05-22 15:56:42,59.8791,8.5177,Tinn
2007-05-22,2007-05-22 15:56:44,66.6574,13.5423,Rødøy
2007-05-22,2007-05-22 15:56:44,66.6712,13.365,Rødøy
2007-05-22,2007-05-22 18:36:18,63.938,10.0246,Åfjord
2007-05-22,2007-05-22 19:34:36,59.8953,8.2371,Tinn
2007-05-22,2007-05-22 20:54:15,63.866,10.381,Åfjord
2007-05-22,2007-05-22 20:54:15,63.4435,8.7988,Hemne
