dato,timestamp,lat,lon,kommune
2006-07-09,2006-07-09 00:28:47,59.4362,5.7369,Vindafjord
2006-07-09,2006-07-09 11:38:32,64.2821,13.397,Lierne
2006-07-09,2006-07-09 11:47:03,65.0806,12.7458,Bindal
2006-07-09,2006-07-09 12:06:14,64.5516,13.5325,Lierne
2006-07-09,2006-07-09 12:25:05,69.2056,29.0185,Sør-Varanger
2006-07-09,2006-07-09 16:04:25,62.7764,11.3206,Holtålen
2006-07-09,2006-07-09 17:04:39,58.8846,8.4802,Åmli
2006-07-09,2006-07-09 17:40:11,69.4614,22.5548,Guovdageaidnu  Kautokeino
2006-07-09,2006-07-09 20:49:25,58.982,9.3628,Bamble
2006-07-09,2006-07-09 21:04:10,59.8648,11.408,Aurskog-Høland
2006-07-09,2006-07-09 21:04:10,59.462,10.4393,Horten
2006-07-09,2006-07-09 21:06:28,59.4909,10.5128,Hurum
2006-07-09,2006-07-09 21:06:28,59.4903,10.4634,Hurum
2006-07-09,2006-07-09 21:06:28,59.5368,10.2812,Holmestrand
2006-07-09,2006-07-09 21:32:20,69.0183,22.7301,Guovdageaidnu  Kautokeino
2006-07-09,2006-07-09 22:00:26,69.1084,24.433,Guovdageaidnu  Kautokeino
2006-07-09,2006-07-09 23:04:45,59.5792,10.398,Svelvik
2006-07-09,2006-07-09 23:15:56,59.586,11.1299,Askim
2006-07-09,2006-07-09 23:22:09,59.4409,10.6657,Moss
2006-07-09,2006-07-09 23:22:09,59.4511,10.6528,Moss
2006-07-09,2006-07-09 23:22:09,59.4428,10.6634,Moss
2006-07-09,2006-07-09 23:22:09,59.7796,10.4552,Asker
2006-07-09,2006-07-09 23:22:09,59.4324,10.6398,Moss
2006-07-09,2006-07-09 23:37:02,60.0077,10.6391,Oslo
