dato,timestamp,lat,lon,kommune
2006-11-21,2006-11-21 01:49:30,63.9998,9.6934,Bjugn
2006-11-21,2006-11-21 01:55:48,63.8687,11.3965,Inderøy
2006-11-21,2006-11-21 02:30:03,60.4018,5.4543,Bergen
2006-11-21,2006-11-21 03:13:44,59.7585,5.4123,Stord
2006-11-21,2006-11-21 03:23:10,59.1655,5.8563,Finnøy
2006-11-21,2006-11-21 03:26:13,59.7092,5.5166,Sveio
2006-11-21,2006-11-21 03:26:13,59.7403,5.3297,Bømlo
2006-11-21,2006-11-21 03:28:47,61.1104,5.415,Hyllestad
2006-11-21,2006-11-21 03:39:56,59.6241,6.3853,Sauda
2006-11-21,2006-11-21 03:46:01,59.4777,5.704,Vindafjord
2006-11-21,2006-11-21 03:47:18,59.4716,5.6276,Vindafjord
2006-11-21,2006-11-21 04:15:43,59.615,8.3311,Seljord
2006-11-21,2006-11-21 04:15:43,59.6566,5.314,Bømlo
2006-11-21,2006-11-21 05:15:27,59.5187,5.4202,Sveio
2006-11-21,2006-11-21 05:24:04,59.5286,5.5843,Vindafjord
2006-11-21,2006-11-21 05:24:04,59.5306,5.4257,Sveio
2006-11-21,2006-11-21 05:50:35,59.151,7.2834,Valle
2006-11-21,2006-11-21 06:43:19,58.3476,6.5787,Lund
2006-11-21,2006-11-21 06:45:08,58.3976,6.6586,Flekkefjord
2006-11-21,2006-11-21 06:54:49,58.4682,6.804,Flekkefjord
2006-11-21,2006-11-21 06:54:49,58.4412,6.6294,Flekkefjord
2006-11-21,2006-11-21 08:41:35,58.4203,6.3257,Lund
2006-11-21,2006-11-21 09:12:59,58.2821,7.0494,Kvinesdal
2006-11-21,2006-11-21 09:59:30,58.2495,7.3575,Audnedal
2006-11-21,2006-11-21 10:28:38,58.4976,7.5726,Evje og Hornnes
2006-11-21,2006-11-21 10:28:38,58.4745,7.3599,Audnedal
2006-11-21,2006-11-21 11:39:55,58.3009,8.1882,Birkenes
2006-11-21,2006-11-21 16:57:01,58.3239,8.244,Birkenes
2006-11-21,2006-11-21 18:28:30,58.5803,8.5376,Froland
2006-11-21,2006-11-21 19:03:09,58.3056,8.1543,Birkenes
