dato,timestamp,lat,lon,kommune
2009-10-08,2009-10-08 07:01:28,59.901,5.5485,Tysnes
2009-10-08,2009-10-08 07:01:28,59.901,5.5531,Tysnes
2009-10-08,2009-10-08 07:01:28,59.9016,5.5509,Tysnes
2009-10-08,2009-10-08 07:01:28,59.9028,5.5271,Tysnes
2009-10-08,2009-10-08 07:02:33,59.7384,5.6639,Kvinnherad
2009-10-08,2009-10-08 07:08:21,59.4362,5.6595,Tysvær
2009-10-08,2009-10-08 07:09:29,59.3991,5.7304,Tysvær
2009-10-08,2009-10-08 07:10:47,59.8044,5.7275,Kvinnherad
2009-10-08,2009-10-08 07:10:47,59.8019,5.7754,Kvinnherad
2009-10-08,2009-10-08 07:12:19,59.8088,5.745,Kvinnherad
2009-10-08,2009-10-08 07:12:27,59.2976,5.7848,Finnøy
2009-10-08,2009-10-08 07:12:27,59.3428,5.6755,Tysvær
2009-10-08,2009-10-08 07:13:49,59.8091,5.769,Kvinnherad
2009-10-08,2009-10-08 07:21:20,59.8416,5.8516,Kvinnherad
2009-10-08,2009-10-08 08:04:37,58.9004,5.8115,Sandnes
2009-10-08,2009-10-08 08:04:37,59.3314,6.514,Hjelmeland
2009-10-08,2009-10-08 08:04:37,58.919,5.7935,Sandnes
2009-10-08,2009-10-08 08:30:18,58.3375,6.6363,Flekkefjord
2009-10-08,2009-10-08 09:31:51,59.1366,6.0049,Hjelmeland
2009-10-08,2009-10-08 09:31:51,59.1355,5.9691,Finnøy
2009-10-08,2009-10-08 09:31:51,59.149,5.9876,Finnøy
2009-10-08,2009-10-08 09:54:56,59.0623,6.0981,Strand
2009-10-08,2009-10-08 10:00:05,59.0788,6.227,Hjelmeland
2009-10-08,2009-10-08 11:10:29,59.1857,6.1082,Hjelmeland
2009-10-08,2009-10-08 11:20:08,59.1406,6.0618,Hjelmeland
2009-10-08,2009-10-08 11:23:51,59.0664,6.1544,Hjelmeland
2009-10-08,2009-10-08 23:16:40,62.7616,11.8558,Røros
