dato,timestamp,lat,lon,kommune
2011-07-02,2011-07-02 01:03:30,60.4305,11.7682,Nord-Odal
2011-07-02,2011-07-02 07:36:05,63.1598,11.5525,Selbu
2011-07-02,2011-07-02 08:34:20,59.8889,10.699,Oslo
2011-07-02,2011-07-02 09:04:03,63.2384,11.8956,Meråker
2011-07-02,2011-07-02 09:42:32,59.7867,11.362,Aurskog-Høland
2011-07-02,2011-07-02 09:55:57,59.8791,10.2209,Lier
2011-07-02,2011-07-02 11:17:00,59.2062,9.7889,Porsgrunn
2011-07-02,2011-07-02 11:23:43,59.6398,11.1215,Spydeberg
2011-07-02,2011-07-02 11:30:06,59.56,10.9569,Hobøl
2011-07-02,2011-07-02 12:15:54,59.4769,10.8911,Våler
2011-07-02,2011-07-02 12:17:00,60.0446,10.9473,Nittedal
2011-07-02,2011-07-02 12:37:21,59.4091,10.9838,Våler
2011-07-02,2011-07-02 13:25:35,61.9349,7.9723,Skjåk
2011-07-02,2011-07-02 13:36:38,60.0921,12.0548,Kongsvinger
2011-07-02,2011-07-02 14:13:42,59.6126,10.0517,Hof
2011-07-02,2011-07-02 14:43:55,58.9226,8.8301,Gjerstad
2011-07-02,2011-07-02 14:45:35,59.7002,9.7453,Øvre Eiker
2011-07-02,2011-07-02 15:09:57,60.0073,9.3343,Rollag
2011-07-02,2011-07-02 15:12:34,59.3194,9.9759,Larvik
2011-07-02,2011-07-02 15:43:58,59.1658,9.5124,Skien
2011-07-02,2011-07-02 15:44:56,59.5854,9.8447,Kongsberg
2011-07-02,2011-07-02 16:03:55,59.3786,10.903,Råde
2011-07-02,2011-07-02 16:16:20,59.1351,9.7517,Porsgrunn
2011-07-02,2011-07-02 16:23:11,59.8497,10.9008,Oslo
2011-07-02,2011-07-02 16:26:53,59.4915,9.6279,Kongsberg
2011-07-02,2011-07-02 16:36:58,58.4541,8.0663,Iveland
2011-07-02,2011-07-02 16:44:40,63.3087,11.8893,Meråker
2011-07-02,2011-07-02 16:46:26,59.253,9.6027,Skien
2011-07-02,2011-07-02 16:46:46,59.2941,9.7744,Siljan
2011-07-02,2011-07-02 16:48:30,59.1458,9.397,Skien
2011-07-02,2011-07-02 16:51:39,59.8567,9.4425,Flesberg
2011-07-02,2011-07-02 17:23:43,58.2995,8.1983,Birkenes
2011-07-02,2011-07-02 17:31:06,59.1986,9.3018,Nome
2011-07-02,2011-07-02 17:37:38,59.3309,9.6508,Siljan
2011-07-02,2011-07-02 17:45:02,58.2699,7.6766,Songdalen
2011-07-02,2011-07-02 18:03:58,59.0112,9.3691,Bamble
2011-07-02,2011-07-02 18:10:11,58.3909,7.5432,Marnardal
2011-07-02,2011-07-02 18:17:03,59.3449,8.8334,Kviteseid
2011-07-02,2011-07-02 18:25:23,59.1016,9.6748,Porsgrunn
2011-07-02,2011-07-02 19:07:58,59.3269,7.9549,Fyresdal
2011-07-02,2011-07-02 19:25:31,59.1379,8.0473,Fyresdal
2011-07-02,2011-07-02 19:27:12,58.6596,6.5096,Sirdal
2011-07-02,2011-07-02 19:27:44,58.613,7.743,Evje og Hornnes
2011-07-02,2011-07-02 19:30:18,59.2276,8.0746,Fyresdal
2011-07-02,2011-07-02 19:32:18,59.1703,8.5096,Nissedal
2011-07-02,2011-07-02 19:41:04,59.4941,8.6115,Seljord
2011-07-02,2011-07-02 19:42:38,59.2825,8.8816,Nome
2011-07-02,2011-07-02 19:44:16,59.0644,8.9363,Drangedal
2011-07-02,2011-07-02 19:58:03,59.0598,8.1623,Fyresdal
2011-07-02,2011-07-02 20:10:37,58.8233,8.5013,Åmli
2011-07-02,2011-07-02 20:24:32,58.2696,6.7587,Kvinesdal
2011-07-02,2011-07-02 20:40:07,58.4491,8.0995,Birkenes
2011-07-02,2011-07-02 20:48:21,58.9418,8.125,Åmli
2011-07-02,2011-07-02 21:00:42,58.3159,6.4973,Lund
2011-07-02,2011-07-02 21:37:46,58.4363,7.1895,Hægebostad
2011-07-02,2011-07-02 21:40:28,58.3004,7.3497,Audnedal
2011-07-02,2011-07-02 22:38:28,58.5871,6.8516,Kvinesdal
2011-07-02,2011-07-02 22:47:37,59.0041,9.037,Drangedal
2011-07-02,2011-07-02 22:48:42,59.1794,9.826,Porsgrunn
2011-07-02,2011-07-02 23:06:46,60.0657,8.1927,Tinn
2011-07-02,2011-07-02 23:21:19,59.3365,10.7806,Råde
2011-07-02,2011-07-02 23:23:39,59.346,8.585,Kviteseid
2011-07-02,2011-07-02 23:25:59,58.8535,9.1993,Kragerø
2011-07-02,2011-07-02 23:32:27,59.3902,10.8887,Råde
2011-07-02,2011-07-02 23:36:11,59.0976,9.1102,Drangedal
2011-07-02,2011-07-02 23:36:34,59.6155,9.0342,Notodden
2011-07-02,2011-07-02 23:51:08,59.0666,10.8191,Hvaler
2011-07-02,2011-07-02 23:54:19,59.056,9.6406,Bamble
2011-07-02,2011-07-02 23:55:26,59.1783,7.1525,Valle
2011-07-02,2011-07-02 23:56:07,59.3101,8.1186,Fyresdal
2011-07-02,2011-07-02 23:56:59,59.4858,10.4805,Hurum
2011-07-02,2011-07-02 23:59:40,60.3516,11.1098,Eidsvoll
