dato,timestamp,lat,lon,kommune
2006-12-16,2006-12-16 02:12:37,60.863,5.2163,Masfjorden
2006-12-16,2006-12-16 02:16:19,60.8657,5.3196,Masfjorden
2006-12-16,2006-12-16 02:19:49,60.8749,5.2477,Masfjorden
2006-12-16,2006-12-16 02:25:40,60.8436,5.4697,Masfjorden
2006-12-16,2006-12-16 06:50:16,60.531,7.3625,Eidfjord
2006-12-16,2006-12-16 06:50:16,60.4251,5.4806,Bergen
2006-12-16,2006-12-16 06:57:15,60.2529,5.5144,Os
2006-12-16,2006-12-16 07:04:21,59.796,9.5238,Flesberg
2006-12-16,2006-12-16 07:04:21,60.1978,5.6134,Fusa
2006-12-16,2006-12-16 07:04:21,60.2478,5.6055,Fusa
2006-12-16,2006-12-16 07:04:21,60.3782,5.6981,Samnanger
2006-12-16,2006-12-16 07:04:21,60.2008,5.6483,Fusa
2006-12-16,2006-12-16 07:09:01,60.1669,5.6404,Fusa
2006-12-16,2006-12-16 07:09:01,60.2042,5.7159,Fusa
2006-12-16,2006-12-16 09:49:51,59.2942,6.3006,Hjelmeland
2006-12-16,2006-12-16 10:22:14,59.4335,5.7326,Vindafjord
2006-12-16,2006-12-16 10:26:52,59.4105,5.7523,Tysvær
2006-12-16,2006-12-16 12:13:28,58.9221,6.2463,Forsand
2006-12-16,2006-12-16 12:24:08,58.8878,6.4604,Gjesdal
2006-12-16,2006-12-16 12:29:14,58.8641,6.8827,Sirdal
2006-12-16,2006-12-16 12:56:31,58.8343,6.0064,Gjesdal
2006-12-16,2006-12-16 15:26:51,59.0851,6.3243,Hjelmeland
2006-12-16,2006-12-16 15:48:30,58.9224,6.1108,Forsand
2006-12-16,2006-12-16 15:53:22,58.8789,6.2713,Forsand
2006-12-16,2006-12-16 16:04:49,58.8214,6.4353,Gjesdal
2006-12-16,2006-12-16 16:12:42,58.7446,6.0397,Gjesdal
2006-12-16,2006-12-16 17:39:02,58.9481,6.2357,Forsand
