dato,timestamp,lat,lon,kommune
2015-02-07,2015-02-07 03:16:39,66.6673,13.9178,Meløy
2015-02-07,2015-02-07 03:16:39,67.0299,15.1395,Bodø
2015-02-07,2015-02-07 03:16:39,67.2291,14.8421,Bodø
2015-02-07,2015-02-07 03:38:19,64.2078,10.724,Osen
2015-02-07,2015-02-07 03:38:56,67.036,14.6193,Beiarn
2015-02-07,2015-02-07 03:44:51,64.1733,10.6035,Osen
2015-02-07,2015-02-07 03:45:17,63.852,10.4115,Åfjord
2015-02-07,2015-02-07 03:45:17,64.2552,10.5588,Osen
2015-02-07,2015-02-07 03:45:17,64.2496,10.5747,Osen
2015-02-07,2015-02-07 03:45:18,64.2323,10.6355,Osen
2015-02-07,2015-02-07 03:45:18,64.2557,10.5594,Osen
2015-02-07,2015-02-07 03:45:18,64.2604,10.5536,Osen
2015-02-07,2015-02-07 03:54:40,64.2721,11.126,Namdalseid
2015-02-07,2015-02-07 03:54:40,64.0798,10.481,Åfjord
2015-02-07,2015-02-07 03:54:40,64.2839,11.1084,Namdalseid
2015-02-07,2015-02-07 04:00:17,64.2621,10.1441,Roan
2015-02-07,2015-02-07 04:00:17,64.348,10.7235,Flatanger
2015-02-07,2015-02-07 04:10:39,67.1541,14.6169,Bodø
2015-02-07,2015-02-07 04:16:13,62.46,7.0528,Vestnes
2015-02-07,2015-02-07 04:28:43,63.4054,8.5907,Aure
2015-02-07,2015-02-07 04:28:43,62.5927,7.1023,Vestnes
2015-02-07,2015-02-07 04:28:43,61.9571,7.8445,Skjåk
2015-02-07,2015-02-07 04:36:16,65.1786,13.8012,Hattfjelldal
2015-02-07,2015-02-07 05:15:29,64.1967,10.4465,Roan
2015-02-07,2015-02-07 05:17:46,64.1358,10.6569,Roan
2015-02-07,2015-02-07 05:18:24,64.2072,10.4063,Roan
2015-02-07,2015-02-07 05:25:08,66.1697,13.5513,Vefsn
2015-02-07,2015-02-07 05:39:51,66.4076,13.4364,Rana
2015-02-07,2015-02-07 05:41:18,62.7218,6.8903,Midsund
2015-02-07,2015-02-07 05:41:18,63.4851,8.964,Hitra
2015-02-07,2015-02-07 05:49:27,66.8207,13.5736,Meløy
2015-02-07,2015-02-07 05:49:27,66.9387,13.9476,Gildeskål
2015-02-07,2015-02-07 05:49:27,67.0992,14.2479,Gildeskål
2015-02-07,2015-02-07 05:49:27,67.1571,14.2392,Gildeskål
2015-02-07,2015-02-07 05:51:25,63.1682,9.2622,Rindal
2015-02-07,2015-02-07 05:51:25,63.4569,10.3182,Trondheim
2015-02-07,2015-02-07 05:51:25,63.9312,10.3929,Åfjord
2015-02-07,2015-02-07 05:51:25,63.6055,9.9553,Rissa
2015-02-07,2015-02-07 05:51:25,63.6204,10.0535,Rissa
2015-02-07,2015-02-07 05:51:25,63.2503,9.6709,Orkdal
2015-02-07,2015-02-07 05:51:25,63.8152,10.0913,Bjugn
2015-02-07,2015-02-07 05:51:25,63.6039,10.0794,Rissa
2015-02-07,2015-02-07 05:52:23,66.6254,13.4071,Rødøy
2015-02-07,2015-02-07 05:52:23,66.6625,13.8022,Meløy
2015-02-07,2015-02-07 05:52:23,66.7019,13.695,Meløy
2015-02-07,2015-02-07 05:52:23,66.7189,13.7393,Meløy
2015-02-07,2015-02-07 05:53:28,62.9339,7.9202,Gjemnes
2015-02-07,2015-02-07 06:03:41,62.8415,9.2899,Surnadal
2015-02-07,2015-02-07 06:03:41,62.9397,8.656,Surnadal
2015-02-07,2015-02-07 06:03:41,61.8064,9.0013,Vågå
2015-02-07,2015-02-07 06:03:41,62.8015,10.3666,Midtre Gauldal
2015-02-07,2015-02-07 06:03:41,62.9313,9.1327,Surnadal
2015-02-07,2015-02-07 06:03:41,63.7093,10.3306,Rissa
2015-02-07,2015-02-07 06:04:44,62.9752,8.409,Surnadal
2015-02-07,2015-02-07 06:04:44,62.9707,8.407,Surnadal
2015-02-07,2015-02-07 06:04:44,62.9462,8.4329,Surnadal
2015-02-07,2015-02-07 06:04:44,62.6814,7.3598,Molde
2015-02-07,2015-02-07 06:04:44,62.9954,8.178,Tingvoll
2015-02-07,2015-02-07 06:06:42,62.9122,8.5218,Surnadal
2015-02-07,2015-02-07 06:06:42,62.9028,8.8279,Surnadal
2015-02-07,2015-02-07 06:06:42,61.7928,7.7,Skjåk
2015-02-07,2015-02-07 06:06:43,62.9247,8.3275,Tingvoll
2015-02-07,2015-02-07 06:06:43,62.9167,8.3428,Tingvoll
2015-02-07,2015-02-07 06:06:43,62.9263,8.6994,Surnadal
2015-02-07,2015-02-07 06:07:09,60.865,6.1271,Vaksdal
2015-02-07,2015-02-07 06:07:09,61.3833,6.2174,Gaular
2015-02-07,2015-02-07 06:07:09,61.0552,5.6284,Høyanger
2015-02-07,2015-02-07 06:07:09,61.0465,6.0713,Høyanger
2015-02-07,2015-02-07 06:07:09,60.9516,6.1253,Modalen
2015-02-07,2015-02-07 06:07:09,61.2277,5.7435,Høyanger
2015-02-07,2015-02-07 06:07:09,60.8022,6.2454,Voss
2015-02-07,2015-02-07 06:29:46,63.5926,10.1935,Leksvik
2015-02-07,2015-02-07 06:40:29,65.3794,13.0411,Brønnøy
2015-02-07,2015-02-07 06:49:27,70.1709,21.3703,Kvænangen
2015-02-07,2015-02-07 06:50:24,63.3525,10.0796,Trondheim
2015-02-07,2015-02-07 06:50:24,62.7435,10.0745,Rennebu
2015-02-07,2015-02-07 07:06:30,62.7305,7.335,Molde
2015-02-07,2015-02-07 07:10:29,62.7235,7.3301,Molde
2015-02-07,2015-02-07 07:10:29,62.7436,7.2952,Molde
2015-02-07,2015-02-07 07:10:30,62.6864,7.4935,Molde
2015-02-07,2015-02-07 07:10:30,62.7196,7.3772,Molde
2015-02-07,2015-02-07 07:10:30,62.6982,7.3947,Molde
2015-02-07,2015-02-07 07:17:31,62.4505,6.7359,Sykkylven
2015-02-07,2015-02-07 07:18:58,62.5896,6.1891,Haram
2015-02-07,2015-02-07 07:19:17,62.566,7.101,Vestnes
2015-02-07,2015-02-07 07:20:13,62.5789,6.3162,Haram
2015-02-07,2015-02-07 07:23:26,65.0668,12.2155,Bindal
2015-02-07,2015-02-07 07:26:58,62.6083,7.4062,Rauma
2015-02-07,2015-02-07 07:27:09,63.0278,11.7374,Tydal
2015-02-07,2015-02-07 07:27:09,63.138,11.7585,Tydal
2015-02-07,2015-02-07 07:27:09,63.0666,11.7182,Tydal
2015-02-07,2015-02-07 07:27:09,63.0306,11.731,Tydal
2015-02-07,2015-02-07 07:27:09,63.0329,11.7289,Tydal
2015-02-07,2015-02-07 07:27:09,63.0499,11.7288,Tydal
2015-02-07,2015-02-07 07:27:09,63.0063,11.7778,Tydal
2015-02-07,2015-02-07 07:31:08,62.5697,7.4724,Rauma
2015-02-07,2015-02-07 07:31:55,62.5582,9.7637,Oppdal
2015-02-07,2015-02-07 07:40:07,64.261,10.3234,Roan
2015-02-07,2015-02-07 07:46:23,64.1995,10.4884,Roan
2015-02-07,2015-02-07 07:47:10,62.1948,7.1824,Norddal
2015-02-07,2015-02-07 07:47:10,62.8844,8.6405,Surnadal
2015-02-07,2015-02-07 08:02:10,62.5909,6.2221,Haram
2015-02-07,2015-02-07 08:16:11,62.8274,7.2502,Fræna
2015-02-07,2015-02-07 08:16:11,61.5248,7.2017,Luster
2015-02-07,2015-02-07 08:16:11,62.1645,6.4927,Ørsta
2015-02-07,2015-02-07 08:16:11,62.7561,6.7541,Midsund
2015-02-07,2015-02-07 08:24:10,63.7913,10.1124,Bjugn
2015-02-07,2015-02-07 08:24:10,63.9685,10.1926,Åfjord
2015-02-07,2015-02-07 08:24:10,63.8667,10.3931,Åfjord
2015-02-07,2015-02-07 08:24:10,64.0401,10.2993,Åfjord
2015-02-07,2015-02-07 09:11:49,60.9972,5.2391,Gulen
2015-02-07,2015-02-07 09:19:28,64.4269,12.0345,Overhalla
2015-02-07,2015-02-07 09:19:28,64.4193,12.0502,Overhalla
2015-02-07,2015-02-07 09:20:57,62.9913,8.1834,Tingvoll
2015-02-07,2015-02-07 09:20:57,62.6765,6.8408,Midsund
2015-02-07,2015-02-07 09:22:47,63.0566,8.1889,Halsa
2015-02-07,2015-02-07 09:24:50,64.3889,12.3439,Grong
2015-02-07,2015-02-07 09:33:30,62.7973,9.6745,Rennebu
2015-02-07,2015-02-07 09:33:30,62.9897,8.5445,Surnadal
2015-02-07,2015-02-07 09:38:30,63.1095,7.6456,Averøy
2015-02-07,2015-02-07 09:42:43,62.4473,7.2695,Stordal
2015-02-07,2015-02-07 10:05:07,62.947,8.8198,Surnadal
2015-02-07,2015-02-07 10:17:49,64.0684,10.0161,Åfjord
2015-02-07,2015-02-07 10:28:57,62.8592,8.7159,Surnadal
2015-02-07,2015-02-07 10:28:57,62.84,8.7357,Surnadal
2015-02-07,2015-02-07 10:28:57,62.8641,8.6699,Surnadal
2015-02-07,2015-02-07 10:28:57,62.8882,8.5525,Surnadal
2015-02-07,2015-02-07 10:29:43,64.5268,10.6356,Flatanger
2015-02-07,2015-02-07 10:46:30,62.5495,7.5604,Rauma
2015-02-07,2015-02-07 10:46:30,62.5729,7.8146,Rauma
2015-02-07,2015-02-07 10:46:30,62.4446,8.0054,Rauma
2015-02-07,2015-02-07 10:46:30,62.3951,7.8148,Rauma
2015-02-07,2015-02-07 10:46:30,62.6112,8.2493,Sunndal
2015-02-07,2015-02-07 10:46:30,62.3562,7.674,Norddal
2015-02-07,2015-02-07 10:59:50,63.265,10.3654,Klæbu
2015-02-07,2015-02-07 10:59:50,63.2633,10.3648,Klæbu
2015-02-07,2015-02-07 10:59:50,63.2812,10.2689,Melhus
2015-02-07,2015-02-07 10:59:50,63.2583,10.3836,Klæbu
2015-02-07,2015-02-07 10:59:50,63.2872,10.2518,Melhus
