dato,timestamp,lat,lon
2024-06-04,2024-06-04 01:37:02,67.6386,9.4102
2024-06-04,2024-06-04 01:38:11,68.3376,8.5314
2024-06-04,2024-06-04 01:38:11,68.3546,8.5752
2024-06-04,2024-06-04 02:05:00,69.7567,26.8467
2024-06-04,2024-06-04 02:05:00,69.8275,27.114
2024-06-04,2024-06-04 02:05:00,69.7672,26.8455
2024-06-04,2024-06-04 02:05:00,69.7455,26.8344
2024-06-04,2024-06-04 02:25:02,69.8344,26.9985
2024-06-04,2024-06-04 02:27:16,69.9067,26.9242
2024-06-04,2024-06-04 02:36:35,62.9646,6.1931
2024-06-04,2024-06-04 02:36:35,62.9477,6.157
2024-06-04,2024-06-04 02:36:35,62.9674,6.1925
2024-06-04,2024-06-04 07:21:51,64.5826,27.9168
2024-06-04,2024-06-04 07:21:51,64.5829,27.9246
2024-06-04,2024-06-04 07:23:21,62.4372,29.0035
2024-06-04,2024-06-04 07:24:13,62.4372,28.886
2024-06-04,2024-06-04 07:24:13,62.4587,28.9013
2024-06-04,2024-06-04 07:24:13,62.5256,28.8596
2024-06-04,2024-06-04 07:24:51,62.4393,28.8595
2024-06-04,2024-06-04 07:24:51,62.3666,28.8215
2024-06-04,2024-06-04 07:24:51,62.4259,28.8591
2024-06-04,2024-06-04 07:26:05,65.2386,29.4849
2024-06-04,2024-06-04 07:26:09,62.4325,28.8733
2024-06-04,2024-06-04 07:26:09,62.5633,28.9765
2024-06-04,2024-06-04 07:26:09,62.4316,28.9241
2024-06-04,2024-06-04 07:26:09,62.4025,29.0689
2024-06-04,2024-06-04 07:26:40,64.6117,27.9578
2024-06-04,2024-06-04 07:26:48,62.445,28.8806
2024-06-04,2024-06-04 07:27:35,65.2601,29.5656
2024-06-04,2024-06-04 07:27:36,62.394,28.8674
2024-06-04,2024-06-04 07:28:11,64.0311,29.9958
2024-06-04,2024-06-04 07:28:12,64.0616,29.9622
2024-06-04,2024-06-04 07:28:42,65.2083,29.6557
2024-06-04,2024-06-04 07:28:46,62.3935,28.8583
2024-06-04,2024-06-04 07:28:54,64.6286,28.0017
2024-06-04,2024-06-04 07:28:54,64.6264,27.9762
2024-06-04,2024-06-04 07:28:54,64.6362,27.9991
2024-06-04,2024-06-04 07:29:53,62.4509,28.9147
2024-06-04,2024-06-04 07:29:53,62.4532,28.8802
2024-06-04,2024-06-04 07:29:53,62.4484,28.9357
2024-06-04,2024-06-04 07:29:53,62.4502,28.8874
2024-06-04,2024-06-04 07:30:02,65.231,29.5248
2024-06-04,2024-06-04 07:30:08,71.4344,24.9931
2024-06-04,2024-06-04 07:30:08,71.4191,24.9707
2024-06-04,2024-06-04 07:30:08,71.4408,24.9876
2024-06-04,2024-06-04 07:30:08,71.4365,24.9894
2024-06-04,2024-06-04 07:30:08,71.4206,24.9924
2024-06-04,2024-06-04 07:31:26,65.2842,29.5995
2024-06-04,2024-06-04 07:31:41,62.4471,28.9113
2024-06-04,2024-06-04 07:31:41,62.4492,28.9303
2024-06-04,2024-06-04 07:31:41,62.4001,28.8999
2024-06-04,2024-06-04 07:32:04,64.5603,27.9871
2024-06-04,2024-06-04 07:32:46,62.8279,23.3496
2024-06-04,2024-06-04 07:34:14,62.8326,23.3881
2024-06-04,2024-06-04 07:34:14,62.901,23.2901
2024-06-04,2024-06-04 07:34:14,62.8464,23.3658
2024-06-04,2024-06-04 07:34:52,62.286,28.8733
2024-06-04,2024-06-04 07:34:52,62.4232,28.9667
2024-06-04,2024-06-04 07:34:52,62.454,28.9368
2024-06-04,2024-06-04 07:34:52,62.3956,28.9859
2024-06-04,2024-06-04 07:34:52,62.4958,28.8929
2024-06-04,2024-06-04 07:35:03,62.8322,23.5307
2024-06-04,2024-06-04 07:35:30,62.8769,23.4541
2024-06-04,2024-06-04 07:35:30,62.8104,23.2309
2024-06-04,2024-06-04 07:35:49,62.7714,23.2463
2024-06-04,2024-06-04 07:36:31,62.4802,28.9611
2024-06-04,2024-06-04 07:36:31,62.5465,29.0341
2024-06-04,2024-06-04 07:36:31,62.4649,28.9474
2024-06-04,2024-06-04 07:36:31,62.4024,29.0089
2024-06-04,2024-06-04 07:36:45,64.6564,28.0078
2024-06-04,2024-06-04 07:36:45,64.6054,28.0162
2024-06-04,2024-06-04 07:37:07,62.7948,23.2863
2024-06-04,2024-06-04 07:38:09,62.8212,23.2741
2024-06-04,2024-06-04 07:38:18,62.8675,23.4612
2024-06-04,2024-06-04 07:38:42,62.8222,23.3237
2024-06-04,2024-06-04 07:38:59,62.4739,28.9906
2024-06-04,2024-06-04 07:38:59,62.4695,28.9427
2024-06-04,2024-06-04 07:39:04,62.7617,23.2228
2024-06-04,2024-06-04 07:39:19,62.8436,23.5493
2024-06-04,2024-06-04 07:39:19,62.8284,23.4333
2024-06-04,2024-06-04 07:39:19,62.8426,23.5158
2024-06-04,2024-06-04 07:39:19,62.8557,23.4142
2024-06-04,2024-06-04 07:39:58,62.8343,23.427
2024-06-04,2024-06-04 07:39:59,62.8582,23.4462
2024-06-04,2024-06-04 07:40:13,62.8995,23.5791
2024-06-04,2024-06-04 07:40:13,62.8964,23.5582
2024-06-04,2024-06-04 07:40:13,62.89,23.5355
2024-06-04,2024-06-04 07:40:13,62.8928,23.5625
2024-06-04,2024-06-04 07:40:13,62.8941,23.5562
2024-06-04,2024-06-04 07:40:13,62.8839,23.5684
2024-06-04,2024-06-04 07:40:13,62.8795,23.576
2024-06-04,2024-06-04 07:40:33,62.8416,23.4715
2024-06-04,2024-06-04 07:40:33,62.8339,23.4294
2024-06-04,2024-06-04 07:40:52,62.4327,28.9627
2024-06-04,2024-06-04 07:41:17,62.8986,23.5928
2024-06-04,2024-06-04 07:41:18,62.8816,23.5451
2024-06-04,2024-06-04 07:41:18,62.8789,23.5289
2024-06-04,2024-06-04 07:41:18,62.884,23.5575
2024-06-04,2024-06-04 07:41:18,62.8762,23.5139
2024-06-04,2024-06-04 07:41:32,62.8391,23.5078
2024-06-04,2024-06-04 07:41:32,62.8156,23.3768
2024-06-04,2024-06-04 07:41:54,65.2678,29.5511
2024-06-04,2024-06-04 07:41:54,65.2701,29.5171
2024-06-04,2024-06-04 07:41:59,62.8115,23.2084
2024-06-04,2024-06-04 07:42:23,62.8312,23.4002
2024-06-04,2024-06-04 07:42:51,62.793,23.534
2024-06-04,2024-06-04 07:42:51,62.7897,23.5337
2024-06-04,2024-06-04 07:43:24,62.4815,28.9916
2024-06-04,2024-06-04 07:43:36,62.8191,23.3618
2024-06-04,2024-06-04 07:43:36,62.8358,23.4537
2024-06-04,2024-06-04 07:43:36,62.7864,23.157
2024-06-04,2024-06-04 07:44:09,65.2611,29.5998
2024-06-04,2024-06-04 07:44:09,65.2805,29.4483
2024-06-04,2024-06-04 07:44:18,62.7774,23.504
2024-06-04,2024-06-04 07:44:18,62.772,23.5139
2024-06-04,2024-06-04 07:44:18,62.8206,23.3963
2024-06-04,2024-06-04 07:44:43,62.8424,23.4417
2024-06-04,2024-06-04 07:44:44,62.8417,23.5945
2024-06-04,2024-06-04 07:44:44,62.8398,23.5723
2024-06-04,2024-06-04 07:44:51,62.5042,28.9892
2024-06-04,2024-06-04 07:44:51,62.4751,28.9587
2024-06-04,2024-06-04 07:44:51,62.4176,29.0291
2024-06-04,2024-06-04 07:45:03,67.4221,28.4448
2024-06-04,2024-06-04 07:45:03,67.435,28.2702
2024-06-04,2024-06-04 07:45:07,65.2764,29.5601
2024-06-04,2024-06-04 07:45:07,65.2775,29.5642
2024-06-04,2024-06-04 07:45:17,62.8093,23.2554
2024-06-04,2024-06-04 07:45:17,62.8515,23.4191
2024-06-04,2024-06-04 07:45:17,62.8527,23.4927
2024-06-04,2024-06-04 07:46:13,62.8529,23.532
2024-06-04,2024-06-04 07:46:13,62.8311,23.4067
2024-06-04,2024-06-04 07:46:45,65.272,29.5777
2024-06-04,2024-06-04 07:46:48,62.8493,23.4969
2024-06-04,2024-06-04 07:46:49,62.8491,23.4918
2024-06-04,2024-06-04 07:46:52,62.5131,29.0273
2024-06-04,2024-06-04 07:46:52,62.4208,28.9916
2024-06-04,2024-06-04 07:46:52,62.4789,29.0112
2024-06-04,2024-06-04 07:46:52,62.4962,29.0777
2024-06-04,2024-06-04 07:47:22,62.8743,23.6602
2024-06-04,2024-06-04 07:47:22,62.7933,23.1891
2024-06-04,2024-06-04 07:47:22,62.8224,23.3348
2024-06-04,2024-06-04 07:47:26,65.2865,29.6265
2024-06-04,2024-06-04 07:47:26,65.3102,29.6116
2024-06-04,2024-06-04 07:47:26,65.2799,29.608
2024-06-04,2024-06-04 07:47:35,62.7518,23.4531
2024-06-04,2024-06-04 07:48:06,62.8546,23.4212
2024-06-04,2024-06-04 07:48:06,62.8253,23.3215
2024-06-04,2024-06-04 07:48:06,62.8483,23.4961
2024-06-04,2024-06-04 07:48:06,62.8518,23.4914
2024-06-04,2024-06-04 07:48:06,62.8624,23.5684
2024-06-04,2024-06-04 07:48:06,62.8484,23.4893
2024-06-04,2024-06-04 07:48:06,62.8443,23.452
2024-06-04,2024-06-04 07:48:29,65.2976,29.5979
2024-06-04,2024-06-04 07:48:29,65.2575,29.4481
2024-06-04,2024-06-04 07:48:29,65.2908,29.5786
2024-06-04,2024-06-04 07:48:29,65.2897,29.5852
2024-06-04,2024-06-04 07:48:29,65.2939,29.5884
2024-06-04,2024-06-04 07:48:34,62.8526,23.5
2024-06-04,2024-06-04 07:48:34,62.9063,23.758
2024-06-04,2024-06-04 07:48:34,62.85,23.4746
2024-06-04,2024-06-04 07:48:34,62.8509,23.498
2024-06-04,2024-06-04 07:48:34,62.8543,23.4805
2024-06-04,2024-06-04 07:48:34,62.8547,23.4833
2024-06-04,2024-06-04 07:48:34,62.8594,23.6717
2024-06-04,2024-06-04 07:49:06,62.8539,23.5138
2024-06-04,2024-06-04 07:49:06,62.8538,23.5086
2024-06-04,2024-06-04 07:49:06,62.8677,23.5623
2024-06-04,2024-06-04 07:49:06,62.7994,23.3616
2024-06-04,2024-06-04 07:49:06,62.8187,23.5862
2024-06-04,2024-06-04 07:49:06,62.8522,23.508
2024-06-04,2024-06-04 07:49:06,62.8003,23.463
2024-06-04,2024-06-04 07:49:08,62.7287,23.3695
2024-06-04,2024-06-04 07:49:15,62.4701,29.0306
2024-06-04,2024-06-04 07:49:15,62.4728,29.0177
2024-06-04,2024-06-04 07:49:17,64.256,30.4762
2024-06-04,2024-06-04 07:49:18,65.2938,29.608
2024-06-04,2024-06-04 07:49:48,62.8646,23.4991
2024-06-04,2024-06-04 07:49:48,62.8695,23.5291
2024-06-04,2024-06-04 07:49:48,62.8589,23.5429
2024-06-04,2024-06-04 07:49:56,62.7406,23.4175
2024-06-04,2024-06-04 07:50:03,64.1117,28.8684
2024-06-04,2024-06-04 07:50:03,64.1093,28.8722
2024-06-04,2024-06-04 07:50:03,64.1157,28.8774
2024-06-04,2024-06-04 07:50:04,64.0844,28.9242
2024-06-04,2024-06-04 07:50:23,62.7328,23.338
2024-06-04,2024-06-04 07:50:36,64.2544,30.4541
2024-06-04,2024-06-04 07:50:55,67.4253,28.3677
2024-06-04,2024-06-04 07:50:58,62.6972,23.4174
2024-06-04,2024-06-04 07:51:32,62.7139,23.2525
2024-06-04,2024-06-04 07:51:32,62.7309,23.3379
2024-06-04,2024-06-04 07:51:32,62.7388,23.2667
2024-06-04,2024-06-04 07:51:32,62.7185,23.2997
2024-06-04,2024-06-04 07:51:33,62.8764,23.5136
2024-06-04,2024-06-04 07:51:33,62.8736,23.4932
2024-06-04,2024-06-04 07:51:33,62.8655,23.4423
2024-06-04,2024-06-04 07:51:33,62.8779,23.6628
2024-06-04,2024-06-04 07:51:33,62.8809,23.7103
2024-06-04,2024-06-04 07:51:39,64.2192,30.361
2024-06-04,2024-06-04 07:52:06,62.7275,23.3609
2024-06-04,2024-06-04 07:52:06,62.7414,23.4068
2024-06-04,2024-06-04 07:52:17,62.9518,23.6546
2024-06-04,2024-06-04 07:52:17,62.9465,23.6303
2024-06-04,2024-06-04 07:52:17,62.9435,23.5776
2024-06-04,2024-06-04 07:52:17,62.9324,23.5635
2024-06-04,2024-06-04 07:52:50,64.226,30.2856
2024-06-04,2024-06-04 07:52:51,62.7424,23.4142
2024-06-04,2024-06-04 07:52:52,62.7807,23.4969
2024-06-04,2024-06-04 07:52:52,62.7715,23.5183
2024-06-04,2024-06-04 07:52:52,62.7728,23.5291
2024-06-04,2024-06-04 07:52:52,62.7794,23.4739
2024-06-04,2024-06-04 07:52:52,62.8515,23.2914
2024-06-04,2024-06-04 07:52:55,64.1777,28.8627
2024-06-04,2024-06-04 07:52:55,64.1125,28.8798
2024-06-04,2024-06-04 07:52:55,64.1237,28.8725
2024-06-04,2024-06-04 07:53:29,62.7185,23.1923
2024-06-04,2024-06-04 07:53:31,67.468,28.2773
2024-06-04,2024-06-04 07:53:31,67.4339,28.3459
2024-06-04,2024-06-04 07:53:49,62.8665,23.5407
2024-06-04,2024-06-04 07:53:49,62.8346,23.4666
2024-06-04,2024-06-04 07:53:49,62.8373,23.5389
2024-06-04,2024-06-04 07:53:49,62.8376,23.5417
2024-06-04,2024-06-04 07:54:00,67.2589,28.4322
2024-06-04,2024-06-04 07:54:16,61.4444,29.473
2024-06-04,2024-06-04 07:54:16,61.4957,29.4284
2024-06-04,2024-06-04 07:54:16,61.4937,29.4225
2024-06-04,2024-06-04 07:54:19,63.0872,23.8851
2024-06-04,2024-06-04 07:54:42,66.0578,28.4171
2024-06-04,2024-06-04 07:54:55,64.237,30.5562
2024-06-04,2024-06-04 07:54:55,62.9386,23.7635
2024-06-04,2024-06-04 07:55:03,65.2883,29.5209
2024-06-04,2024-06-04 07:55:03,65.2915,29.5843
2024-06-04,2024-06-04 07:55:03,65.2986,29.5839
2024-06-04,2024-06-04 07:55:03,65.2844,29.5291
2024-06-04,2024-06-04 07:55:14,62.715,23.2162
2024-06-04,2024-06-04 07:55:14,62.7385,23.3227
2024-06-04,2024-06-04 07:55:14,62.7484,23.3224
2024-06-04,2024-06-04 07:55:24,62.8851,23.6588
2024-06-04,2024-06-04 07:55:30,63.1149,23.9061
2024-06-04,2024-06-04 07:55:30,63.1026,23.8857
2024-06-04,2024-06-04 07:55:30,63.1053,23.8911
2024-06-04,2024-06-04 07:55:30,63.1085,23.8796
2024-06-04,2024-06-04 07:55:45,66.069,28.4797
2024-06-04,2024-06-04 07:56:08,62.8086,23.3857
2024-06-04,2024-06-04 07:56:08,62.8118,23.3988
2024-06-04,2024-06-04 07:56:34,63.1093,23.9039
2024-06-04,2024-06-04 07:56:34,63.1091,23.8987
2024-06-04,2024-06-04 07:56:34,63.0614,23.8648
2024-06-04,2024-06-04 07:56:34,63.1146,23.9051
2024-06-04,2024-06-04 07:57:07,62.8494,23.597
2024-06-04,2024-06-04 07:57:07,62.7898,23.2472
2024-06-04,2024-06-04 07:57:07,62.8568,23.4822
2024-06-04,2024-06-04 07:57:07,62.8214,23.6758
2024-06-04,2024-06-04 07:57:07,62.8393,23.5595
2024-06-04,2024-06-04 07:57:22,63.0973,23.8571
2024-06-04,2024-06-04 07:57:22,63.0996,23.917
2024-06-04,2024-06-04 07:57:42,66.0845,28.4436
2024-06-04,2024-06-04 07:57:42,66.0841,28.487
2024-06-04,2024-06-04 07:57:42,66.0825,28.4796
2024-06-04,2024-06-04 07:57:51,62.8464,23.5406
2024-06-04,2024-06-04 07:57:51,62.8435,23.353
2024-06-04,2024-06-04 07:57:51,62.8494,23.5617
2024-06-04,2024-06-04 07:57:51,62.8596,23.6576
2024-06-04,2024-06-04 07:58:02,62.6136,29.1124
2024-06-04,2024-06-04 07:58:10,62.8858,23.635
2024-06-04,2024-06-04 07:58:12,62.5516,29.026
2024-06-04,2024-06-04 07:58:29,62.8587,23.6079
2024-06-04,2024-06-04 07:58:29,62.8531,23.565
2024-06-04,2024-06-04 07:58:29,62.9193,23.4921
2024-06-04,2024-06-04 07:58:29,62.8532,23.5493
2024-06-04,2024-06-04 07:58:29,62.8266,23.4136
2024-06-04,2024-06-04 07:58:53,62.8472,23.577
2024-06-04,2024-06-04 07:58:53,62.838,23.5383
2024-06-04,2024-06-04 07:58:53,62.8356,23.506
2024-06-04,2024-06-04 07:59:08,65.3099,29.6123
2024-06-04,2024-06-04 07:59:12,62.8346,23.4328
2024-06-04,2024-06-04 07:59:12,62.8718,23.6626
2024-06-04,2024-06-04 07:59:34,62.8621,23.5623
2024-06-04,2024-06-04 07:59:34,62.8645,23.5714
2024-06-04,2024-06-04 07:59:34,62.8225,23.4892
2024-06-04,2024-06-04 07:59:34,62.8481,23.5319
2024-06-04,2024-06-04 07:59:39,63.1722,24.082
2024-06-04,2024-06-04 07:59:59,62.8605,23.5791
2024-06-04,2024-06-04 07:59:59,62.8632,23.4651
2024-06-04,2024-06-04 08:00:23,63.1547,24.0109
2024-06-04,2024-06-04 08:00:23,63.157,24.0278
2024-06-04,2024-06-04 08:00:23,63.156,24.029
2024-06-04,2024-06-04 08:00:25,62.5659,29.0855
2024-06-04,2024-06-04 08:00:30,62.8947,23.6814
2024-06-04,2024-06-04 08:00:30,62.8887,23.6387
2024-06-04,2024-06-04 08:00:31,66.0547,28.4529
2024-06-04,2024-06-04 08:00:40,62.5826,29.0711
2024-06-04,2024-06-04 08:00:51,62.8096,23.3622
2024-06-04,2024-06-04 08:00:51,62.8325,23.5697
2024-06-04,2024-06-04 08:00:53,65.3242,29.626
2024-06-04,2024-06-04 08:01:07,66.0647,28.5293
2024-06-04,2024-06-04 08:01:07,66.0954,28.5322
2024-06-04,2024-06-04 08:01:16,62.8079,23.3444
2024-06-04,2024-06-04 08:01:16,62.8509,23.5492
2024-06-04,2024-06-04 08:01:16,62.8479,23.627
2024-06-04,2024-06-04 08:01:16,62.8493,23.5959
2024-06-04,2024-06-04 08:01:16,62.8554,23.5415
2024-06-04,2024-06-04 08:01:16,62.8247,23.4316
2024-06-04,2024-06-04 08:01:16,62.8419,23.5835
2024-06-04,2024-06-04 08:01:59,66.0551,28.5526
2024-06-04,2024-06-04 08:01:59,66.0589,28.5134
2024-06-04,2024-06-04 08:02:18,62.8832,23.7755
2024-06-04,2024-06-04 08:02:18,62.8175,23.4357
2024-06-04,2024-06-04 08:02:24,66.0559,28.5244
2024-06-04,2024-06-04 08:02:35,62.5497,29.2889
2024-06-04,2024-06-04 08:02:39,62.8577,23.6278
2024-06-04,2024-06-04 08:02:39,62.825,23.4319
2024-06-04,2024-06-04 08:02:39,62.8532,23.6147
2024-06-04,2024-06-04 08:02:39,62.8308,23.5024
2024-06-04,2024-06-04 08:02:39,62.8532,23.5986
2024-06-04,2024-06-04 08:02:41,66.0648,28.5249
2024-06-04,2024-06-04 08:02:44,63.1637,24.0234
2024-06-04,2024-06-04 08:03:01,62.8477,23.5422
2024-06-04,2024-06-04 08:03:01,62.8575,23.5975
2024-06-04,2024-06-04 08:03:01,62.8519,23.5717
2024-06-04,2024-06-04 08:03:28,62.873,23.7258
2024-06-04,2024-06-04 08:03:28,62.8886,23.7284
2024-06-04,2024-06-04 08:03:28,62.8463,23.5813
2024-06-04,2024-06-04 08:03:28,62.859,23.6091
2024-06-04,2024-06-04 08:03:28,62.8527,23.5783
2024-06-04,2024-06-04 08:03:28,62.8661,23.6492
2024-06-04,2024-06-04 08:03:28,62.8635,23.594
2024-06-04,2024-06-04 08:03:43,66.0396,28.7354
2024-06-04,2024-06-04 08:03:43,66.0663,28.5498
2024-06-04,2024-06-04 08:03:45,62.6135,29.3284
2024-06-04,2024-06-04 08:03:46,62.8386,23.5261
2024-06-04,2024-06-04 08:03:46,62.8726,23.678
2024-06-04,2024-06-04 08:03:46,62.7606,23.5074
2024-06-04,2024-06-04 08:03:58,66.056,28.5274
2024-06-04,2024-06-04 08:03:59,66.0696,28.5228
2024-06-04,2024-06-04 08:04:01,66.0227,28.0363
2024-06-04,2024-06-04 08:04:11,62.8639,23.6361
2024-06-04,2024-06-04 08:04:11,62.8533,23.5807
2024-06-04,2024-06-04 08:04:11,62.8326,23.4681
2024-06-04,2024-06-04 08:04:12,62.9184,23.9062
2024-06-04,2024-06-04 08:04:12,62.8577,23.6089
2024-06-04,2024-06-04 08:04:12,62.8893,23.4325
2024-06-04,2024-06-04 08:04:12,62.8609,23.5771
2024-06-04,2024-06-04 08:04:12,62.8629,23.5495
2024-06-04,2024-06-04 08:04:18,63.1677,24.0429
2024-06-04,2024-06-04 08:04:18,63.175,24.0275
2024-06-04,2024-06-04 08:04:21,62.5957,29.1141
2024-06-04,2024-06-04 08:04:21,62.6566,29.2787
2024-06-04,2024-06-04 08:04:24,61.4813,29.4436
2024-06-04,2024-06-04 08:04:33,62.8709,23.6779
2024-06-04,2024-06-04 08:04:49,66.034,28.0033
2024-06-04,2024-06-04 08:05:05,63.1246,24.1243
2024-06-04,2024-06-04 08:05:05,63.1598,23.9745
2024-06-04,2024-06-04 08:05:13,62.8895,23.8611
2024-06-04,2024-06-04 08:05:13,62.8575,23.6354
2024-06-04,2024-06-04 08:05:13,62.8849,23.8166
2024-06-04,2024-06-04 08:05:13,62.8622,23.6376
2024-06-04,2024-06-04 08:05:13,63.0103,24.3156
2024-06-04,2024-06-04 08:05:13,62.865,23.6538
2024-06-04,2024-06-04 08:05:13,62.8646,23.64
2024-06-04,2024-06-04 08:05:13,62.8646,23.6363
2024-06-04,2024-06-04 08:05:13,62.8407,23.4656
2024-06-04,2024-06-04 08:05:13,62.8835,23.8158
2024-06-04,2024-06-04 08:05:13,62.9967,24.1102
2024-06-04,2024-06-04 08:05:13,62.8803,23.6794
2024-06-04,2024-06-04 08:05:21,62.6155,29.0289
2024-06-04,2024-06-04 08:05:21,62.616,29.1575
2024-06-04,2024-06-04 08:05:21,62.6478,29.1272
2024-06-04,2024-06-04 08:05:39,66.1923,27.9999
2024-06-04,2024-06-04 08:05:44,62.8918,23.7118
2024-06-04,2024-06-04 08:05:44,62.9532,24.2901
2024-06-04,2024-06-04 08:05:44,62.8854,23.7245
2024-06-04,2024-06-04 08:05:44,62.8638,23.6386
2024-06-04,2024-06-04 08:05:44,62.8669,23.6488
2024-06-04,2024-06-04 08:05:44,62.8492,23.5292
2024-06-04,2024-06-04 08:05:45,65.9961,28.5975
2024-06-04,2024-06-04 08:05:45,66.0051,28.5844
2024-06-04,2024-06-04 08:05:49,63.1262,24.0392
2024-06-04,2024-06-04 08:06:22,62.9811,23.799
2024-06-04,2024-06-04 08:06:22,62.9771,23.7727
2024-06-04,2024-06-04 08:06:22,62.9807,23.7993
2024-06-04,2024-06-04 08:06:22,62.9714,23.7853
2024-06-04,2024-06-04 08:06:22,62.9789,23.7982
2024-06-04,2024-06-04 08:06:22,62.9804,23.8045
2024-06-04,2024-06-04 08:06:27,63.1576,23.9969
2024-06-04,2024-06-04 08:06:37,62.8867,23.7237
2024-06-04,2024-06-04 08:06:37,62.8787,23.6696
2024-06-04,2024-06-04 08:06:37,62.878,23.7046
2024-06-04,2024-06-04 08:06:37,62.8912,23.4376
2024-06-04,2024-06-04 08:06:48,66.0579,28.0673
2024-06-04,2024-06-04 08:06:49,66.069,28.5121
2024-06-04,2024-06-04 08:06:55,63.1687,23.9678
2024-06-04,2024-06-04 08:06:55,66.0009,28.5956
2024-06-04,2024-06-04 08:07:30,62.9081,23.7392
2024-06-04,2024-06-04 08:07:30,62.8923,23.7589
2024-06-04,2024-06-04 08:07:30,62.8862,23.6182
2024-06-04,2024-06-04 08:07:30,62.8934,23.6301
2024-06-04,2024-06-04 08:07:30,62.8855,23.6016
2024-06-04,2024-06-04 08:07:30,62.8386,23.3557
