dato,timestamp,lat,lon,kommune
2013-09-07,2013-09-07 00:12:43,58.6909,5.7567,Time
2013-09-07,2013-09-07 00:29:36,60.2368,5.5272,Os
2013-09-07,2013-09-07 01:04:16,60.3264,5.2719,Bergen
2013-09-07,2013-09-07 02:12:04,58.2812,8.1752,Birkenes
2013-09-07,2013-09-07 15:38:51,58.4872,6.3772,Lund
2013-09-07,2013-09-07 15:38:51,59.5011,8.8431,Notodden
2013-09-07,2013-09-07 15:38:51,58.2973,6.9106,Kvinesdal
2013-09-07,2013-09-07 15:38:51,58.6346,7.2787,Åseral
2013-09-07,2013-09-07 15:57:14,58.6748,7.1448,Kvinesdal
2013-09-07,2013-09-07 15:57:14,58.644,6.9529,Kvinesdal
2013-09-07,2013-09-07 16:00:19,58.6479,6.9647,Kvinesdal
2013-09-07,2013-09-07 16:04:23,58.7057,7.0235,Kvinesdal
2013-09-07,2013-09-07 16:06:44,58.7332,7.0407,Kvinesdal
