dato,timestamp,lat,lon,kommune
2009-06-08,2009-06-08 01:03:52,59.054,9.5617,Bamble
2009-06-08,2009-06-08 01:04:40,58.2085,7.6382,Marnardal
2009-06-08,2009-06-08 01:22:30,58.4206,8.256,Birkenes
2009-06-08,2009-06-08 01:30:00,58.5413,7.6761,Evje og Hornnes
2009-06-08,2009-06-08 01:48:26,58.378,8.2265,Birkenes
2009-06-08,2009-06-08 02:52:19,58.304,7.4973,Marnardal
2009-06-08,2009-06-08 03:22:02,58.3851,6.7282,Flekkefjord
2009-06-08,2009-06-08 03:33:44,58.5057,7.9473,Iveland
2009-06-08,2009-06-08 03:39:31,58.522,7.6912,Evje og Hornnes
2009-06-08,2009-06-08 06:00:40,58.6649,7.7542,Evje og Hornnes
2009-06-08,2009-06-08 07:00:38,58.3548,8.2641,Birkenes
2009-06-08,2009-06-08 07:06:11,58.36,7.6414,Vennesla
2009-06-08,2009-06-08 07:25:38,58.2932,8.1254,Birkenes
2009-06-08,2009-06-08 07:25:38,58.3188,8.0243,Vennesla
2009-06-08,2009-06-08 07:28:51,58.2941,8.1512,Birkenes
2009-06-08,2009-06-08 07:28:51,58.3996,8.206,Birkenes
2009-06-08,2009-06-08 07:28:51,58.3095,7.9907,Vennesla
2009-06-08,2009-06-08 08:03:36,58.5974,8.2364,Froland
2009-06-08,2009-06-08 08:15:53,58.683,8.7968,Vegårshei
2009-06-08,2009-06-08 08:20:48,58.813,9.2252,Kragerø
2009-06-08,2009-06-08 08:35:02,58.6944,9.0182,Risør
2009-06-08,2009-06-08 08:37:26,58.7021,8.9865,Risør
2009-06-08,2009-06-08 08:37:26,58.6799,8.984,Tvedestrand
2009-06-08,2009-06-08 08:37:26,58.6974,8.9923,Tvedestrand
2009-06-08,2009-06-08 08:42:45,58.7552,9.0035,Vegårshei
2009-06-08,2009-06-08 08:42:45,58.4587,8.198,Birkenes
2009-06-08,2009-06-08 08:45:29,58.7645,8.7866,Vegårshei
2009-06-08,2009-06-08 08:45:29,58.4856,8.4627,Froland
2009-06-08,2009-06-08 08:47:52,58.4011,7.8353,Vennesla
2009-06-08,2009-06-08 08:52:36,58.5106,8.4449,Froland
2009-06-08,2009-06-08 08:56:15,58.7565,9.0602,Risør
