dato,timestamp,lat,lon,kommune
2008-07-12,2008-07-12 00:02:23,59.0228,9.5895,Bamble
2008-07-12,2008-07-12 00:19:24,59.1118,10.949,Hvaler
2008-07-12,2008-07-12 00:21:55,59.1091,10.9705,Hvaler
2008-07-12,2008-07-12 00:21:55,59.1146,10.9612,Hvaler
2008-07-12,2008-07-12 00:28:30,59.1341,10.9878,Fredrikstad
2008-07-12,2008-07-12 00:28:30,59.133,10.9662,Fredrikstad
2008-07-12,2008-07-12 00:28:30,59.1406,10.9874,Fredrikstad
2008-07-12,2008-07-12 00:30:22,59.1569,11.0038,Fredrikstad
2008-07-12,2008-07-12 00:30:22,59.1451,10.9909,Fredrikstad
2008-07-12,2008-07-12 00:34:25,59.7601,11.5496,Aurskog-Høland
2008-07-12,2008-07-12 00:34:25,59.1582,11.001,Fredrikstad
2008-07-12,2008-07-12 00:37:03,59.1587,11.0249,Fredrikstad
2008-07-12,2008-07-12 00:37:03,59.1626,10.9912,Fredrikstad
2008-07-12,2008-07-12 00:37:03,59.2928,11.2456,Sarpsborg
2008-07-12,2008-07-12 00:37:03,59.1764,10.9983,Fredrikstad
2008-07-12,2008-07-12 00:58:22,59.1926,11.2021,Sarpsborg
2008-07-12,2008-07-12 00:58:22,59.1999,11.2327,Sarpsborg
2008-07-12,2008-07-12 03:27:45,58.9237,7.9414,Bygland
2008-07-12,2008-07-12 04:16:26,59.0283,11.1469,
2008-07-12,2008-07-12 04:16:26,59.0178,11.087,Hvaler
2008-07-12,2008-07-12 04:22:37,59.0576,11.1534,
2008-07-12,2008-07-12 05:14:47,59.241,10.7585,Fredrikstad
2008-07-12,2008-07-12 05:25:22,59.2503,11.1846,Sarpsborg
2008-07-12,2008-07-12 05:25:23,59.2254,10.8448,Fredrikstad
2008-07-12,2008-07-12 05:25:23,59.2295,10.8742,Fredrikstad
2008-07-12,2008-07-12 06:33:55,59.1107,10.9159,Hvaler
2008-07-12,2008-07-12 06:33:55,59.0802,10.9108,Hvaler
2008-07-12,2008-07-12 06:33:55,59.1126,10.9042,Hvaler
2008-07-12,2008-07-12 07:05:50,59.5396,11.5306,Eidsberg
2008-07-12,2008-07-12 07:05:50,59.5259,11.5025,Eidsberg
2008-07-12,2008-07-12 07:05:50,59.5369,11.5428,Marker
2008-07-12,2008-07-12 07:08:48,59.5464,11.4892,Eidsberg
2008-07-12,2008-07-12 07:08:48,59.5425,11.5293,Eidsberg
2008-07-12,2008-07-12 07:08:48,59.5389,11.5089,Eidsberg
2008-07-12,2008-07-12 07:08:48,59.5476,11.5043,Eidsberg
2008-07-12,2008-07-12 07:40:45,59.1154,11.2232,Halden
2008-07-12,2008-07-12 07:57:53,59.8243,11.5216,Aurskog-Høland
2008-07-12,2008-07-12 08:08:00,59.8689,11.9179,
2008-07-12,2008-07-12 08:16:27,60.0695,11.9637,Eidskog
2008-07-12,2008-07-12 08:35:01,60.4994,12.2056,Grue
2008-07-12,2008-07-12 08:35:01,60.541,12.1904,Grue
2008-07-12,2008-07-12 08:35:01,60.5173,12.1781,Grue
2008-07-12,2008-07-12 08:42:11,60.5867,12.2584,Åsnes
2008-07-12,2008-07-12 08:42:11,60.5874,12.2833,Åsnes
2008-07-12,2008-07-12 08:42:11,60.5929,12.28,Åsnes
2008-07-12,2008-07-12 08:44:11,60.1006,12.1883,Eidskog
2008-07-12,2008-07-12 08:45:04,60.5901,12.293,Åsnes
2008-07-12,2008-07-12 08:45:04,60.6188,12.3106,Åsnes
2008-07-12,2008-07-12 08:45:04,60.6379,12.2978,Åsnes
2008-07-12,2008-07-12 08:45:04,60.5522,12.3356,Åsnes
2008-07-12,2008-07-12 08:49:56,60.2666,11.7474,Sør-Odal
2008-07-12,2008-07-12 09:00:52,60.05,10.8163,Oslo
2008-07-12,2008-07-12 09:00:52,59.2936,9.7547,Siljan
2008-07-12,2008-07-12 09:06:58,60.1498,11.9124,Sør-Odal
2008-07-12,2008-07-12 09:07:22,60.0061,12.019,Eidskog
2008-07-12,2008-07-12 09:16:21,60.1282,12.2743,Kongsvinger
