dato,timestamp,lat,lon,kommune
2015-03-08,2015-03-08 03:55:20,69.4537,22.5256,Guovdageaidnu  Kautokeino
2015-03-08,2015-03-08 03:55:20,69.4205,21.2398,Nordreisa
2015-03-08,2015-03-08 04:02:03,58.6343,7.3446,Åseral
2015-03-08,2015-03-08 05:31:16,68.1543,16.1388,Tysfjord
2015-03-08,2015-03-08 05:31:16,68.0666,16.2657,Tysfjord
2015-03-08,2015-03-08 05:31:17,68.1547,16.118,Tysfjord
2015-03-08,2015-03-08 09:43:54,67.3838,15.0686,Bodø
2015-03-08,2015-03-08 09:43:54,67.3455,14.9828,Bodø
2015-03-08,2015-03-08 10:39:46,67.3323,14.5935,Bodø
2015-03-08,2015-03-08 10:46:11,67.3743,14.9767,Bodø
2015-03-08,2015-03-08 14:13:37,64.9928,12.8452,Bindal
2015-03-08,2015-03-08 14:24:12,68.2876,16.1313,Tysfjord
2015-03-08,2015-03-08 14:24:13,68.3078,16.2428,Ballangen
2015-03-08,2015-03-08 14:31:41,68.3636,16.4179,Ballangen
2015-03-08,2015-03-08 16:50:03,65.4318,12.5756,Brønnøy
2015-03-08,2015-03-08 16:56:31,63.2131,8.0332,Aure
2015-03-08,2015-03-08 17:28:46,67.4321,14.6396,Bodø
2015-03-08,2015-03-08 17:35:26,67.2811,14.8368,Bodø
2015-03-08,2015-03-08 18:55:46,67.5184,14.4613,Bodø
2015-03-08,2015-03-08 18:55:46,67.1405,13.9726,Gildeskål
2015-03-08,2015-03-08 18:55:46,67.516,14.4797,Bodø
2015-03-08,2015-03-08 20:53:51,61.2997,5.1138,Fjaler
2015-03-08,2015-03-08 20:53:51,61.2834,5.1538,Fjaler
2015-03-08,2015-03-08 20:53:51,61.2405,5.2573,Hyllestad
2015-03-08,2015-03-08 21:00:08,60.5997,5.2848,Lindås
2015-03-08,2015-03-08 21:00:08,60.8386,6.5843,Voss
2015-03-08,2015-03-08 21:00:08,60.7984,5.4596,Masfjorden
2015-03-08,2015-03-08 21:09:41,60.5042,5.2839,Bergen
2015-03-08,2015-03-08 21:25:37,66.9542,13.7862,Gildeskål
2015-03-08,2015-03-08 21:37:45,61.4372,5.8581,Førde
2015-03-08,2015-03-08 21:50:09,67.3118,15.3062,Fauske
2015-03-08,2015-03-08 21:55:51,67.3148,15.5305,Fauske
2015-03-08,2015-03-08 21:58:44,60.7015,6.404,Voss
2015-03-08,2015-03-08 21:58:44,60.6953,6.4112,Voss
2015-03-08,2015-03-08 21:58:44,60.7111,6.3894,Voss
2015-03-08,2015-03-08 21:58:44,60.7082,6.3939,Voss
2015-03-08,2015-03-08 21:58:44,60.6987,6.4077,Voss
2015-03-08,2015-03-08 22:15:36,66.7318,13.6164,Meløy
2015-03-08,2015-03-08 22:21:07,67.3722,14.5564,Bodø
2015-03-08,2015-03-08 22:30:22,60.3181,6.3942,Jondal
2015-03-08,2015-03-08 23:04:57,66.8393,13.8538,Meløy
