dato,timestamp,lat,lon
2016-09-28,2016-09-28 00:43:07,60.4068,5.3859
2016-09-28,2016-09-28 00:43:07,60.4266,5.3425
2016-09-28,2016-09-28 02:52:41,58.0366,11.7471
2016-09-28,2016-09-28 02:53:33,58.0883,11.8355
2016-09-28,2016-09-28 02:53:33,58.0533,11.7393
2016-09-28,2016-09-28 02:53:33,58.0871,11.6956
2016-09-28,2016-09-28 02:53:33,58.0908,11.7015
2016-09-28,2016-09-28 02:53:33,58.0879,11.7018
2016-09-28,2016-09-28 02:53:33,58.0861,11.7097
2016-09-28,2016-09-28 02:54:31,58.0506,11.7425
2016-09-28,2016-09-28 02:55:14,58.0723,11.7102
2016-09-28,2016-09-28 02:55:14,58.0706,11.7193
2016-09-28,2016-09-28 02:57:49,58.0672,11.8047
2016-09-28,2016-09-28 02:57:49,58.3399,12.2791
2016-09-28,2016-09-28 02:57:49,58.1008,11.5854
2016-09-28,2016-09-28 02:58:45,58.0686,11.7468
2016-09-28,2016-09-28 03:01:18,58.1201,11.834
2016-09-28,2016-09-28 03:03:28,58.0911,11.9076
2016-09-28,2016-09-28 03:03:28,58.0761,11.9118
2016-09-28,2016-09-28 03:03:29,58.0553,11.9097
2016-09-28,2016-09-28 03:04:21,58.0788,11.9336
2016-09-28,2016-09-28 04:29:46,59.8937,13.139
2016-09-28,2016-09-28 06:40:01,64.9067,9.4945
2016-09-28,2016-09-28 06:40:01,64.8902,9.6612
2016-09-28,2016-09-28 06:40:01,64.9215,9.6621
2016-09-28,2016-09-28 06:40:01,64.8907,9.6595
2016-09-28,2016-09-28 06:41:09,64.9381,9.5333
2016-09-28,2016-09-28 06:49:06,64.9752,9.6494
2016-09-28,2016-09-28 06:49:06,64.9775,9.6641
2016-09-28,2016-09-28 18:55:52,59.6377,23.9249
