dato,timestamp,lat,lon,kommune
2009-05-06,2009-05-06 00:28:35,61.1615,5.1342,Hyllestad
2009-05-06,2009-05-06 00:28:35,61.2854,6.8694,Leikanger
2009-05-06,2009-05-06 00:28:35,61.2018,5.1167,Hyllestad
2009-05-06,2009-05-06 00:31:18,61.1965,5.1686,Hyllestad
2009-05-06,2009-05-06 03:21:15,61.6963,5.4032,Flora
2009-05-06,2009-05-06 04:05:53,60.6519,5.2807,Lindås
2009-05-06,2009-05-06 04:10:00,61.6717,5.2784,Flora
2009-05-06,2009-05-06 04:50:53,61.1806,5.3836,Hyllestad
2009-05-06,2009-05-06 04:52:05,61.1224,5.3535,Hyllestad
2009-05-06,2009-05-06 04:55:27,61.1821,5.2218,Hyllestad
2009-05-06,2009-05-06 05:03:24,61.1538,5.6761,Høyanger
2009-05-06,2009-05-06 05:29:17,60.068,5.4878,Tysnes
2009-05-06,2009-05-06 09:36:08,59.9285,5.7974,Kvinnherad
