dato,timestamp,lat,lon
2023-09-18,2023-09-18 04:46:10,59.8508,8.6569
2023-09-18,2023-09-18 04:46:10,59.8491,8.6578
2023-09-18,2023-09-18 04:46:10,59.8516,8.658
2023-09-18,2023-09-18 04:46:11,59.8504,8.6563
2023-09-18,2023-09-18 04:46:11,59.8607,8.7172
2023-09-18,2023-09-18 04:46:11,59.8517,8.6566
2023-09-18,2023-09-18 04:46:11,59.8534,8.662
2023-09-18,2023-09-18 04:46:11,59.8514,8.6541
2023-09-18,2023-09-18 04:46:11,59.8497,8.6582
2023-09-18,2023-09-18 04:46:11,59.8506,8.6561
2023-09-18,2023-09-18 10:39:21,57.9184,5.2435
2023-09-18,2023-09-18 10:44:25,58.6661,6.4012
2023-09-18,2023-09-18 10:46:13,58.0136,5.5228
2023-09-18,2023-09-18 10:51:01,58.1128,4.9605
2023-09-18,2023-09-18 10:51:01,58.1366,5.3289
2023-09-18,2023-09-18 10:51:01,58.0686,4.8309
2023-09-18,2023-09-18 10:51:01,58.0345,5.0457
2023-09-18,2023-09-18 10:51:01,58.1247,5.1637
2023-09-18,2023-09-18 10:51:01,58.2169,5.262
2023-09-18,2023-09-18 10:51:01,58.1254,4.8101
2023-09-18,2023-09-18 10:51:01,58.0836,4.8037
2023-09-18,2023-09-18 10:51:03,58.7519,6.9065
2023-09-18,2023-09-18 10:54:08,58.1024,5.0741
2023-09-18,2023-09-18 10:55:09,57.9468,5.5698
2023-09-18,2023-09-18 11:00:06,58.0151,5.2555
2023-09-18,2023-09-18 11:00:06,58.0045,5.1959
2023-09-18,2023-09-18 11:00:08,57.9499,4.95
2023-09-18,2023-09-18 11:00:08,57.9488,4.9478
2023-09-18,2023-09-18 11:00:08,57.9508,4.9506
2023-09-18,2023-09-18 11:00:08,57.9499,4.9507
2023-09-18,2023-09-18 11:06:40,58.0281,5.4341
2023-09-18,2023-09-18 11:06:40,57.9946,5.3637
2023-09-18,2023-09-18 11:06:40,57.9876,5.4277
2023-09-18,2023-09-18 11:06:41,58.0836,5.4091
2023-09-18,2023-09-18 11:06:41,58.0344,5.4905
2023-09-18,2023-09-18 11:06:41,58.0264,5.473
2023-09-18,2023-09-18 11:06:41,57.9968,5.3732
2023-09-18,2023-09-18 11:06:42,57.997,5.3739
2023-09-18,2023-09-18 11:06:42,57.9973,5.3741
2023-09-18,2023-09-18 11:09:07,57.9996,5.6278
2023-09-18,2023-09-18 11:09:26,58.643,9.3917
2023-09-18,2023-09-18 11:09:26,58.62,9.3751
2023-09-18,2023-09-18 11:09:26,58.6329,9.3956
2023-09-18,2023-09-18 11:09:26,58.6544,9.3838
2023-09-18,2023-09-18 11:09:26,58.6442,9.3655
2023-09-18,2023-09-18 11:09:26,58.6322,9.4065
2023-09-18,2023-09-18 11:09:26,58.6322,9.3918
2023-09-18,2023-09-18 11:09:26,58.6508,9.3955
2023-09-18,2023-09-18 11:10:29,58.0212,5.4509
2023-09-18,2023-09-18 11:10:30,57.9716,5.1353
2023-09-18,2023-09-18 11:10:30,58.1138,5.011
2023-09-18,2023-09-18 11:10:30,58.1639,5.1427
2023-09-18,2023-09-18 11:10:30,58.0272,5.2133
2023-09-18,2023-09-18 11:10:30,58.1043,5.0411
2023-09-18,2023-09-18 11:10:30,58.0259,5.209
2023-09-18,2023-09-18 11:10:31,58.0972,4.5214
2023-09-18,2023-09-18 11:10:31,58.0924,4.6035
2023-09-18,2023-09-18 11:10:31,58.08,4.5786
2023-09-18,2023-09-18 11:10:31,58.0896,4.6048
2023-09-18,2023-09-18 11:10:31,58.1304,4.5454
2023-09-18,2023-09-18 11:10:32,58.0973,4.5213
2023-09-18,2023-09-18 11:10:32,58.159,4.6583
2023-09-18,2023-09-18 11:11:25,57.9188,5.3814
2023-09-18,2023-09-18 11:11:25,57.9179,5.3812
2023-09-18,2023-09-18 11:11:25,57.9214,5.3833
2023-09-18,2023-09-18 11:11:25,57.9184,5.3597
2023-09-18,2023-09-18 11:11:25,57.9162,5.6477
2023-09-18,2023-09-18 11:11:25,57.9186,5.3896
2023-09-18,2023-09-18 11:11:25,58.0296,4.9042
2023-09-18,2023-09-18 11:11:26,57.9583,5.4148
2023-09-18,2023-09-18 11:11:26,57.9299,5.3164
2023-09-18,2023-09-18 11:12:11,57.9093,5.3484
2023-09-18,2023-09-18 11:12:11,57.9032,5.3587
2023-09-18,2023-09-18 11:12:11,57.9056,5.356
2023-09-18,2023-09-18 11:12:11,57.9095,5.3824
2023-09-18,2023-09-18 11:12:11,57.9034,5.3587
2023-09-18,2023-09-18 11:12:11,57.9022,5.346
2023-09-18,2023-09-18 11:12:11,57.9065,5.3622
2023-09-18,2023-09-18 11:12:26,57.9184,4.9571
2023-09-18,2023-09-18 11:12:26,57.9967,5.1728
2023-09-18,2023-09-18 11:12:26,58.029,5.4398
2023-09-18,2023-09-18 11:12:26,58.071,5.2978
2023-09-18,2023-09-18 11:12:26,58.0602,5.1389
2023-09-18,2023-09-18 11:12:27,58.0311,5.1633
2023-09-18,2023-09-18 11:13:09,57.9033,5.4362
2023-09-18,2023-09-18 11:13:09,57.9045,5.3936
2023-09-18,2023-09-18 11:13:09,57.9075,5.4245
2023-09-18,2023-09-18 11:13:09,57.9036,5.4347
2023-09-18,2023-09-18 11:13:09,57.9111,5.4102
2023-09-18,2023-09-18 11:13:09,57.9013,5.4401
2023-09-18,2023-09-18 11:14:12,57.9738,5.1236
2023-09-18,2023-09-18 11:14:12,57.9204,5.3741
2023-09-18,2023-09-18 11:14:12,57.9007,5.2108
2023-09-18,2023-09-18 11:14:12,57.9206,5.2679
2023-09-18,2023-09-18 11:14:12,57.9278,5.2786
2023-09-18,2023-09-18 11:14:12,57.9372,5.3418
2023-09-18,2023-09-18 11:14:12,57.9221,5.236
2023-09-18,2023-09-18 11:14:12,57.9253,5.2776
2023-09-18,2023-09-18 11:14:12,57.9332,5.248
2023-09-18,2023-09-18 11:14:12,57.9388,5.3197
2023-09-18,2023-09-18 11:14:12,57.9072,5.3731
2023-09-18,2023-09-18 11:14:12,57.9262,5.3179
2023-09-18,2023-09-18 11:14:12,57.9373,5.3178
2023-09-18,2023-09-18 11:14:12,57.9522,5.3525
2023-09-18,2023-09-18 11:14:12,57.919,5.2479
2023-09-18,2023-09-18 11:14:12,57.9104,5.3601
2023-09-18,2023-09-18 11:14:12,57.9044,5.1143
2023-09-18,2023-09-18 11:14:12,57.9362,5.3005
2023-09-18,2023-09-18 11:14:12,57.9256,5.3019
2023-09-18,2023-09-18 11:14:12,57.9296,5.3642
2023-09-18,2023-09-18 11:14:29,57.9254,5.7525
2023-09-18,2023-09-18 11:14:29,57.9017,5.6957
2023-09-18,2023-09-18 11:14:29,57.9035,5.6988
2023-09-18,2023-09-18 11:14:29,57.9009,5.6965
2023-09-18,2023-09-18 11:14:29,57.9212,5.5935
2023-09-18,2023-09-18 11:15:52,58.0036,4.867
2023-09-18,2023-09-18 11:15:53,58.0026,4.867
2023-09-18,2023-09-18 11:15:53,58.0043,4.8684
2023-09-18,2023-09-18 11:15:59,57.9422,5.4313
2023-09-18,2023-09-18 11:15:59,57.9382,5.3991
2023-09-18,2023-09-18 11:15:59,57.9566,5.3381
2023-09-18,2023-09-18 11:15:59,57.9171,5.37
2023-09-18,2023-09-18 11:15:59,57.9485,5.4184
2023-09-18,2023-09-18 11:15:59,57.9361,5.3823
2023-09-18,2023-09-18 11:15:59,57.9237,5.3282
2023-09-18,2023-09-18 11:15:59,57.9397,5.326
2023-09-18,2023-09-18 11:15:59,57.9445,5.31
2023-09-18,2023-09-18 11:15:59,57.9443,5.316
2023-09-18,2023-09-18 11:15:59,57.9011,5.2273
2023-09-18,2023-09-18 11:15:59,57.9222,5.3666
2023-09-18,2023-09-18 11:15:59,57.9388,5.3765
2023-09-18,2023-09-18 11:15:59,57.9457,5.3134
2023-09-18,2023-09-18 11:15:59,57.9364,5.3741
2023-09-18,2023-09-18 11:15:59,57.9536,5.2865
2023-09-18,2023-09-18 11:16:00,57.9171,5.1746
2023-09-18,2023-09-18 11:17:17,57.9515,5.3469
2023-09-18,2023-09-18 11:17:17,57.951,5.3489
2023-09-18,2023-09-18 11:17:17,58.021,5.3891
2023-09-18,2023-09-18 11:17:17,57.9731,4.9796
2023-09-18,2023-09-18 11:17:17,57.9432,5.3383
2023-09-18,2023-09-18 11:17:17,57.963,5.0093
2023-09-18,2023-09-18 11:17:17,57.9391,5.3524
2023-09-18,2023-09-18 11:17:54,57.9642,5.6487
2023-09-18,2023-09-18 11:17:54,57.958,5.7118
2023-09-18,2023-09-18 11:17:54,57.9238,5.5689
2023-09-18,2023-09-18 11:18:06,57.9548,5.3375
2023-09-18,2023-09-18 11:18:06,57.954,5.3361
2023-09-18,2023-09-18 11:18:06,57.9521,5.3461
2023-09-18,2023-09-18 11:18:06,58.1209,5.7301
2023-09-18,2023-09-18 11:18:06,57.9541,5.341
2023-09-18,2023-09-18 11:19:10,57.9002,5.773
2023-09-18,2023-09-18 11:19:10,57.9019,5.7742
2023-09-18,2023-09-18 11:19:10,57.9024,5.7896
2023-09-18,2023-09-18 11:19:52,57.938,5.2806
2023-09-18,2023-09-18 11:19:52,57.9861,5.3087
2023-09-18,2023-09-18 11:19:52,57.9393,5.2826
2023-09-18,2023-09-18 11:19:52,58.0092,5.2814
2023-09-18,2023-09-18 11:19:52,57.959,5.2821
2023-09-18,2023-09-18 11:19:52,57.9426,5.2844
2023-09-18,2023-09-18 11:19:52,57.9588,5.2198
2023-09-18,2023-09-18 11:20:55,57.9564,5.6603
2023-09-18,2023-09-18 11:20:55,58.0006,5.3065
2023-09-18,2023-09-18 11:20:55,57.9506,5.7496
2023-09-18,2023-09-18 11:20:55,57.9436,5.745
2023-09-18,2023-09-18 11:20:55,57.9617,5.657
2023-09-18,2023-09-18 11:20:55,58.0792,5.444
2023-09-18,2023-09-18 11:21:15,58.0015,5.2676
2023-09-18,2023-09-18 11:21:15,57.9942,5.2845
2023-09-18,2023-09-18 11:21:15,57.9987,5.2461
2023-09-18,2023-09-18 11:21:15,58.0107,5.2054
2023-09-18,2023-09-18 11:21:15,57.9394,5.1248
2023-09-18,2023-09-18 11:21:15,58.0002,5.2384
2023-09-18,2023-09-18 11:21:15,58.0015,5.2775
2023-09-18,2023-09-18 11:21:15,58.0892,5.2081
2023-09-18,2023-09-18 11:21:15,57.9519,5.1483
2023-09-18,2023-09-18 11:21:15,58.0086,5.2383
2023-09-18,2023-09-18 11:21:15,58.0135,5.252
2023-09-18,2023-09-18 11:21:15,57.9972,5.2549
2023-09-18,2023-09-18 11:21:15,58.0337,5.2854
2023-09-18,2023-09-18 11:21:15,58.0099,5.268
2023-09-18,2023-09-18 11:21:15,57.9974,5.2752
2023-09-18,2023-09-18 11:21:15,58.0269,5.2577
2023-09-18,2023-09-18 11:21:15,58.0303,5.2403
2023-09-18,2023-09-18 11:21:15,57.9973,5.2541
2023-09-18,2023-09-18 11:21:16,57.9036,4.712
2023-09-18,2023-09-18 11:21:16,58.0013,5.0643
2023-09-18,2023-09-18 11:21:16,57.9585,4.7487
2023-09-18,2023-09-18 11:21:16,58.0391,5.0476
2023-09-18,2023-09-18 11:21:16,58.0054,5.068
2023-09-18,2023-09-18 11:21:16,57.9917,4.6961
2023-09-18,2023-09-18 11:21:16,58.0044,5.0659
2023-09-18,2023-09-18 11:21:16,57.9934,5.1031
2023-09-18,2023-09-18 11:21:16,57.9399,5.096
2023-09-18,2023-09-18 11:21:16,57.9593,4.7672
2023-09-18,2023-09-18 11:21:16,57.9995,4.6949
2023-09-18,2023-09-18 11:22:50,58.0005,5.2873
2023-09-18,2023-09-18 11:22:50,58.0038,5.2841
2023-09-18,2023-09-18 11:22:50,57.9881,5.2742
2023-09-18,2023-09-18 11:22:50,57.9825,5.3225
2023-09-18,2023-09-18 11:22:50,57.9973,5.2705
2023-09-18,2023-09-18 11:22:50,57.9975,5.2793
2023-09-18,2023-09-18 11:22:50,57.9913,5.3381
2023-09-18,2023-09-18 11:22:50,58.0002,5.2875
2023-09-18,2023-09-18 11:22:50,57.9968,5.2719
2023-09-18,2023-09-18 11:22:50,58.0068,5.2834
2023-09-18,2023-09-18 11:22:50,58.0018,5.2786
2023-09-18,2023-09-18 11:22:50,57.9759,5.2958
2023-09-18,2023-09-18 11:22:50,57.9984,5.267
2023-09-18,2023-09-18 11:22:51,57.9769,5.3925
2023-09-18,2023-09-18 11:24:47,58.0289,5.2472
2023-09-18,2023-09-18 11:24:47,58.0074,5.0304
2023-09-18,2023-09-18 11:24:47,57.9687,5.1071
2023-09-18,2023-09-18 11:24:47,58.0168,5.2637
2023-09-18,2023-09-18 11:24:47,58.0236,5.2474
2023-09-18,2023-09-18 11:24:47,57.9826,5.1467
2023-09-18,2023-09-18 11:24:47,58.0267,5.2404
2023-09-18,2023-09-18 11:24:47,58.0982,5.1403
2023-09-18,2023-09-18 11:24:47,58.0134,5.2502
2023-09-18,2023-09-18 11:24:47,58.0562,5.3839
2023-09-18,2023-09-18 11:24:47,58.0248,5.2628
2023-09-18,2023-09-18 11:24:47,58.0347,5.2924
2023-09-18,2023-09-18 11:24:47,58.0999,5.139
2023-09-18,2023-09-18 11:25:24,58.0325,5.247
2023-09-18,2023-09-18 11:25:24,58.0478,5.2324
2023-09-18,2023-09-18 11:25:24,58.0358,5.227
2023-09-18,2023-09-18 11:25:24,58.0305,5.2364
2023-09-18,2023-09-18 11:27:23,58.097,5.2559
2023-09-18,2023-09-18 11:27:23,58.062,5.2498
2023-09-18,2023-09-18 11:27:23,58.0565,5.2459
2023-09-18,2023-09-18 11:27:23,58.0191,5.4116
2023-09-18,2023-09-18 11:27:23,58.0637,5.2292
2023-09-18,2023-09-18 11:27:23,58.0324,5.3571
2023-09-18,2023-09-18 11:27:23,58.077,5.1564
