dato,timestamp,lat,lon
2019-09-13,2019-09-13 00:30:53,65.2799,12.4315
2019-09-13,2019-09-13 00:36:40,63.751,9.2782
2019-09-13,2019-09-13 00:36:40,63.75,9.2808
2019-09-13,2019-09-13 00:38:07,63.5501,8.7599
2019-09-13,2019-09-13 00:41:47,62.238,6.1327
2019-09-13,2019-09-13 00:44:53,62.1993,6.1558
2019-09-13,2019-09-13 00:44:53,62.1854,6.1664
2019-09-13,2019-09-13 00:50:01,63.3615,7.7706
2019-09-13,2019-09-13 00:50:01,63.3869,7.8391
2019-09-13,2019-09-13 00:50:01,63.3616,7.7582
2019-09-13,2019-09-13 00:50:01,63.385,7.8496
2019-09-13,2019-09-13 00:50:13,62.2401,6.5312
2019-09-13,2019-09-13 00:50:13,62.2293,6.2876
2019-09-13,2019-09-13 00:52:30,63.807,9.7434
2019-09-13,2019-09-13 00:52:30,63.8094,9.8059
2019-09-13,2019-09-13 00:53:06,63.4066,7.9343
2019-09-13,2019-09-13 01:15:57,62.3243,23.2726
2019-09-13,2019-09-13 01:15:57,62.3221,23.2714
2019-09-13,2019-09-13 01:17:39,62.3504,23.0051
2019-09-13,2019-09-13 01:17:39,62.3529,23.2586
2019-09-13,2019-09-13 01:20:26,62.1805,6.6236
2019-09-13,2019-09-13 01:20:27,62.0072,5.9248
2019-09-13,2019-09-13 01:21:13,62.3762,23.3093
2019-09-13,2019-09-13 01:21:13,62.3648,23.1872
2019-09-13,2019-09-13 01:21:13,62.3709,23.3195
2019-09-13,2019-09-13 01:45:33,62.5108,24.1467
2019-09-13,2019-09-13 01:46:53,64.116,10.2477
2019-09-13,2019-09-13 01:47:38,62.3858,23.7611
2019-09-13,2019-09-13 01:47:38,62.3926,23.7814
2019-09-13,2019-09-13 01:57:10,64.0932,10.6726
2019-09-13,2019-09-13 01:57:10,64.0799,10.6715
2019-09-13,2019-09-13 01:57:50,62.4843,24.0467
2019-09-13,2019-09-13 01:57:50,62.4853,24.0264
2019-09-13,2019-09-13 02:00:40,64.1041,10.7808
2019-09-13,2019-09-13 02:00:40,64.0892,10.7279
2019-09-13,2019-09-13 02:00:40,64.0919,10.7434
2019-09-13,2019-09-13 02:03:41,62.4902,24.2306
2019-09-13,2019-09-13 02:07:03,62.4451,24.2446
2019-09-13,2019-09-13 02:10:22,62.3537,24.0102
2019-09-13,2019-09-13 02:10:34,62.4741,24.2734
2019-09-13,2019-09-13 02:11:12,62.3748,24.0723
2019-09-13,2019-09-13 02:12:59,61.6575,22.9838
2019-09-13,2019-09-13 02:14:07,62.3767,24.0851
2019-09-13,2019-09-13 02:14:36,62.5253,24.4027
2019-09-13,2019-09-13 02:14:36,62.356,24.4154
2019-09-13,2019-09-13 02:14:36,62.524,24.2506
2019-09-13,2019-09-13 02:15:39,62.3748,24.1351
2019-09-13,2019-09-13 02:17:10,62.3855,24.0877
2019-09-13,2019-09-13 02:17:45,61.7284,23.0198
2019-09-13,2019-09-13 02:17:45,61.7165,23.0675
2019-09-13,2019-09-13 02:17:45,61.7259,23.0274
2019-09-13,2019-09-13 02:17:45,61.7445,22.9426
2019-09-13,2019-09-13 02:19:50,62.3975,24.1938
2019-09-13,2019-09-13 02:19:50,62.3228,24.2615
2019-09-13,2019-09-13 02:19:50,62.4058,24.1069
2019-09-13,2019-09-13 02:21:10,62.5067,24.4759
2019-09-13,2019-09-13 02:22:21,62.4614,24.4696
2019-09-13,2019-09-13 02:24:40,61.7737,23.0502
2019-09-13,2019-09-13 02:25:23,62.4634,24.4973
2019-09-13,2019-09-13 02:25:23,62.4682,24.5008
2019-09-13,2019-09-13 02:25:23,62.4689,24.4811
2019-09-13,2019-09-13 02:25:23,62.4651,24.4815
