dato,timestamp,lat,lon
2020-02-26,2020-02-26 05:28:06,70.2404,10.1282
2020-02-26,2020-02-26 05:28:06,70.2633,9.9055
2020-02-26,2020-02-26 05:28:06,70.2536,10.095
2020-02-26,2020-02-26 05:28:06,70.2249,10.1824
2020-02-26,2020-02-26 09:22:56,70.283,14.6805
2020-02-26,2020-02-26 09:22:56,70.3032,14.6303
2020-02-26,2020-02-26 09:22:56,70.2931,14.6744
2020-02-26,2020-02-26 09:27:35,70.2756,14.883
2020-02-26,2020-02-26 09:27:35,70.2951,14.8272
2020-02-26,2020-02-26 09:27:35,70.2995,14.8178
2020-02-26,2020-02-26 09:27:35,70.2707,14.8892
2020-02-26,2020-02-26 09:27:35,70.2973,14.8221
2020-02-26,2020-02-26 09:27:35,70.2842,14.8363
2020-02-26,2020-02-26 09:33:17,70.3077,15.0091
2020-02-26,2020-02-26 09:33:17,70.3129,14.9946
2020-02-26,2020-02-26 09:33:17,70.3692,14.9363
2020-02-26,2020-02-26 11:49:57,70.0178,17.9855
2020-02-26,2020-02-26 11:49:57,70.0378,17.9815
2020-02-26,2020-02-26 11:49:57,70.0179,17.9839
2020-02-26,2020-02-26 11:49:57,70.0114,18.0475
2020-02-26,2020-02-26 11:49:57,70.0962,18.3863
2020-02-26,2020-02-26 11:49:57,70.014,18.0515
2020-02-26,2020-02-26 11:49:57,70.0324,17.986
2020-02-26,2020-02-26 11:49:57,70.1075,18.3277
2020-02-26,2020-02-26 11:49:57,70.0122,17.9867
2020-02-26,2020-02-26 11:49:57,70.0167,17.9972
2020-02-26,2020-02-26 11:49:57,70.0248,17.9753
2020-02-26,2020-02-26 11:52:26,70.0444,18.1115
2020-02-26,2020-02-26 11:52:26,70.0557,17.9741
2020-02-26,2020-02-26 11:52:26,70.0272,18.068
2020-02-26,2020-02-26 11:52:26,70.0245,18.0818
2020-02-26,2020-02-26 11:52:26,70.0246,18.066
2020-02-26,2020-02-26 11:52:26,70.0224,18.0855
2020-02-26,2020-02-26 11:52:26,70.0194,18.0729
2020-02-26,2020-02-26 12:45:24,69.7158,18.3317
2020-02-26,2020-02-26 12:45:24,69.7288,18.265
2020-02-26,2020-02-26 12:45:24,69.712,18.3359
2020-02-26,2020-02-26 12:45:24,69.7202,18.3327
2020-02-26,2020-02-26 12:45:24,69.7162,18.3401
2020-02-26,2020-02-26 12:57:01,70.1527,19.1329
2020-02-26,2020-02-26 12:57:01,70.1723,19.1305
2020-02-26,2020-02-26 12:57:01,70.1546,19.126
2020-02-26,2020-02-26 13:04:13,70.1262,19.3616
2020-02-26,2020-02-26 13:54:11,69.2728,17.414
2020-02-26,2020-02-26 13:56:55,68.8314,15.0682
