dato,timestamp,lat,lon
2023-08-10,2023-08-10 00:07:27,62.8226,19.123
2023-08-10,2023-08-10 00:13:02,64.5444,28.3605
2023-08-10,2023-08-10 00:14:29,63.0385,18.8934
2023-08-10,2023-08-10 00:15:23,63.0063,18.9608
2023-08-10,2023-08-10 00:17:03,62.7617,19.0571
2023-08-10,2023-08-10 00:17:03,62.8253,19.3582
2023-08-10,2023-08-10 00:17:03,62.8234,19.1199
2023-08-10,2023-08-10 00:18:02,63.0293,18.8562
2023-08-10,2023-08-10 00:18:02,63.0281,18.8541
2023-08-10,2023-08-10 00:18:02,63.0306,18.8363
2023-08-10,2023-08-10 00:18:02,63.1788,18.9418
2023-08-10,2023-08-10 00:18:58,63.0727,18.8445
2023-08-10,2023-08-10 00:23:00,63.0972,18.8582
2023-08-10,2023-08-10 00:23:01,63.099,18.9024
2023-08-10,2023-08-10 00:23:01,63.1012,18.8562
2023-08-10,2023-08-10 00:23:01,63.1045,18.8584
2023-08-10,2023-08-10 00:23:01,63.0576,18.7991
2023-08-10,2023-08-10 00:23:01,62.9667,18.5781
2023-08-10,2023-08-10 00:24:15,63.0685,18.8661
2023-08-10,2023-08-10 00:24:16,63.0589,18.8357
2023-08-10,2023-08-10 00:24:16,63.0526,18.8345
2023-08-10,2023-08-10 00:24:16,63.0749,18.8446
2023-08-10,2023-08-10 00:26:44,63.1726,18.6989
2023-08-10,2023-08-10 00:26:44,63.0798,18.8313
2023-08-10,2023-08-10 00:26:44,63.0842,18.8387
2023-08-10,2023-08-10 00:27:13,63.1098,18.7663
2023-08-10,2023-08-10 00:28:22,63.109,18.7529
2023-08-10,2023-08-10 00:28:22,63.0996,18.7405
2023-08-10,2023-08-10 00:28:37,63.1283,18.7912
2023-08-10,2023-08-10 00:33:40,63.1334,18.7211
2023-08-10,2023-08-10 00:33:40,63.135,18.7221
2023-08-10,2023-08-10 00:35:09,63.1492,18.7092
2023-08-10,2023-08-10 00:39:57,63.1621,18.6755
2023-08-10,2023-08-10 00:41:21,63.1475,18.6402
2023-08-10,2023-08-10 00:41:25,64.6959,28.2526
2023-08-10,2023-08-10 00:45:23,63.1884,18.674
2023-08-10,2023-08-10 00:45:23,63.1756,18.6361
2023-08-10,2023-08-10 00:48:12,63.2045,18.6087
2023-08-10,2023-08-10 00:50:24,63.2359,18.5732
2023-08-10,2023-08-10 00:51:49,63.2638,18.5244
2023-08-10,2023-08-10 00:51:49,63.2419,18.5518
2023-08-10,2023-08-10 00:52:50,64.7502,28.0902
2023-08-10,2023-08-10 01:07:35,64.823,27.917
2023-08-10,2023-08-10 01:07:35,64.8304,27.9737
2023-08-10,2023-08-10 01:07:35,64.8178,27.914
2023-08-10,2023-08-10 01:07:35,64.825,27.9107
2023-08-10,2023-08-10 01:53:24,65.1114,27.261
2023-08-10,2023-08-10 02:26:26,65.1793,26.843
2023-08-10,2023-08-10 02:26:26,65.1658,26.8562
2023-08-10,2023-08-10 02:26:26,65.2365,26.719
2023-08-10,2023-08-10 02:26:26,65.2185,26.7122
2023-08-10,2023-08-10 02:45:11,65.4243,26.6963
2023-08-10,2023-08-10 02:45:11,65.4018,26.5685
2023-08-10,2023-08-10 02:49:26,62.8496,19.5918
2023-08-10,2023-08-10 02:50:19,62.862,19.5932
2023-08-10,2023-08-10 02:50:19,62.9895,19.6663
2023-08-10,2023-08-10 02:50:19,62.8607,19.5943
2023-08-10,2023-08-10 02:50:19,62.8598,19.5905
2023-08-10,2023-08-10 02:51:18,62.9007,19.5396
