dato,timestamp,lat,lon
2018-09-13,2018-09-13 00:41:56,60.4801,26.1577
2018-09-13,2018-09-13 01:47:04,60.7486,25.2933
2018-09-13,2018-09-13 12:15:43,61.7998,5.0559
2018-09-13,2018-09-13 17:49:57,63.771,5.5555
2018-09-13,2018-09-13 18:10:40,62.7579,6.4887
2018-09-13,2018-09-13 18:10:40,62.7501,6.169
2018-09-13,2018-09-13 18:10:40,62.725,6.2699
2018-09-13,2018-09-13 18:36:49,62.8946,5.9736
2018-09-13,2018-09-13 18:36:49,62.6732,6.1664
2018-09-13,2018-09-13 18:36:49,62.6638,6.2083
2018-09-13,2018-09-13 18:36:49,62.7977,6.0612
2018-09-13,2018-09-13 19:30:54,62.9937,6.6746
2018-09-13,2018-09-13 23:31:27,63.7132,8.4087
