dato,timestamp,lat,lon
2017-07-04,2017-07-04 00:01:50,63.9627,26.0887
2017-07-04,2017-07-04 00:02:48,63.9067,26.5958
2017-07-04,2017-07-04 00:02:48,63.9078,26.4357
2017-07-04,2017-07-04 00:02:48,63.9107,26.7222
2017-07-04,2017-07-04 00:02:48,63.8829,26.5221
2017-07-04,2017-07-04 00:02:48,63.9169,26.644
2017-07-04,2017-07-04 00:05:29,63.9043,26.5143
2017-07-04,2017-07-04 00:05:29,63.9131,26.7138
2017-07-04,2017-07-04 00:05:29,63.9193,26.6639
2017-07-04,2017-07-04 00:05:29,63.9204,26.7065
2017-07-04,2017-07-04 00:06:41,64.3018,25.9602
2017-07-04,2017-07-04 00:09:43,63.9368,26.6068
2017-07-04,2017-07-04 00:09:43,63.8961,26.5714
2017-07-04,2017-07-04 00:09:43,63.9439,26.6036
2017-07-04,2017-07-04 00:42:54,64.1669,25.951
2017-07-04,2017-07-04 00:42:54,64.117,25.9012
2017-07-04,2017-07-04 00:42:54,64.1863,26.0084
2017-07-04,2017-07-04 02:10:43,63.4175,23.8792
2017-07-04,2017-07-04 02:10:43,63.3866,23.8849
2017-07-04,2017-07-04 02:10:43,63.4367,24.0974
2017-07-04,2017-07-04 02:44:00,63.2559,23.8088
2017-07-04,2017-07-04 02:44:00,63.3157,23.7874
2017-07-04,2017-07-04 02:45:45,63.3509,23.7655
2017-07-04,2017-07-04 02:45:45,63.3506,23.7754
2017-07-04,2017-07-04 02:45:45,63.3592,23.8682
2017-07-04,2017-07-04 02:46:41,63.3199,23.7891
2017-07-04,2017-07-04 02:46:41,63.3531,23.7595
2017-07-04,2017-07-04 02:47:21,63.2627,23.8288
2017-07-04,2017-07-04 02:49:37,63.4565,23.82
2017-07-04,2017-07-04 02:49:37,63.0382,23.7117
2017-07-04,2017-07-04 02:49:51,63.2643,23.7762
2017-07-04,2017-07-04 02:49:52,63.2644,23.7809
2017-07-04,2017-07-04 02:49:52,63.259,23.7654
2017-07-04,2017-07-04 02:49:52,63.2607,23.7605
2017-07-04,2017-07-04 02:49:52,63.2575,23.8189
2017-07-04,2017-07-04 02:50:31,63.2725,23.8081
2017-07-04,2017-07-04 02:51:56,63.4906,23.812
2017-07-04,2017-07-04 02:51:56,63.3392,23.8778
2017-07-04,2017-07-04 02:51:56,63.4697,23.8063
2017-07-04,2017-07-04 02:51:56,63.4879,23.7779
2017-07-04,2017-07-04 02:51:56,63.4542,23.8493
2017-07-04,2017-07-04 02:51:56,63.4862,23.7716
2017-07-04,2017-07-04 02:51:56,63.5193,23.7253
2017-07-04,2017-07-04 02:53:23,63.3046,23.838
2017-07-04,2017-07-04 02:53:23,63.2199,23.8894
2017-07-04,2017-07-04 02:53:23,63.2691,23.7969
