dato,timestamp,lat,lon,kommune
2008-01-25,2008-01-25 00:19:32,64.0923,10.249,Roan
2008-01-25,2008-01-25 00:24:34,64.1195,10.2876,Roan
2008-01-25,2008-01-25 00:45:58,59.3484,5.8183,Tysvær
2008-01-25,2008-01-25 01:30:47,61.4557,5.8638,Førde
2008-01-25,2008-01-25 01:51:42,64.3349,10.6722,Osen
2008-01-25,2008-01-25 01:51:42,64.4021,10.3984,Osen
2008-01-25,2008-01-25 01:53:27,64.3973,10.4574,Osen
2008-01-25,2008-01-25 01:54:40,64.0125,11.5174,Steinkjer
2008-01-25,2008-01-25 01:56:15,63.2078,9.8679,Orkdal
2008-01-25,2008-01-25 01:56:15,64.2893,11.5406,Namsos
2008-01-25,2008-01-25 02:13:30,59.7632,6.2342,Etne
2008-01-25,2008-01-25 02:23:19,62.1328,5.6577,Vanylven
2008-01-25,2008-01-25 02:23:57,59.4703,6.2198,Suldal
2008-01-25,2008-01-25 02:37:16,60.9856,6.9829,Aurland
2008-01-25,2008-01-25 02:57:56,61.6672,5.2069,Flora
2008-01-25,2008-01-25 02:57:56,61.6559,5.1556,Flora
2008-01-25,2008-01-25 02:57:56,61.7524,5.123,Bremanger
2008-01-25,2008-01-25 03:01:38,61.7251,5.4802,Flora
2008-01-25,2008-01-25 03:01:38,61.7299,5.1499,Bremanger
2008-01-25,2008-01-25 03:01:38,61.7575,5.1182,Bremanger
2008-01-25,2008-01-25 03:37:39,59.7388,7.3267,Vinje
2008-01-25,2008-01-25 03:42:45,60.9691,5.2794,Gulen
2008-01-25,2008-01-25 03:50:08,61.5496,6.8195,Luster
2008-01-25,2008-01-25 03:53:29,60.9049,8.3834,Hemsedal
2008-01-25,2008-01-25 03:53:29,62.2959,6.1567,Ørsta
2008-01-25,2008-01-25 04:00:11,61.0723,10.103,Nordre Land
2008-01-25,2008-01-25 04:00:12,61.0081,5.2806,Gulen
2008-01-25,2008-01-25 04:02:13,60.8891,6.1064,Modalen
2008-01-25,2008-01-25 04:03:03,61.6666,5.3033,Flora
2008-01-25,2008-01-25 04:03:03,61.6709,5.2916,Flora
2008-01-25,2008-01-25 04:03:03,61.2529,5.7601,Gaular
2008-01-25,2008-01-25 04:03:03,60.3858,8.6663,Nore og Uvdal
2008-01-25,2008-01-25 04:03:03,61.8629,5.1067,Bremanger
2008-01-25,2008-01-25 04:04:58,60.3939,6.4922,Ullensvang
2008-01-25,2008-01-25 04:04:58,61.4266,6.3969,Førde
2008-01-25,2008-01-25 04:04:58,61.8259,8.9255,Vågå
2008-01-25,2008-01-25 04:07:37,60.6794,6.7314,Voss
2008-01-25,2008-01-25 04:07:37,61.8188,6.825,Stryn
2008-01-25,2008-01-25 04:07:51,61.5743,5.3261,Flora
2008-01-25,2008-01-25 04:07:51,62.5096,8.6593,Sunndal
2008-01-25,2008-01-25 04:09:21,61.259,5.3038,Fjaler
2008-01-25,2008-01-25 04:09:40,61.7644,5.4708,Bremanger
2008-01-25,2008-01-25 04:09:40,61.4623,5.4525,Naustdal
2008-01-25,2008-01-25 04:09:40,62.1467,6.2974,Ørsta
2008-01-25,2008-01-25 04:11:37,60.3921,8.3177,Hol
2008-01-25,2008-01-25 04:11:37,61.395,5.4084,Askvoll
2008-01-25,2008-01-25 04:13:21,61.2471,5.3199,Fjaler
2008-01-25,2008-01-25 04:27:12,60.0089,5.5053,Tysnes
2008-01-25,2008-01-25 04:41:07,61.018,5.6546,Høyanger
2008-01-25,2008-01-25 04:41:07,60.985,6.7187,Vik
2008-01-25,2008-01-25 04:42:47,61.2367,5.9312,Høyanger
2008-01-25,2008-01-25 04:49:07,61.5528,5.1593,Flora
2008-01-25,2008-01-25 04:51:02,62.1297,5.541,Vanylven
2008-01-25,2008-01-25 04:51:02,61.4046,5.8004,Gaular
2008-01-25,2008-01-25 04:51:02,61.2799,6.3944,Balestrand
2008-01-25,2008-01-25 04:54:32,61.3296,6.327,Gaular
2008-01-25,2008-01-25 04:56:11,61.9043,8.641,Lom
2008-01-25,2008-01-25 04:56:11,61.3416,5.1863,Askvoll
2008-01-25,2008-01-25 04:57:41,61.3614,5.1865,Askvoll
2008-01-25,2008-01-25 04:57:41,61.1199,7.4918,Lærdal
2008-01-25,2008-01-25 04:57:41,61.335,5.2093,Fjaler
2008-01-25,2008-01-25 04:59:26,61.2512,8.2178,Vang
2008-01-25,2008-01-25 05:01:04,61.3622,5.434,Fjaler
2008-01-25,2008-01-25 05:02:18,60.5311,6.0492,Vaksdal
2008-01-25,2008-01-25 05:03:01,60.8397,6.1796,Vaksdal
2008-01-25,2008-01-25 05:04:10,61.3722,5.4387,Fjaler
