dato,timestamp,lat,lon
2019-01-14,2019-01-14 01:28:18,64.1459,10.2169
2019-01-14,2019-01-14 01:29:16,64.2127,9.395
2019-01-14,2019-01-14 01:30:20,64.1367,10.2286
2019-01-14,2019-01-14 01:40:02,64.1048,9.7263
2019-01-14,2019-01-14 01:40:02,64.0601,9.8108
2019-01-14,2019-01-14 01:40:02,64.0509,9.9185
2019-01-14,2019-01-14 01:46:06,64.016,9.9077
2019-01-14,2019-01-14 01:46:06,64.009,9.9133
2019-01-14,2019-01-14 02:23:07,63.8127,9.7246
2019-01-14,2019-01-14 02:23:07,63.8128,9.7267
2019-01-14,2019-01-14 02:44:45,63.7015,9.8507
2019-01-14,2019-01-14 02:48:44,63.7166,9.6572
2019-01-14,2019-01-14 02:48:45,63.6202,10.0972
2019-01-14,2019-01-14 02:48:45,63.6187,10.0959
2019-01-14,2019-01-14 02:48:45,63.6226,10.0886
2019-01-14,2019-01-14 02:48:45,63.6181,10.096
2019-01-14,2019-01-14 02:48:45,63.5706,10.1759
2019-01-14,2019-01-14 02:51:50,63.6972,9.7026
2019-01-14,2019-01-14 02:51:50,63.6988,9.2923
2019-01-14,2019-01-14 02:55:55,63.6524,9.7894
2019-01-14,2019-01-14 02:55:55,63.6405,9.4833
2019-01-14,2019-01-14 02:59:29,63.6313,9.5333
2019-01-14,2019-01-14 02:59:29,63.7189,9.7111
2019-01-14,2019-01-14 03:01:40,63.6053,9.8531
2019-01-14,2019-01-14 03:01:40,63.469,9.7174
2019-01-14,2019-01-14 03:04:02,58.6447,5.7088
2019-01-14,2019-01-14 03:04:02,58.6501,5.7271
2019-01-14,2019-01-14 03:04:14,63.5855,9.9024
2019-01-14,2019-01-14 03:04:15,63.5978,9.9735
2019-01-14,2019-01-14 03:10:36,63.5293,10.0432
2019-01-14,2019-01-14 03:13:09,63.5233,9.9915
2019-01-14,2019-01-14 03:13:09,63.5348,9.9487
2019-01-14,2019-01-14 03:16:21,63.4949,10.05
2019-01-14,2019-01-14 03:20:40,63.4738,10.1592
2019-01-14,2019-01-14 03:20:40,63.3596,10.3544
2019-01-14,2019-01-14 03:20:40,63.3521,10.361
2019-01-14,2019-01-14 03:21:50,63.42,10.227
2019-01-14,2019-01-14 03:23:58,63.3823,10.3848
2019-01-14,2019-01-14 03:23:58,63.2996,10.3675
2019-01-14,2019-01-14 03:34:41,63.3803,8.7156
2019-01-14,2019-01-14 04:54:29,63.5152,7.8081
2019-01-14,2019-01-14 04:54:29,63.3278,7.7316
2019-01-14,2019-01-14 04:54:29,63.411,7.7531
2019-01-14,2019-01-14 04:54:29,63.3476,7.7988
2019-01-14,2019-01-14 04:54:29,63.326,7.7075
2019-01-14,2019-01-14 04:58:44,63.2863,7.78
2019-01-14,2019-01-14 04:58:44,63.2644,7.8059
2019-01-14,2019-01-14 05:01:48,63.2473,7.8523
2019-01-14,2019-01-14 05:04:28,63.1449,8.7042
2019-01-14,2019-01-14 05:05:30,63.2159,8.6758
2019-01-14,2019-01-14 05:10:48,63.1845,8.6596
2019-01-14,2019-01-14 05:10:48,63.1864,8.7038
2019-01-14,2019-01-14 05:14:19,63.0928,8.5513
2019-01-14,2019-01-14 05:17:46,63.2144,7.7412
2019-01-14,2019-01-14 05:23:16,63.134,7.956
2019-01-14,2019-01-14 05:36:22,63.0388,8.115
2019-01-14,2019-01-14 11:31:32,63.4197,8.766
