dato,timestamp,lat,lon,kommune
2006-07-11,2006-07-11 13:18:04,60.3249,6.069,Kvam
2006-07-11,2006-07-11 13:21:07,60.3515,6.1132,Kvam
2006-07-11,2006-07-11 13:36:29,61.1557,5.7019,Høyanger
2006-07-11,2006-07-11 13:50:31,61.6138,5.8392,Naustdal
2006-07-11,2006-07-11 13:50:31,61.6289,5.8703,Gloppen
2006-07-11,2006-07-11 13:51:40,61.6136,5.7955,Gloppen
2006-07-11,2006-07-11 14:37:05,58.9378,9.3323,Kragerø
2006-07-11,2006-07-11 16:54:26,60.2046,9.4156,Sigdal
2006-07-11,2006-07-11 16:54:26,60.1904,9.3928,Sigdal
2006-07-11,2006-07-11 16:54:26,60.207,9.4435,Sigdal
2006-07-11,2006-07-11 17:00:55,60.3385,10.1088,Ringerike
2006-07-11,2006-07-11 17:04:00,60.2534,9.505,Krødsherad
2006-07-11,2006-07-11 17:08:44,60.2185,9.4209,Sigdal
2006-07-11,2006-07-11 17:13:53,60.265,9.4943,Krødsherad
2006-07-11,2006-07-11 17:16:05,60.1035,9.724,Krødsherad
2006-07-11,2006-07-11 17:17:13,60.0476,9.5159,Sigdal
2006-07-11,2006-07-11 17:19:05,60.2409,9.6226,Krødsherad
2006-07-11,2006-07-11 17:19:43,60.0984,9.6979,Krødsherad
2006-07-11,2006-07-11 17:22:42,60.0808,9.3186,Rollag
2006-07-11,2006-07-11 17:22:43,60.1994,9.7549,Krødsherad
2006-07-11,2006-07-11 17:22:43,60.1985,9.7691,Krødsherad
2006-07-11,2006-07-11 17:25:35,60.1885,9.6842,Krødsherad
2006-07-11,2006-07-11 17:25:35,60.4154,9.781,Flå
2006-07-11,2006-07-11 17:25:35,60.1911,9.6924,Krødsherad
2006-07-11,2006-07-11 17:26:49,60.2746,9.4492,Sigdal
2006-07-11,2006-07-11 17:27:33,60.1719,9.8449,Krødsherad
2006-07-11,2006-07-11 17:28:58,59.6325,10.2513,Sande
2006-07-11,2006-07-11 17:28:58,60.1548,9.7219,Krødsherad
2006-07-11,2006-07-11 17:30:19,60.1567,9.7766,Krødsherad
2006-07-11,2006-07-11 17:30:19,60.1978,9.4676,Sigdal
2006-07-11,2006-07-11 17:32:04,59.5476,10.2418,Sande
2006-07-11,2006-07-11 17:32:04,60.315,10.0023,Ringerike
2006-07-11,2006-07-11 17:32:05,60.2194,9.7584,Krødsherad
2006-07-11,2006-07-11 17:33:28,60.2035,9.877,Ringerike
2006-07-11,2006-07-11 17:33:28,60.2001,9.7255,Krødsherad
2006-07-11,2006-07-11 17:34:47,60.3064,9.8137,Ringerike
2006-07-11,2006-07-11 17:36:38,60.2544,9.741,Krødsherad
2006-07-11,2006-07-11 17:36:38,60.2613,9.7142,Krødsherad
2006-07-11,2006-07-11 17:38:48,60.1696,9.6546,Krødsherad
2006-07-11,2006-07-11 17:38:48,60.2856,9.8222,Ringerike
2006-07-11,2006-07-11 17:40:20,60.3013,9.619,Krødsherad
2006-07-11,2006-07-11 17:41:29,60.3077,9.7727,Ringerike
2006-07-11,2006-07-11 17:42:15,60.2893,9.7344,Ringerike
2006-07-11,2006-07-11 17:43:11,60.7553,9.5952,Sør-Aurdal
2006-07-11,2006-07-11 17:44:52,60.2777,9.8604,Ringerike
2006-07-11,2006-07-11 17:46:07,60.2764,9.859,Ringerike
2006-07-11,2006-07-11 17:46:07,60.2857,9.8441,Ringerike
2006-07-11,2006-07-11 17:46:07,60.3054,9.8852,Ringerike
2006-07-11,2006-07-11 17:46:07,60.2856,9.8703,Ringerike
2006-07-11,2006-07-11 17:46:07,60.2535,9.867,Ringerike
2006-07-11,2006-07-11 17:47:49,60.3106,9.9179,Ringerike
2006-07-11,2006-07-11 17:47:49,60.2878,9.8955,Ringerike
2006-07-11,2006-07-11 17:48:07,60.2672,9.8819,Ringerike
2006-07-11,2006-07-11 17:48:07,60.2678,9.8824,Ringerike
2006-07-11,2006-07-11 17:50:13,60.3138,9.9317,Ringerike
2006-07-11,2006-07-11 17:50:13,60.3126,9.886,Ringerike
2006-07-11,2006-07-11 17:52:26,60.407,12.0223,Grue
2006-07-11,2006-07-11 17:52:26,59.8748,9.8577,Modum
2006-07-11,2006-07-11 17:52:26,60.3707,10.2676,Jevnaker
2006-07-11,2006-07-11 17:52:26,61.4728,10.888,Stor-Elvdal
2006-07-11,2006-07-11 17:52:26,60.3874,10.0093,Ringerike
2006-07-11,2006-07-11 17:52:26,60.331,9.8587,Ringerike
2006-07-11,2006-07-11 17:53:26,60.2731,9.7577,Krødsherad
2006-07-11,2006-07-11 17:53:59,60.269,9.9103,Ringerike
2006-07-11,2006-07-11 17:53:59,60.2582,9.8879,Ringerike
2006-07-11,2006-07-11 17:56:03,60.1145,9.6052,Sigdal
2006-07-11,2006-07-11 17:56:04,60.3685,9.938,Ringerike
2006-07-11,2006-07-11 17:56:04,60.3712,10.0005,Ringerike
2006-07-11,2006-07-11 17:58:05,60.3611,9.7869,Ringerike
2006-07-11,2006-07-11 17:59:04,60.3315,9.9566,Ringerike
2006-07-11,2006-07-11 17:59:42,59.98,10.1445,Modum
2006-07-11,2006-07-11 18:00:51,60.2802,10.2353,Ringerike
2006-07-11,2006-07-11 18:01:21,60.1954,10.0271,Ringerike
