dato,timestamp,lat,lon,kommune
2014-07-29,2014-07-29 03:10:20,61.2017,10.4078,Lillehammer
2014-07-29,2014-07-29 11:01:35,62.6781,9.7501,Oppdal
2014-07-29,2014-07-29 11:03:25,60.6277,10.9536,Østre Toten
2014-07-29,2014-07-29 11:03:25,60.4072,10.9616,Hurdal
2014-07-29,2014-07-29 11:08:16,62.5736,9.5034,Oppdal
2014-07-29,2014-07-29 11:24:05,62.7041,9.7618,Oppdal
2014-07-29,2014-07-29 11:28:08,62.7996,9.6581,Rennebu
2014-07-29,2014-07-29 11:32:06,61.8856,8.7611,Lom
2014-07-29,2014-07-29 11:32:07,61.8262,8.7447,Lom
2014-07-29,2014-07-29 11:37:04,61.8952,8.7783,Lom
2014-07-29,2014-07-29 11:37:04,61.8821,8.7554,Lom
2014-07-29,2014-07-29 11:37:04,61.8887,8.761,Lom
2014-07-29,2014-07-29 11:37:04,61.8736,8.9632,Vågå
2014-07-29,2014-07-29 11:46:45,62.7639,9.8515,Rennebu
2014-07-29,2014-07-29 11:46:45,62.7589,9.8452,Rennebu
2014-07-29,2014-07-29 11:46:45,62.626,9.6365,Oppdal
2014-07-29,2014-07-29 11:46:45,62.7638,9.8528,Rennebu
2014-07-29,2014-07-29 11:49:33,61.9058,8.7593,Lom
2014-07-29,2014-07-29 11:49:33,61.9039,8.7606,Lom
2014-07-29,2014-07-29 11:49:33,61.9024,8.7181,Lom
2014-07-29,2014-07-29 11:51:11,62.7669,9.8418,Rennebu
2014-07-29,2014-07-29 11:51:11,62.7771,9.8652,Rennebu
2014-07-29,2014-07-29 11:51:11,62.7846,9.7683,Rennebu
2014-07-29,2014-07-29 12:00:54,62.7242,9.7552,Oppdal
2014-07-29,2014-07-29 12:03:02,62.787,9.8848,Rennebu
2014-07-29,2014-07-29 12:17:14,62.4254,8.7888,Sunndal
2014-07-29,2014-07-29 12:21:07,62.901,9.2921,Surnadal
2014-07-29,2014-07-29 12:21:07,62.8721,9.5096,Rennebu
2014-07-29,2014-07-29 12:22:08,62.8762,9.239,Surnadal
2014-07-29,2014-07-29 12:22:08,62.9044,9.3085,Rindal
2014-07-29,2014-07-29 12:52:10,62.5573,10.2155,Tynset
2014-07-29,2014-07-29 12:52:10,62.4393,10.3678,Tynset
2014-07-29,2014-07-29 12:52:10,62.5506,10.1386,Tynset
2014-07-29,2014-07-29 12:52:10,62.5269,10.0992,Tynset
2014-07-29,2014-07-29 13:02:26,60.6546,11.1579,Stange
2014-07-29,2014-07-29 13:02:26,60.705,11.3491,Stange
2014-07-29,2014-07-29 13:02:26,60.6658,11.3968,Stange
2014-07-29,2014-07-29 13:07:10,63.1979,10.0437,Skaun
2014-07-29,2014-07-29 13:07:10,63.1996,9.8933,Orkdal
2014-07-29,2014-07-29 13:07:10,63.2064,10.5334,Melhus
2014-07-29,2014-07-29 13:09:42,63.2523,9.0159,Hemne
2014-07-29,2014-07-29 13:09:42,63.183,9.0256,Hemne
2014-07-29,2014-07-29 13:09:42,63.1125,9.0572,Rindal
2014-07-29,2014-07-29 13:09:42,63.1667,9.0718,Hemne
2014-07-29,2014-07-29 13:09:42,63.1942,9.0695,Hemne
2014-07-29,2014-07-29 13:11:05,63.1286,9.0332,Hemne
2014-07-29,2014-07-29 13:11:05,63.0909,9.0309,Rindal
2014-07-29,2014-07-29 13:12:24,63.2723,9.0463,Hemne
2014-07-29,2014-07-29 13:12:24,63.1302,9.0315,Hemne
2014-07-29,2014-07-29 13:12:24,63.1909,9.0391,Hemne
2014-07-29,2014-07-29 13:12:24,63.0726,9.0231,Surnadal
2014-07-29,2014-07-29 13:13:43,63.2833,9.0859,Hemne
2014-07-29,2014-07-29 13:13:43,63.2079,9.0781,Hemne
2014-07-29,2014-07-29 13:14:17,63.2576,9.9892,Skaun
2014-07-29,2014-07-29 13:14:17,63.3575,10.1918,Trondheim
2014-07-29,2014-07-29 13:14:43,63.2698,9.075,Hemne
2014-07-29,2014-07-29 13:15:52,63.0692,9.0309,Surnadal
2014-07-29,2014-07-29 13:15:52,63.2052,9.0381,Hemne
2014-07-29,2014-07-29 13:15:52,63.2032,9.0596,Hemne
2014-07-29,2014-07-29 13:16:25,63.137,9.0242,Hemne
2014-07-29,2014-07-29 13:16:35,62.1357,9.1156,Lesja
2014-07-29,2014-07-29 13:16:35,62.0977,9.0997,Lesja
2014-07-29,2014-07-29 13:16:35,62.1009,9.094,Lesja
2014-07-29,2014-07-29 13:17:29,63.1672,9.0162,Hemne
2014-07-29,2014-07-29 13:17:29,63.1637,9.0223,Hemne
2014-07-29,2014-07-29 13:17:29,63.2406,9.0569,Hemne
2014-07-29,2014-07-29 13:18:47,63.2035,8.9929,Hemne
2014-07-29,2014-07-29 13:18:47,63.1827,9.0238,Hemne
2014-07-29,2014-07-29 13:18:47,63.1919,9.0295,Hemne
2014-07-29,2014-07-29 13:18:47,63.2146,9.0254,Hemne
2014-07-29,2014-07-29 13:18:47,63.002,9.0132,Surnadal
2014-07-29,2014-07-29 13:18:47,63.1584,9.0243,Hemne
2014-07-29,2014-07-29 13:18:47,63.1396,9.0308,Hemne
2014-07-29,2014-07-29 13:20:04,62.1325,9.0959,Lesja
2014-07-29,2014-07-29 13:20:04,62.1221,9.1128,Dovre
2014-07-29,2014-07-29 13:20:04,62.1196,9.1011,Dovre
2014-07-29,2014-07-29 13:20:13,63.1692,10.06,Melhus
2014-07-29,2014-07-29 13:20:13,63.1654,10.099,Melhus
2014-07-29,2014-07-29 13:23:35,62.6254,9.8412,Oppdal
2014-07-29,2014-07-29 13:23:35,62.5435,10.1113,Tynset
2014-07-29,2014-07-29 13:23:35,62.5474,10.011,Oppdal
2014-07-29,2014-07-29 13:23:35,62.7166,10.0449,Rennebu
2014-07-29,2014-07-29 13:23:35,62.6057,10.176,Tynset
2014-07-29,2014-07-29 13:23:35,62.6031,10.1918,Tynset
2014-07-29,2014-07-29 13:23:43,63.1985,10.0037,Skaun
2014-07-29,2014-07-29 13:23:43,63.1898,9.9643,Skaun
2014-07-29,2014-07-29 13:23:43,63.1817,9.9533,Skaun
2014-07-29,2014-07-29 13:23:43,63.2182,10.0044,Skaun
2014-07-29,2014-07-29 13:25:12,63.215,9.0117,Hemne
2014-07-29,2014-07-29 13:25:12,63.2596,9.0288,Hemne
2014-07-29,2014-07-29 13:25:12,63.1842,9.0411,Hemne
2014-07-29,2014-07-29 13:25:12,63.1804,8.9952,Hemne
2014-07-29,2014-07-29 13:25:12,63.3943,8.6545,Aure
2014-07-29,2014-07-29 13:25:34,63.2852,10.1657,Skaun
2014-07-29,2014-07-29 13:25:34,63.066,9.9056,Meldal
2014-07-29,2014-07-29 13:25:34,63.2317,10.1065,Skaun
2014-07-29,2014-07-29 13:26:34,63.1318,9.9853,Melhus
2014-07-29,2014-07-29 13:26:34,63.2187,10.1315,Skaun
2014-07-29,2014-07-29 13:27:34,61.7993,10.6089,Stor-Elvdal
2014-07-29,2014-07-29 13:27:34,61.7962,10.1424,Stor-Elvdal
2014-07-29,2014-07-29 13:27:34,61.7921,10.4614,Stor-Elvdal
2014-07-29,2014-07-29 13:27:34,61.8066,10.5451,Stor-Elvdal
