dato,timestamp,lat,lon
2015-11-11,2015-11-11 00:54:02,59.9783,5.255
2015-11-11,2015-11-11 07:50:11,62.279,4.9866
2015-11-11,2015-11-11 08:09:01,62.2983,5.2689
2015-11-11,2015-11-11 08:09:01,62.2905,5.2818
2015-11-11,2015-11-11 08:09:01,62.0256,5.6241
2015-11-11,2015-11-11 11:09:42,62.3197,6.8342
2015-11-11,2015-11-11 11:09:42,62.7969,6.2795
2015-11-11,2015-11-11 11:59:20,62.5718,7.7168
2015-11-11,2015-11-11 11:59:20,62.8855,7.2929
2015-11-11,2015-11-11 12:57:36,62.0558,5.1594
2015-11-11,2015-11-11 12:57:36,62.0672,5.1298
2015-11-11,2015-11-11 12:57:36,62.0729,5.1181
2015-11-11,2015-11-11 12:57:36,62.0552,5.1024
2015-11-11,2015-11-11 12:57:36,62.0566,5.8263
2015-11-11,2015-11-11 17:00:59,60.6099,5.8407
2015-11-11,2015-11-11 23:37:13,58.4249,6.903
