dato,timestamp,lat,lon
2025-07-15,2025-07-15 00:15:12,60.7289,21.9784
2025-07-15,2025-07-15 00:15:12,60.7271,22.024
2025-07-15,2025-07-15 00:15:12,60.7292,21.9878
2025-07-15,2025-07-15 00:18:51,60.7171,21.9717
2025-07-15,2025-07-15 00:18:51,60.7227,21.9719
2025-07-15,2025-07-15 00:18:51,60.7152,22.0009
2025-07-15,2025-07-15 00:18:51,60.7179,21.9881
2025-07-15,2025-07-15 00:18:51,60.7195,21.963
2025-07-15,2025-07-15 00:18:51,60.7166,21.9648
2025-07-15,2025-07-15 00:18:51,60.7214,21.9864
2025-07-15,2025-07-15 00:20:59,60.7191,21.9623
2025-07-15,2025-07-15 00:20:59,60.7274,21.9521
2025-07-15,2025-07-15 00:20:59,60.7212,21.9555
2025-07-15,2025-07-15 00:20:59,60.7205,21.9604
2025-07-15,2025-07-15 00:20:59,60.721,21.955
2025-07-15,2025-07-15 00:20:59,60.7203,21.9502
2025-07-15,2025-07-15 00:26:39,60.6518,21.8863
2025-07-15,2025-07-15 00:26:39,60.7381,21.8842
2025-07-15,2025-07-15 00:26:39,61.7744,21.1629
2025-07-15,2025-07-15 00:26:39,60.4631,19.6293
2025-07-15,2025-07-15 00:26:39,60.7238,21.896
2025-07-15,2025-07-15 00:26:39,60.7579,21.8625
2025-07-15,2025-07-15 00:26:39,60.7576,21.843
2025-07-15,2025-07-15 00:47:37,60.7245,21.7666
2025-07-15,2025-07-15 00:47:37,60.7231,21.7743
2025-07-15,2025-07-15 00:51:09,60.7292,21.7566
2025-07-15,2025-07-15 00:51:09,60.7227,21.7789
2025-07-15,2025-07-15 07:30:46,58.4224,5.0716
2025-07-15,2025-07-15 07:30:46,58.4441,5.1222
2025-07-15,2025-07-15 07:30:46,58.4485,5.1184
2025-07-15,2025-07-15 07:30:46,58.4371,5.0938
2025-07-15,2025-07-15 08:07:31,59.9123,19.5411
2025-07-15,2025-07-15 08:07:31,59.9159,19.5233
2025-07-15,2025-07-15 08:07:31,59.9119,19.5244
2025-07-15,2025-07-15 08:07:31,59.9227,19.4664
2025-07-15,2025-07-15 08:44:40,59.9049,18.9308
2025-07-15,2025-07-15 08:44:40,59.9228,18.9518
2025-07-15,2025-07-15 08:44:40,59.9084,18.9341
2025-07-15,2025-07-15 08:44:40,59.905,18.9393
2025-07-15,2025-07-15 08:44:40,59.9043,18.9304
2025-07-15,2025-07-15 08:44:40,59.9018,18.9325
2025-07-15,2025-07-15 08:44:40,59.9053,18.9284
2025-07-15,2025-07-15 08:44:40,59.9196,18.9362
2025-07-15,2025-07-15 08:44:40,59.9058,18.9314
2025-07-15,2025-07-15 08:52:50,58.5925,4.7745
2025-07-15,2025-07-15 08:52:50,58.6687,4.692
2025-07-15,2025-07-15 08:52:50,58.6711,4.6477
2025-07-15,2025-07-15 08:52:50,58.6658,4.6434
2025-07-15,2025-07-15 08:52:50,58.6133,4.6691
2025-07-15,2025-07-15 08:52:50,58.6695,4.6643
2025-07-15,2025-07-15 08:57:04,59.9492,18.8461
