dato,timestamp,lat,lon,kommune
2012-06-24,2012-06-24 14:11:55,59.7327,11.5923,Aurskog-Høland
2012-06-24,2012-06-24 14:11:55,59.7393,11.5424,Aurskog-Høland
2012-06-24,2012-06-24 14:50:48,60.7304,8.4576,Ål
2012-06-24,2012-06-24 14:50:48,60.7328,8.452,Ål
2012-06-24,2012-06-24 14:50:48,60.7224,8.8341,Gol
2012-06-24,2012-06-24 15:22:05,59.1881,11.1523,Sarpsborg
2012-06-24,2012-06-24 15:22:05,59.1627,11.088,Fredrikstad
2012-06-24,2012-06-24 15:47:09,60.2364,11.3045,Nes
2012-06-24,2012-06-24 16:25:38,64.1033,11.7111,Steinkjer
2012-06-24,2012-06-24 17:02:32,63.2888,9.7767,Orkdal
