dato,timestamp,lat,lon,kommune
2011-07-03,2011-07-03 00:01:55,59.5088,7.5709,Tokke
2011-07-03,2011-07-03 00:01:55,59.2576,8.7967,Drangedal
2011-07-03,2011-07-03 00:12:43,58.8563,7.2252,Bygland
2011-07-03,2011-07-03 00:18:58,58.9448,9.0648,Drangedal
2011-07-03,2011-07-03 00:20:40,59.0575,8.8474,Drangedal
2011-07-03,2011-07-03 00:23:40,58.3026,7.71,Songdalen
2011-07-03,2011-07-03 00:26:46,60.5174,7.0297,Eidfjord
2011-07-03,2011-07-03 00:34:23,59.1411,11.1041,Fredrikstad
2011-07-03,2011-07-03 00:34:23,58.4447,8.2786,Birkenes
2011-07-03,2011-07-03 00:38:22,59.9697,7.8931,Vinje
2011-07-03,2011-07-03 00:39:42,59.7651,7.2041,Vinje
2011-07-03,2011-07-03 00:41:03,59.5961,7.8129,Tokke
2011-07-03,2011-07-03 00:42:52,59.0031,9.2433,Drangedal
2011-07-03,2011-07-03 00:43:09,59.3526,7.9795,Tokke
2011-07-03,2011-07-03 00:44:32,59.1989,7.5649,Valle
2011-07-03,2011-07-03 00:44:32,59.2444,8.758,Drangedal
2011-07-03,2011-07-03 00:44:32,58.6831,8.998,Tvedestrand
2011-07-03,2011-07-03 00:45:59,58.9298,9.1498,Drangedal
2011-07-03,2011-07-03 00:49:33,58.837,9.0493,Gjerstad
2011-07-03,2011-07-03 00:49:44,59.7394,10.6423,Frogn
2011-07-03,2011-07-03 00:51:28,59.4195,8.7975,Seljord
2011-07-03,2011-07-03 00:55:05,59.1254,9.1912,Drangedal
2011-07-03,2011-07-03 00:59:25,58.9913,9.2028,Drangedal
2011-07-03,2011-07-03 01:00:21,58.9137,9.2373,Kragerø
2011-07-03,2011-07-03 01:00:21,58.9412,9.4142,Kragerø
2011-07-03,2011-07-03 01:01:06,58.8295,9.0481,Gjerstad
2011-07-03,2011-07-03 01:01:16,59.1947,10.6849,Fredrikstad
2011-07-03,2011-07-03 01:01:16,59.8271,11.6512,Aurskog-Høland
2011-07-03,2011-07-03 01:11:16,59.1432,7.8226,Fyresdal
2011-07-03,2011-07-03 01:11:45,59.741,7.1145,Vinje
2011-07-03,2011-07-03 01:13:04,58.7548,8.8811,Vegårshei
2011-07-03,2011-07-03 01:21:48,58.9098,9.3847,Kragerø
2011-07-03,2011-07-03 01:23:07,58.3848,8.295,Birkenes
2011-07-03,2011-07-03 01:24:11,58.8826,8.9611,Gjerstad
2011-07-03,2011-07-03 01:26:09,59.1716,9.8421,Porsgrunn
2011-07-03,2011-07-03 01:26:18,58.9364,8.8839,Gjerstad
2011-07-03,2011-07-03 01:27:48,58.9362,9.4084,Kragerø
2011-07-03,2011-07-03 01:34:17,59.1195,9.7229,Porsgrunn
2011-07-03,2011-07-03 01:34:17,61.7469,7.2145,Luster
2011-07-03,2011-07-03 01:38:46,58.7631,9.0915,Risør
2011-07-03,2011-07-03 01:41:57,59.6023,8.238,Vinje
2011-07-03,2011-07-03 01:45:20,61.0293,12.3649,
2011-07-03,2011-07-03 02:02:37,59.5274,9.2235,Notodden
2011-07-03,2011-07-03 02:08:52,58.8904,9.1469,Drangedal
2011-07-03,2011-07-03 02:45:40,58.938,8.2174,Åmli
2011-07-03,2011-07-03 02:46:38,59.9984,6.8277,Odda
2011-07-03,2011-07-03 02:47:08,59.393,9.883,Lardal
2011-07-03,2011-07-03 02:49:32,59.3853,8.7389,Seljord
2011-07-03,2011-07-03 02:52:40,59.2808,8.8011,Kviteseid
2011-07-03,2011-07-03 02:54:14,58.4427,8.0475,Iveland
2011-07-03,2011-07-03 03:01:30,58.2508,7.6308,Songdalen
2011-07-03,2011-07-03 03:14:56,58.8093,7.8681,Bygland
2011-07-03,2011-07-03 03:33:22,59.3345,6.9241,Bykle
2011-07-03,2011-07-03 03:43:53,59.2371,9.6143,Skien
2011-07-03,2011-07-03 03:45:03,60.6668,11.6194,Stange
2011-07-03,2011-07-03 03:48:21,59.6509,9.5869,Kongsberg
2011-07-03,2011-07-03 03:50:52,58.9842,9.4543,Bamble
2011-07-03,2011-07-03 03:50:52,59.0528,10.88,Hvaler
2011-07-03,2011-07-03 03:52:07,58.3772,7.4005,Audnedal
2011-07-03,2011-07-03 05:57:32,59.7324,8.7361,Hjartdal
2011-07-03,2011-07-03 06:00:52,59.1076,10.7595,Fredrikstad
2011-07-03,2011-07-03 06:48:58,58.292,7.8681,Vennesla
2011-07-03,2011-07-03 07:46:36,58.2504,7.4323,Marnardal
2011-07-03,2011-07-03 14:17:42,58.7646,8.1549,Åmli
2011-07-03,2011-07-03 14:46:33,58.8927,8.2808,Åmli
2011-07-03,2011-07-03 14:51:39,58.8921,8.6814,Nissedal
2011-07-03,2011-07-03 15:12:35,59.1336,8.025,Fyresdal
2011-07-03,2011-07-03 21:37:24,58.7511,7.8729,Bygland
2011-07-03,2011-07-03 23:37:43,58.5091,8.412,Froland
