dato,timestamp,lat,lon,kommune
2008-09-04,2008-09-04 00:06:35,59.0019,11.0079,Hvaler
2008-09-04,2008-09-04 02:04:56,58.7892,9.0957,Risør
2008-09-04,2008-09-04 03:24:28,58.3293,6.5325,Lund
2008-09-04,2008-09-04 04:49:03,58.6763,7.047,Kvinesdal
2008-09-04,2008-09-04 06:07:55,58.3507,6.5673,Lund
2008-09-04,2008-09-04 06:22:46,58.4221,6.3657,Sokndal
2008-09-04,2008-09-04 06:50:52,58.4297,6.1865,Sokndal
2008-09-04,2008-09-04 06:54:25,58.5498,7.0268,Kvinesdal
2008-09-04,2008-09-04 06:59:37,58.4253,6.4124,Sokndal
2008-09-04,2008-09-04 07:01:11,58.528,6.2512,Eigersund
2008-09-04,2008-09-04 07:01:11,58.4414,6.2976,Sokndal
2008-09-04,2008-09-04 07:52:59,58.1628,6.9077,Lyngdal
2008-09-04,2008-09-04 07:52:59,58.1649,6.8995,Lyngdal
2008-09-04,2008-09-04 07:52:59,58.1523,6.9156,Lyngdal
2008-09-04,2008-09-04 07:52:59,58.163,6.9262,Lyngdal
2008-09-04,2008-09-04 07:52:59,58.1588,6.9226,Lyngdal
2008-09-04,2008-09-04 07:56:11,58.1871,6.9466,Lyngdal
2008-09-04,2008-09-04 07:56:11,58.1899,6.9243,Farsund
2008-09-04,2008-09-04 07:57:21,58.3459,6.4294,Sokndal
2008-09-04,2008-09-04 07:57:21,58.188,6.9391,Lyngdal
2008-09-04,2008-09-04 07:59:07,58.2013,6.9513,Lyngdal
2008-09-04,2008-09-04 08:00:59,58.214,6.9486,Lyngdal
2008-09-04,2008-09-04 08:00:59,58.3863,7.0827,Kvinesdal
2008-09-04,2008-09-04 08:04:13,58.202,7.0234,Lyngdal
2008-09-04,2008-09-04 08:04:13,58.1999,7.0032,Lyngdal
2008-09-04,2008-09-04 08:06:31,58.2094,7.0541,Lyngdal
2008-09-04,2008-09-04 08:11:27,58.2051,7.1039,Lyngdal
2008-09-04,2008-09-04 08:13:51,58.3625,6.7991,Flekkefjord
2008-09-04,2008-09-04 08:13:51,58.2982,7.074,Kvinesdal
2008-09-04,2008-09-04 08:18:46,58.2755,7.1024,Lyngdal
2008-09-04,2008-09-04 08:39:32,58.3442,7.4568,Marnardal
2008-09-04,2008-09-04 09:15:33,58.7942,9.0863,Gjerstad
2008-09-04,2008-09-04 09:27:06,59.1539,9.7031,Porsgrunn
2008-09-04,2008-09-04 09:27:06,59.6176,9.5033,Kongsberg
2008-09-04,2008-09-04 09:27:06,59.8177,8.8626,Notodden
2008-09-04,2008-09-04 09:27:07,59.326,9.9065,Larvik
2008-09-04,2008-09-04 09:28:41,59.2016,9.6936,Skien
2008-09-04,2008-09-04 09:40:21,59.1973,9.1475,Drangedal
2008-09-04,2008-09-04 09:40:21,59.2957,9.9933,Larvik
2008-09-04,2008-09-04 09:40:21,59.288,10.0044,Larvik
2008-09-04,2008-09-04 09:40:22,59.5908,10.1952,Sande
2008-09-04,2008-09-04 09:43:57,59.2992,10.0312,Andebu
2008-09-04,2008-09-04 09:49:26,58.9238,10.9985,
2008-09-04,2008-09-04 10:00:08,59.2001,10.854,Fredrikstad
2008-09-04,2008-09-04 10:05:51,59.2513,10.8391,Fredrikstad
2008-09-04,2008-09-04 10:07:40,59.4315,10.593,Moss
2008-09-04,2008-09-04 10:08:40,59.6078,10.5118,Hurum
2008-09-04,2008-09-04 10:08:40,59.5766,10.6123,Hurum
2008-09-04,2008-09-04 10:08:40,59.6073,10.5097,Hurum
2008-09-04,2008-09-04 10:08:40,59.6009,10.5422,Hurum
2008-09-04,2008-09-04 10:08:40,59.5996,10.542,Hurum
2008-09-04,2008-09-04 10:08:40,59.5227,10.7723,Vestby
2008-09-04,2008-09-04 10:08:40,59.6008,10.54,Hurum
2008-09-04,2008-09-04 10:08:40,59.5926,10.5046,Hurum
2008-09-04,2008-09-04 10:08:40,59.5418,10.301,Sande
2008-09-04,2008-09-04 10:12:37,59.3756,10.9606,Råde
2008-09-04,2008-09-04 10:12:37,59.3242,10.9394,Råde
2008-09-04,2008-09-04 10:14:05,59.2374,10.9253,Fredrikstad
2008-09-04,2008-09-04 10:14:05,59.3016,10.9051,Fredrikstad
2008-09-04,2008-09-04 10:18:58,59.3284,11.0952,Sarpsborg
2008-09-04,2008-09-04 10:18:58,59.3265,11.0914,Sarpsborg
2008-09-04,2008-09-04 10:27:32,59.3487,11.0335,Sarpsborg
2008-09-04,2008-09-04 10:27:32,59.4304,11.1273,Våler
2008-09-04,2008-09-04 10:30:28,59.3686,11.1377,Sarpsborg
2008-09-04,2008-09-04 10:30:28,59.4443,11.1565,Skiptvet
2008-09-04,2008-09-04 10:30:28,59.488,11.1589,Skiptvet
2008-09-04,2008-09-04 10:30:28,59.3042,11.3181,Sarpsborg
2008-09-04,2008-09-04 10:30:28,59.4353,11.1658,Skiptvet
2008-09-04,2008-09-04 10:32:37,60.4174,10.5618,Gran
2008-09-04,2008-09-04 10:32:38,59.526,11.1894,Skiptvet
2008-09-04,2008-09-04 10:46:35,59.6023,11.3489,Trøgstad
2008-09-04,2008-09-04 10:46:35,59.5638,11.2314,Eidsberg
2008-09-04,2008-09-04 10:46:35,59.5344,11.2987,Eidsberg
2008-09-04,2008-09-04 10:46:35,59.5293,11.3769,Eidsberg
2008-09-04,2008-09-04 10:46:35,59.5204,11.371,Eidsberg
2008-09-04,2008-09-04 10:58:53,59.5829,11.4078,Eidsberg
2008-09-04,2008-09-04 11:10:51,59.9216,12.0323,Eidskog
2008-09-04,2008-09-04 11:11:56,59.7283,11.5471,Aurskog-Høland
2008-09-04,2008-09-04 11:11:56,59.7101,11.5459,Aurskog-Høland
2008-09-04,2008-09-04 11:15:51,59.757,11.7015,Aurskog-Høland
2008-09-04,2008-09-04 11:16:46,59.7563,11.5401,Aurskog-Høland
2008-09-04,2008-09-04 11:16:46,59.768,11.5003,Aurskog-Høland
2008-09-04,2008-09-04 11:21:08,59.753,11.5987,Aurskog-Høland
2008-09-04,2008-09-04 11:21:53,59.9064,11.6375,Aurskog-Høland
2008-09-04,2008-09-04 11:24:43,59.9259,11.6568,Aurskog-Høland
