dato,timestamp,lat,lon
2022-12-16,2022-12-16 16:43:10,59.6652,5.1298
2022-12-16,2022-12-16 16:43:10,59.666,5.127
2022-12-16,2022-12-16 16:43:10,59.6707,5.0792
2022-12-16,2022-12-16 16:43:11,59.6342,5.1871
2022-12-16,2022-12-16 16:43:11,59.6399,5.2087
2022-12-16,2022-12-16 16:43:11,59.6525,5.074
2022-12-16,2022-12-16 21:09:19,59.2769,4.7446
2022-12-16,2022-12-16 21:09:19,59.3131,4.9127
2022-12-16,2022-12-16 23:18:11,60.0439,4.9017
2022-12-16,2022-12-16 23:18:11,60.0255,4.8961
2022-12-16,2022-12-16 23:18:11,60.0052,4.9098
