dato,timestamp,lat,lon
2019-12-12,2019-12-12 00:25:43,63.8401,5.2594
2019-12-12,2019-12-12 00:25:43,63.8541,5.3067
2019-12-12,2019-12-12 00:25:43,63.8433,5.2764
2019-12-12,2019-12-12 00:46:14,59.7144,6.2745
2019-12-12,2019-12-12 01:25:59,58.6328,5.9521
2019-12-12,2019-12-12 01:26:00,58.6524,5.971
2019-12-12,2019-12-12 01:26:34,58.6334,5.9535
2019-12-12,2019-12-12 01:26:34,58.6329,5.9513
2019-12-12,2019-12-12 01:28:31,64.4482,5.8364
2019-12-12,2019-12-12 01:28:31,64.5026,5.7866
2019-12-12,2019-12-12 01:49:18,59.5436,5.8898
2019-12-12,2019-12-12 02:12:00,61.6683,4.955
2019-12-12,2019-12-12 02:12:00,61.6585,4.9844
2019-12-12,2019-12-12 02:12:00,61.6695,4.9872
2019-12-12,2019-12-12 02:12:00,61.6686,4.9735
2019-12-12,2019-12-12 02:17:41,63.3789,4.6627
2019-12-12,2019-12-12 02:17:41,63.373,4.7101
2019-12-12,2019-12-12 02:33:36,58.7514,5.9107
2019-12-12,2019-12-12 03:03:09,58.2833,6.3708
2019-12-12,2019-12-12 03:18:58,58.6294,6.0032
2019-12-12,2019-12-12 03:18:58,58.6076,6.019
2019-12-12,2019-12-12 03:18:58,58.6122,6.0412
2019-12-12,2019-12-12 03:20:50,64.6157,5.4025
2019-12-12,2019-12-12 03:20:50,64.5931,5.4154
2019-12-12,2019-12-12 03:20:50,64.5919,5.4225
2019-12-12,2019-12-12 03:27:44,61.8712,5.2904
2019-12-12,2019-12-12 03:27:44,61.8744,4.9759
2019-12-12,2019-12-12 03:27:44,61.8746,4.9772
2019-12-12,2019-12-12 03:36:48,61.8772,4.6856
2019-12-12,2019-12-12 03:36:48,61.8888,4.5225
2019-12-12,2019-12-12 03:36:48,61.8784,4.5234
2019-12-12,2019-12-12 03:36:48,62.3081,4.5232
2019-12-12,2019-12-12 03:56:48,61.5908,5.0234
2019-12-12,2019-12-12 04:02:16,64.5519,6.3724
2019-12-12,2019-12-12 04:11:18,64.3561,6.5825
2019-12-12,2019-12-12 04:11:18,64.253,6.5542
2019-12-12,2019-12-12 04:14:10,63.8605,5.9824
2019-12-12,2019-12-12 04:14:10,63.8848,6.087
2019-12-12,2019-12-12 04:14:10,63.8527,6.0153
2019-12-12,2019-12-12 04:14:19,64.3612,6.6656
