dato,timestamp,lat,lon
2018-04-23,2018-04-23 00:06:27,58.0525,6.6339
2018-04-23,2018-04-23 00:16:29,58.5566,6.8168
2018-04-23,2018-04-23 00:16:29,58.0774,8.8755
2018-04-23,2018-04-23 00:16:29,57.9366,7.0185
2018-04-23,2018-04-23 00:24:58,58.4426,8.4098
2018-04-23,2018-04-23 00:28:40,58.4679,9.0424
2018-04-23,2018-04-23 02:03:14,58.7083,7.8476
2018-04-23,2018-04-23 02:15:51,58.1636,7.6009
2018-04-23,2018-04-23 02:26:04,58.0889,7.6004
2018-04-23,2018-04-23 02:26:05,58.3266,8.4851
2018-04-23,2018-04-23 02:26:08,58.158,7.5608
2018-04-23,2018-04-23 02:35:08,58.4101,9.9148
2018-04-23,2018-04-23 02:35:08,57.946,9.2278
2018-04-23,2018-04-23 03:01:17,57.9967,8.741
2018-04-23,2018-04-23 03:28:30,58.5544,11.5362
2018-04-23,2018-04-23 03:58:50,59.8326,9.3136
2018-04-23,2018-04-23 04:21:34,57.9362,11.2551
2018-04-23,2018-04-23 05:12:00,58.1055,11.5966
2018-04-23,2018-04-23 05:12:00,58.1553,11.099
2018-04-23,2018-04-23 05:43:24,57.9481,11.842
2018-04-23,2018-04-23 05:43:24,57.9577,11.6372
2018-04-23,2018-04-23 05:43:24,57.984,11.7473
2018-04-23,2018-04-23 05:43:24,57.9591,11.6366
2018-04-23,2018-04-23 05:43:24,57.9422,11.6641
2018-04-23,2018-04-23 05:51:15,58.1514,12.9408
2018-04-23,2018-04-23 06:05:33,58.1341,12.3792
2018-04-23,2018-04-23 06:05:33,58.1483,12.3184
2018-04-23,2018-04-23 06:06:45,58.0799,12.4924
2018-04-23,2018-04-23 06:07:14,58.2101,12.2319
2018-04-23,2018-04-23 06:10:37,58.1894,12.3267
2018-04-23,2018-04-23 06:13:27,58.2138,12.3192
2018-04-23,2018-04-23 06:21:36,57.943,12.4063
2018-04-23,2018-04-23 06:25:43,58.0595,12.5048
2018-04-23,2018-04-23 06:25:44,58.0478,12.246
2018-04-23,2018-04-23 06:28:05,58.0421,12.634
2018-04-23,2018-04-23 06:30:17,58.0463,12.6761
2018-04-23,2018-04-23 06:31:42,58.0931,12.5962
2018-04-23,2018-04-23 06:31:42,58.1025,12.5994
2018-04-23,2018-04-23 06:32:26,58.1002,12.6024
2018-04-23,2018-04-23 06:32:59,58.1854,12.6186
2018-04-23,2018-04-23 06:32:59,58.1712,12.5972
2018-04-23,2018-04-23 06:33:00,58.1916,12.5896
2018-04-23,2018-04-23 06:35:20,58.1192,12.6065
2018-04-23,2018-04-23 06:35:20,58.1197,12.6114
2018-04-23,2018-04-23 06:35:27,58.0753,12.3608
2018-04-23,2018-04-23 06:35:28,58.0637,12.4176
2018-04-23,2018-04-23 06:35:28,58.0632,12.4179
2018-04-23,2018-04-23 06:37:38,58.1558,12.7553
2018-04-23,2018-04-23 06:37:38,58.146,12.5998
2018-04-23,2018-04-23 06:39:43,58.1856,12.809
2018-04-23,2018-04-23 06:41:04,58.1671,12.6576
2018-04-23,2018-04-23 06:43:26,58.1899,12.842
2018-04-23,2018-04-23 06:43:26,58.2073,12.7082
2018-04-23,2018-04-23 06:43:26,58.2072,12.8518
2018-04-23,2018-04-23 06:48:40,58.2464,12.8488
2018-04-23,2018-04-23 06:48:41,58.2753,12.5053
2018-04-23,2018-04-23 06:48:41,58.1594,12.6654
