dato,timestamp,lat,lon,kommune
2012-07-28,2012-07-28 00:04:54,64.2977,10.5287,Osen
2012-07-28,2012-07-28 00:10:09,64.5567,10.7813,Flatanger
2012-07-28,2012-07-28 00:19:35,64.9169,11.5555,Nærøy
2012-07-28,2012-07-28 01:24:52,65.1913,12.9896,Bindal
2012-07-28,2012-07-28 11:01:05,60.4155,11.8134,Nord-Odal
2012-07-28,2012-07-28 11:07:09,58.8572,8.3026,Åmli
2012-07-28,2012-07-28 12:43:16,64.5688,11.546,Namsos
2012-07-28,2012-07-28 12:44:14,64.7986,11.9229,Nærøy
2012-07-28,2012-07-28 12:55:19,64.7074,12.5718,Grong
2012-07-28,2012-07-28 12:55:19,64.8538,11.879,Nærøy
2012-07-28,2012-07-28 12:55:19,64.8661,11.9374,Nærøy
2012-07-28,2012-07-28 16:48:45,61.9034,6.2692,Eid
2012-07-28,2012-07-28 17:08:38,61.9093,6.3355,Eid
2012-07-28,2012-07-28 17:08:38,61.9155,6.3082,Eid
2012-07-28,2012-07-28 17:08:38,61.9121,6.3203,Eid
2012-07-28,2012-07-28 17:12:00,61.9149,6.3918,Eid
2012-07-28,2012-07-28 17:12:00,61.9088,6.4049,Eid
2012-07-28,2012-07-28 17:12:00,61.9071,6.4009,Eid
2012-07-28,2012-07-28 17:14:11,61.9956,6.3106,Volda
2012-07-28,2012-07-28 17:14:11,62.0007,6.3207,Volda
2012-07-28,2012-07-28 17:22:16,61.9867,6.3513,Volda
2012-07-28,2012-07-28 17:23:42,62.0194,6.2449,Volda
2012-07-28,2012-07-28 17:46:34,62.1539,6.0685,Volda
2012-07-28,2012-07-28 17:54:05,62.0405,6.4779,Ørsta
2012-07-28,2012-07-28 17:54:05,62.0309,6.4979,Hornindal
2012-07-28,2012-07-28 17:54:05,62.0446,6.4966,Ørsta
2012-07-28,2012-07-28 18:41:50,65.4521,14.0823,Hattfjelldal
2012-07-28,2012-07-28 19:19:54,62.2414,6.5953,Ørsta
2012-07-28,2012-07-28 19:19:54,62.3307,6.8756,Stranda
2012-07-28,2012-07-28 21:35:00,62.2277,11.8632,Engerdal
2012-07-28,2012-07-28 22:55:41,61.1734,5.1732,Hyllestad
2012-07-28,2012-07-28 23:35:04,62.6875,6.1614,Haram
2012-07-28,2012-07-28 23:48:40,62.0577,7.4421,Skjåk
2012-07-28,2012-07-28 23:54:04,61.1484,8.9935,Vestre Slidre
2012-07-28,2012-07-28 23:54:27,61.4919,5.8591,Førde
2012-07-28,2012-07-28 23:57:32,62.0616,6.1539,Volda
