dato,timestamp,lat,lon
2022-10-02,2022-10-02 00:31:59,58.9079,16.8284
2022-10-02,2022-10-02 00:31:59,58.9059,16.8483
2022-10-02,2022-10-02 00:31:59,58.9184,16.792
2022-10-02,2022-10-02 00:33:24,58.9309,16.7897
2022-10-02,2022-10-02 00:36:34,58.9129,16.8167
2022-10-02,2022-10-02 00:36:34,58.7698,16.868
2022-10-02,2022-10-02 00:36:34,58.9159,16.8296
2022-10-02,2022-10-02 00:36:34,58.9012,16.9143
2022-10-02,2022-10-02 00:36:34,58.9272,16.8433
2022-10-02,2022-10-02 00:36:34,58.9255,16.7684
2022-10-02,2022-10-02 00:43:16,64.2677,24.0777
2022-10-02,2022-10-02 00:43:16,64.2733,24.0832
2022-10-02,2022-10-02 00:44:31,57.9025,19.0002
2022-10-02,2022-10-02 00:47:14,63.3463,19.2937
2022-10-02,2022-10-02 00:47:14,63.3512,19.2924
2022-10-02,2022-10-02 00:50:29,63.3981,19.279
2022-10-02,2022-10-02 00:50:29,63.3504,19.3051
2022-10-02,2022-10-02 00:52:04,57.9212,18.9535
2022-10-02,2022-10-02 00:54:44,57.9398,18.9718
2022-10-02,2022-10-02 00:55:44,58.3718,17.5359
2022-10-02,2022-10-02 00:55:44,58.351,17.5664
2022-10-02,2022-10-02 00:55:44,58.37,17.5343
2022-10-02,2022-10-02 00:55:44,58.3714,17.5301
2022-10-02,2022-10-02 00:55:52,59.0109,16.8467
2022-10-02,2022-10-02 00:58:10,57.9271,18.9208
2022-10-02,2022-10-02 00:59:42,58.4501,17.0302
2022-10-02,2022-10-02 00:59:42,58.4012,17.449
2022-10-02,2022-10-02 00:59:42,58.4161,17.4447
2022-10-02,2022-10-02 00:59:42,58.4184,17.4689
2022-10-02,2022-10-02 00:59:42,58.4041,17.5119
2022-10-02,2022-10-02 00:59:42,58.4142,17.4452
2022-10-02,2022-10-02 00:59:42,58.4144,17.458
2022-10-02,2022-10-02 01:00:28,57.9193,18.897
2022-10-02,2022-10-02 01:01:23,58.4103,17.4092
2022-10-02,2022-10-02 01:03:07,57.9544,18.8972
2022-10-02,2022-10-02 01:04:29,59.0399,16.8786
2022-10-02,2022-10-02 01:04:29,59.057,16.8101
2022-10-02,2022-10-02 01:04:29,59.0324,16.875
2022-10-02,2022-10-02 01:04:47,58.3553,17.5917
2022-10-02,2022-10-02 01:04:47,58.4886,17.3598
2022-10-02,2022-10-02 01:04:47,58.6764,15.7893
2022-10-02,2022-10-02 01:04:47,58.4575,17.4411
2022-10-02,2022-10-02 01:04:47,58.4408,17.4557
2022-10-02,2022-10-02 01:04:47,58.4485,17.4282
2022-10-02,2022-10-02 01:04:47,58.5808,17.2818
2022-10-02,2022-10-02 01:05:23,57.9446,18.9185
2022-10-02,2022-10-02 01:07:59,59.0558,16.8294
2022-10-02,2022-10-02 01:07:59,59.0297,16.9589
2022-10-02,2022-10-02 01:10:22,57.946,18.8706
2022-10-02,2022-10-02 01:10:22,57.9471,18.8558
2022-10-02,2022-10-02 01:10:22,57.9458,18.8567
2022-10-02,2022-10-02 01:11:13,59.0433,16.9047
2022-10-02,2022-10-02 01:11:13,59.0549,16.8912
2022-10-02,2022-10-02 01:13:15,59.035,16.9374
2022-10-02,2022-10-02 01:13:15,59.0716,16.7986
2022-10-02,2022-10-02 01:13:15,59.056,16.9304
2022-10-02,2022-10-02 01:15:14,59.0861,16.8595
2022-10-02,2022-10-02 01:15:14,59.0401,16.8288
2022-10-02,2022-10-02 01:15:14,59.0624,16.8344
2022-10-02,2022-10-02 01:15:14,59.0659,16.8097
2022-10-02,2022-10-02 01:15:14,59.0352,16.8188
2022-10-02,2022-10-02 01:16:18,59.0709,16.7765
2022-10-02,2022-10-02 01:41:43,58.033,18.6635
2022-10-02,2022-10-02 01:41:43,58.0155,18.6367
2022-10-02,2022-10-02 01:41:43,58.0334,18.6753
2022-10-02,2022-10-02 01:41:43,58.0339,18.6749
2022-10-02,2022-10-02 01:41:43,57.9238,18.811
2022-10-02,2022-10-02 01:41:43,58.0165,18.633
2022-10-02,2022-10-02 01:45:08,59.2297,18.4097
2022-10-02,2022-10-02 01:45:08,59.2891,18.4053
2022-10-02,2022-10-02 01:56:05,59.1161,17.0515
2022-10-02,2022-10-02 01:56:05,59.1204,17.0366
2022-10-02,2022-10-02 01:56:05,59.0755,17.0311
2022-10-02,2022-10-02 02:09:52,59.4364,18.0457
2022-10-02,2022-10-02 02:09:52,59.4206,17.9238
2022-10-02,2022-10-02 02:13:06,59.1109,17.3527
2022-10-02,2022-10-02 02:15:19,59.3765,18.2423
2022-10-02,2022-10-02 02:15:19,59.4084,17.5537
2022-10-02,2022-10-02 02:24:28,59.5654,16.14
2022-10-02,2022-10-02 02:24:28,59.5387,16.2854
2022-10-02,2022-10-02 02:32:06,59.4307,18.1656
2022-10-02,2022-10-02 02:32:06,59.4287,18.1634
2022-10-02,2022-10-02 02:32:06,59.4425,18.1699
2022-10-02,2022-10-02 02:36:09,60.5392,15.5607
2022-10-02,2022-10-02 02:38:35,59.2194,17.2492
2022-10-02,2022-10-02 02:38:35,59.1578,17.247
2022-10-02,2022-10-02 02:40:12,59.1756,17.2241
2022-10-02,2022-10-02 02:40:12,59.1611,17.1871
2022-10-02,2022-10-02 02:42:24,59.1541,17.8125
2022-10-02,2022-10-02 02:42:24,59.1509,17.81
2022-10-02,2022-10-02 02:42:24,59.167,17.7879
2022-10-02,2022-10-02 02:42:24,59.1544,17.8236
2022-10-02,2022-10-02 02:43:45,59.8883,19.0731
2022-10-02,2022-10-02 02:43:45,59.9114,18.1794
2022-10-02,2022-10-02 02:43:45,59.9024,18.1709
2022-10-02,2022-10-02 02:53:37,60.4817,15.7118
2022-10-02,2022-10-02 02:53:37,60.4828,15.7126
2022-10-02,2022-10-02 02:53:37,60.4816,15.6754
2022-10-02,2022-10-02 02:53:37,60.4834,15.683
2022-10-02,2022-10-02 02:53:37,60.4846,15.6803
2022-10-02,2022-10-02 02:55:50,60.4806,15.6935
2022-10-02,2022-10-02 02:55:50,60.4755,15.71
2022-10-02,2022-10-02 02:55:50,60.4837,15.7033
2022-10-02,2022-10-02 02:55:50,60.4831,15.6733
2022-10-02,2022-10-02 02:55:50,60.4924,15.72
2022-10-02,2022-10-02 02:55:50,60.4887,15.6484
2022-10-02,2022-10-02 02:57:39,61.3967,17.4996
2022-10-02,2022-10-02 02:57:39,61.3328,17.5157
2022-10-02,2022-10-02 02:57:39,61.367,17.4388
2022-10-02,2022-10-02 02:57:39,61.3668,17.4215
2022-10-02,2022-10-02 02:57:39,61.3658,17.4407
2022-10-02,2022-10-02 02:59:23,59.9927,18.1728
2022-10-02,2022-10-02 03:01:30,59.2026,17.7284
2022-10-02,2022-10-02 03:01:30,59.2132,17.7346
2022-10-02,2022-10-02 03:06:51,59.9694,18.0833
2022-10-02,2022-10-02 03:06:51,60.067,18.0895
2022-10-02,2022-10-02 03:06:51,59.9722,18.0861
2022-10-02,2022-10-02 03:06:51,59.9728,18.0916
2022-10-02,2022-10-02 03:06:51,59.9705,18.077
2022-10-02,2022-10-02 03:09:31,60.0778,18.0739
2022-10-02,2022-10-02 03:12:35,63.2085,19.8103
2022-10-02,2022-10-02 03:12:35,63.2258,19.7996
2022-10-02,2022-10-02 03:12:35,63.181,19.5432
2022-10-02,2022-10-02 03:12:35,63.2069,19.7985
2022-10-02,2022-10-02 03:12:35,63.1965,19.8052
2022-10-02,2022-10-02 03:13:48,60.7109,15.4361
2022-10-02,2022-10-02 03:13:48,60.6083,15.5927
2022-10-02,2022-10-02 03:13:48,60.6732,14.4826
2022-10-02,2022-10-02 03:21:32,58.5412,18.4917
2022-10-02,2022-10-02 03:23:42,59.3225,17.6718
2022-10-02,2022-10-02 03:23:42,59.3127,17.6466
2022-10-02,2022-10-02 03:23:42,59.3258,17.6372
2022-10-02,2022-10-02 03:26:59,61.684,17.7113
2022-10-02,2022-10-02 03:26:59,61.6797,17.7181
2022-10-02,2022-10-02 03:26:59,61.6795,17.7191
2022-10-02,2022-10-02 03:26:59,61.7538,17.6243
2022-10-02,2022-10-02 03:31:30,61.5697,17.5737
2022-10-02,2022-10-02 03:31:30,61.5641,17.601
2022-10-02,2022-10-02 03:33:48,63.9967,21.6235
2022-10-02,2022-10-02 03:33:48,63.9913,21.5911
