dato,timestamp,lat,lon,kommune
2014-03-10,2014-03-10 00:42:11,66.6769,14.7195,Rana
2014-03-10,2014-03-10 00:42:11,64.6096,11.8301,Namsos
2014-03-10,2014-03-10 00:56:32,63.4271,9.3919,Snillfjord
2014-03-10,2014-03-10 01:04:31,65.9038,14.4234,Hemnes
2014-03-10,2014-03-10 01:04:31,65.9205,13.9186,Hemnes
2014-03-10,2014-03-10 01:04:31,65.9808,13.7548,Hemnes
2014-03-10,2014-03-10 01:04:43,68.1504,16.9317,Ballangen
2014-03-10,2014-03-10 01:07:22,64.5343,11.8602,Overhalla
2014-03-10,2014-03-10 01:15:53,66.1062,13.8677,Hemnes
2014-03-10,2014-03-10 01:15:53,66.5315,13.7298,Rødøy
2014-03-10,2014-03-10 01:15:53,68.1528,16.6959,Ballangen
2014-03-10,2014-03-10 01:37:18,61.6935,9.3643,Sel
2014-03-10,2014-03-10 01:37:18,61.6397,5.0987,Flora
2014-03-10,2014-03-10 01:44:20,65.3297,12.0279,Sømna
2014-03-10,2014-03-10 01:44:20,65.3302,12.0127,Sømna
2014-03-10,2014-03-10 01:44:20,65.6024,12.3876,Vevelstad
2014-03-10,2014-03-10 01:45:41,62.4474,6.6772,Sykkylven
2014-03-10,2014-03-10 02:05:16,64.8415,11.1626,Vikna
2014-03-10,2014-03-10 02:05:16,66.0323,12.8256,Leirfjord
2014-03-10,2014-03-10 02:07:52,62.7649,7.2191,Molde
2014-03-10,2014-03-10 02:08:58,65.8924,12.5061,Alstahaug
2014-03-10,2014-03-10 02:08:58,65.3502,12.6075,Brønnøy
2014-03-10,2014-03-10 02:08:58,65.157,13.5442,Grane
2014-03-10,2014-03-10 02:08:58,65.1585,12.8061,Bindal
2014-03-10,2014-03-10 02:08:58,65.4151,12.4334,Brønnøy
2014-03-10,2014-03-10 02:08:58,65.3694,12.4205,Sømna
2014-03-10,2014-03-10 02:12:29,64.6647,11.0896,Namsos
2014-03-10,2014-03-10 02:12:29,65.4101,12.7127,Brønnøy
2014-03-10,2014-03-10 02:15:56,65.4171,12.7527,Brønnøy
2014-03-10,2014-03-10 02:15:56,65.0715,13.5521,Røyrvik
2014-03-10,2014-03-10 02:15:56,65.4283,12.6623,Brønnøy
2014-03-10,2014-03-10 02:17:22,62.6811,8.7776,Sunndal
2014-03-10,2014-03-10 02:19:32,65.8517,12.9983,Vefsn
2014-03-10,2014-03-10 02:19:32,66.1137,14.2345,Hemnes
2014-03-10,2014-03-10 02:26:14,66.7967,15.1049,Saltdal
2014-03-10,2014-03-10 02:26:14,66.3503,13.6761,Rana
2014-03-10,2014-03-10 02:26:14,66.7815,13.4908,Meløy
2014-03-10,2014-03-10 02:26:14,66.3523,13.9261,Rana
2014-03-10,2014-03-10 02:26:14,66.5338,13.3886,Rødøy
2014-03-10,2014-03-10 02:26:14,66.3082,13.7364,Rana
2014-03-10,2014-03-10 02:29:40,63.5565,8.7982,Hitra
2014-03-10,2014-03-10 02:29:40,62.9556,10.6106,Midtre Gauldal
2014-03-10,2014-03-10 03:14:45,66.4319,14.8606,Rana
2014-03-10,2014-03-10 03:29:20,66.4536,13.6813,Rana
2014-03-10,2014-03-10 03:45:33,61.2717,6.7818,Leikanger
2014-03-10,2014-03-10 03:45:33,62.0405,5.1804,Vågsøy
2014-03-10,2014-03-10 03:51:44,65.5898,12.6653,Brønnøy
2014-03-10,2014-03-10 03:54:55,66.5815,13.6511,Rødøy
2014-03-10,2014-03-10 03:54:55,66.2257,13.0588,Nesna
2014-03-10,2014-03-10 03:54:55,66.561,13.613,Rødøy
2014-03-10,2014-03-10 03:59:18,67.2547,15.4987,Fauske
2014-03-10,2014-03-10 03:59:18,66.7568,13.7624,Meløy
2014-03-10,2014-03-10 03:59:18,67.2771,14.4184,Bodø
2014-03-10,2014-03-10 04:06:27,67.4613,15.1739,Sørfold
2014-03-10,2014-03-10 04:10:22,64.1308,10.1446,Roan
2014-03-10,2014-03-10 04:12:22,64.0579,11.492,Steinkjer
2014-03-10,2014-03-10 04:15:25,64.2384,10.2422,Roan
2014-03-10,2014-03-10 04:15:25,63.7136,9.1588,Hitra
2014-03-10,2014-03-10 04:15:25,62.3969,8.9355,Sunndal
2014-03-10,2014-03-10 04:15:25,63.7029,10.1047,Rissa
2014-03-10,2014-03-10 04:15:25,63.2541,9.1213,Hemne
2014-03-10,2014-03-10 04:15:25,64.013,10.1642,Åfjord
2014-03-10,2014-03-10 04:17:40,63.1631,7.9846,Aure
2014-03-10,2014-03-10 04:17:40,63.5942,10.1666,Leksvik
2014-03-10,2014-03-10 04:19:24,64.2305,10.9375,Namdalseid
2014-03-10,2014-03-10 04:19:24,64.1015,10.3048,Roan
2014-03-10,2014-03-10 04:19:38,63.9054,9.6165,Bjugn
2014-03-10,2014-03-10 04:19:38,63.9821,10.2146,Åfjord
2014-03-10,2014-03-10 04:19:38,62.3699,8.6111,Lesja
2014-03-10,2014-03-10 04:22:00,63.1757,9.6196,Orkdal
2014-03-10,2014-03-10 04:23:53,63.5479,9.2988,Snillfjord
2014-03-10,2014-03-10 04:23:53,62.6252,9.8183,Oppdal
2014-03-10,2014-03-10 04:32:28,67.5198,15.1441,Bodø
2014-03-10,2014-03-10 04:33:50,63.8979,9.4308,Bjugn
2014-03-10,2014-03-10 04:33:50,63.7174,9.2142,Hitra
2014-03-10,2014-03-10 04:33:50,63.819,9.3468,Bjugn
2014-03-10,2014-03-10 04:33:50,63.5355,9.4829,Snillfjord
2014-03-10,2014-03-10 04:33:50,63.4329,8.7708,Hemne
2014-03-10,2014-03-10 04:35:13,66.4406,13.6235,Rana
2014-03-10,2014-03-10 04:36:35,67.4855,15.0484,Bodø
2014-03-10,2014-03-10 04:36:35,67.2844,15.0807,Fauske
2014-03-10,2014-03-10 04:43:54,67.4893,15.2943,Sørfold
2014-03-10,2014-03-10 04:43:54,67.1248,15.1528,Bodø
2014-03-10,2014-03-10 04:51:59,66.854,14.2248,Gildeskål
2014-03-10,2014-03-10 04:51:59,66.8786,14.3741,Beiarn
2014-03-10,2014-03-10 05:08:50,61.8698,5.0149,Bremanger
2014-03-10,2014-03-10 05:11:34,60.7877,5.4887,Masfjorden
2014-03-10,2014-03-10 05:11:34,62.4977,5.857,Giske
2014-03-10,2014-03-10 05:11:34,60.6686,5.182,Lindås
2014-03-10,2014-03-10 05:11:34,60.9523,5.6235,Masfjorden
2014-03-10,2014-03-10 05:11:35,62.0614,5.3838,Selje
2014-03-10,2014-03-10 05:14:01,62.2881,5.664,Herøy
2014-03-10,2014-03-10 05:14:01,61.03,5.9595,Høyanger
2014-03-10,2014-03-10 05:14:01,61.6316,5.6043,Flora
2014-03-10,2014-03-10 05:17:06,67.6939,14.9067,Steigen
2014-03-10,2014-03-10 05:17:06,67.524,16.1014,Sørfold
2014-03-10,2014-03-10 05:17:21,61.792,8.1923,Skjåk
2014-03-10,2014-03-10 05:17:21,61.8516,7.4483,Skjåk
2014-03-10,2014-03-10 05:18:35,62.5413,5.8792,Giske
2014-03-10,2014-03-10 05:20:28,63.7988,9.4583,Bjugn
2014-03-10,2014-03-10 05:20:28,62.774,6.6273,Sandøy
2014-03-10,2014-03-10 05:27:28,65.4753,13.098,Vefsn
2014-03-10,2014-03-10 05:34:59,64.9613,11.1796,Vikna
2014-03-10,2014-03-10 05:35:34,62.1621,6.0589,Volda
2014-03-10,2014-03-10 05:35:34,62.2201,5.4479,Sande
2014-03-10,2014-03-10 05:35:34,61.613,6.6201,Jølster
2014-03-10,2014-03-10 05:35:34,62.471,5.9388,Giske
2014-03-10,2014-03-10 05:38:12,64.6667,10.8776,Namsos
2014-03-10,2014-03-10 05:38:55,61.299,6.1085,Gaular
2014-03-10,2014-03-10 05:41:58,65.2386,11.9852,Sømna
2014-03-10,2014-03-10 05:41:58,65.0079,11.9122,Nærøy
2014-03-10,2014-03-10 05:41:58,65.1755,11.785,Bindal
2014-03-10,2014-03-10 05:44:25,64.9529,11.7556,Nærøy
2014-03-10,2014-03-10 05:45:27,64.6104,10.8431,Flatanger
2014-03-10,2014-03-10 05:49:01,65.2371,12.0116,Sømna
2014-03-10,2014-03-10 05:49:01,65.1489,12.6321,Bindal
2014-03-10,2014-03-10 05:49:01,65.1613,13.3721,Grane
2014-03-10,2014-03-10 05:49:01,65.2688,12.1823,Sømna
2014-03-10,2014-03-10 05:49:01,65.4212,12.4619,Brønnøy
2014-03-10,2014-03-10 05:49:01,65.2456,11.8032,Sømna
2014-03-10,2014-03-10 05:49:01,65.2671,12.2323,Sømna
2014-03-10,2014-03-10 05:49:35,62.3026,5.6412,Herøy
2014-03-10,2014-03-10 05:49:35,62.2539,9.5309,Dovre
2014-03-10,2014-03-10 05:49:35,62.2844,5.8245,Herøy
2014-03-10,2014-03-10 05:49:35,62.3119,5.8264,Ulstein
2014-03-10,2014-03-10 05:49:35,62.1948,5.3279,Sande
2014-03-10,2014-03-10 05:49:35,62.0936,8.0315,Skjåk
2014-03-10,2014-03-10 05:49:35,62.5267,6.1793,Haram
2014-03-10,2014-03-10 05:49:35,61.7048,6.3811,Gloppen
2014-03-10,2014-03-10 05:52:09,65.2827,12.2896,Sømna
2014-03-10,2014-03-10 05:52:09,65.2594,12.3348,Bindal
2014-03-10,2014-03-10 05:52:09,65.2792,12.185,Sømna
2014-03-10,2014-03-10 05:52:22,67.5194,16.046,Sørfold
2014-03-10,2014-03-10 05:52:22,67.159,15.0916,Bodø
2014-03-10,2014-03-10 05:52:22,67.0448,15.785,Saltdal
2014-03-10,2014-03-10 05:52:22,66.2716,14.9817,Rana
2014-03-10,2014-03-10 05:53:10,62.1373,5.2713,Selje
2014-03-10,2014-03-10 05:55:26,64.9837,12.071,Nærøy
2014-03-10,2014-03-10 05:55:26,65.056,11.292,Leka
2014-03-10,2014-03-10 05:55:53,65.2839,12.3958,Bindal
2014-03-10,2014-03-10 05:55:53,64.9193,11.5599,Nærøy
2014-03-10,2014-03-10 05:55:53,65.2795,12.3823,Bindal
