dato,timestamp,lat,lon,kommune
2006-08-24,2006-08-24 02:15:54,59.2969,9.0243,Nome
2006-08-24,2006-08-24 11:40:00,63.0942,10.0902,Melhus
2006-08-24,2006-08-24 12:01:30,58.2774,8.1321,Kristiansand
2006-08-24,2006-08-24 12:01:30,58.2579,7.4485,Marnardal
2006-08-24,2006-08-24 12:05:42,58.2806,8.0004,Vennesla
2006-08-24,2006-08-24 12:14:27,58.2787,8.0089,Vennesla
2006-08-24,2006-08-24 12:14:27,58.2945,7.9534,Vennesla
2006-08-24,2006-08-24 12:14:27,58.2947,7.9904,Vennesla
2006-08-24,2006-08-24 13:28:15,58.305,7.3481,Audnedal
2006-08-24,2006-08-24 13:28:15,58.3165,7.3762,Audnedal
2006-08-24,2006-08-24 13:28:15,58.3079,7.4001,Audnedal
2006-08-24,2006-08-24 13:28:48,63.2981,9.8104,Orkdal
2006-08-24,2006-08-24 13:28:48,63.2493,9.0462,Hemne
2006-08-24,2006-08-24 13:30:39,58.4358,8.1345,Birkenes
2006-08-24,2006-08-24 13:30:39,58.3101,7.4298,Marnardal
2006-08-24,2006-08-24 13:34:58,58.2855,7.4161,Marnardal
2006-08-24,2006-08-24 13:39:08,58.2249,7.4953,Marnardal
2006-08-24,2006-08-24 13:42:24,58.3262,7.5385,Marnardal
2006-08-24,2006-08-24 13:43:21,58.4486,7.1595,Hægebostad
2006-08-24,2006-08-24 13:43:21,58.4437,7.1684,Hægebostad
2006-08-24,2006-08-24 13:43:21,58.4406,7.1442,Hægebostad
2006-08-24,2006-08-24 13:43:21,58.4309,7.1416,Hægebostad
2006-08-24,2006-08-24 13:44:04,58.3053,7.4005,Audnedal
2006-08-24,2006-08-24 13:44:04,58.3447,7.4864,Marnardal
2006-08-24,2006-08-24 13:44:04,58.313,7.3863,Audnedal
2006-08-24,2006-08-24 13:44:04,58.2687,7.288,Audnedal
2006-08-24,2006-08-24 13:44:50,63.0835,8.7516,Surnadal
2006-08-24,2006-08-24 13:45:00,58.4346,8.1117,Birkenes
2006-08-24,2006-08-24 13:46:21,58.3156,7.3836,Audnedal
2006-08-24,2006-08-24 13:47:38,63.0987,8.7431,Halsa
2006-08-24,2006-08-24 13:47:58,58.347,7.2602,Hægebostad
2006-08-24,2006-08-24 13:49:30,58.2898,7.4809,Marnardal
